cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003167,University of Science & Arts of Oklahoma,Public,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003167,University of Science & Arts of Oklahoma,Public,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003167,University of Science & Arts of Oklahoma,Public,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,003167,University of Science & Arts of Oklahoma,Public,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,003167,University of Science & Arts of Oklahoma,Public,"Business/Commerce, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003167,University of Science & Arts of Oklahoma,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003167,University of Science & Arts of Oklahoma,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003167,University of Science & Arts of Oklahoma,Public,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003167,University of Science & Arts of Oklahoma,Public,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003167,University of Science & Arts of Oklahoma,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003167,University of Science & Arts of Oklahoma,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003167,University of Science & Arts of Oklahoma,Public,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,003167,University of Science & Arts of Oklahoma,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,003167,University of Science & Arts of Oklahoma,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,003167,University of Science & Arts of Oklahoma,Public,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,003167,University of Science & Arts of Oklahoma,Public,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,003167,University of Science & Arts of Oklahoma,Public,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003167,University of Science & Arts of Oklahoma,Public,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003167,University of Science & Arts of Oklahoma,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,003167,University of Science & Arts of Oklahoma,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
