cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002732,Hofstra University,Private,Accounting and Related Services.,Bachelor's Degree,106,22250,21330
2015_2016,002732,Hofstra University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002732,Hofstra University,Private,Accounting and Related Services.,Master's Degree,39,35500,41278
2015_2016,002732,Hofstra University,Private,Accounting and Related Services.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002732,Hofstra University,Private,Accounting and Related Services.,Bachelor's Degree,74,24175,21412
2016_2017,002732,Hofstra University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002732,Hofstra University,Private,Accounting and Related Services.,Master's Degree,32,31949,36649
2016_2017,002732,Hofstra University,Private,Accounting and Related Services.,Graduate/Professional Certificate,NA,NA,NA
2015_2016,002732,Hofstra University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,57,23000,21719
2015_2016,002732,Hofstra University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002732,Hofstra University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,77,108179,105384
2016_2017,002732,Hofstra University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,59,21500,20361
2016_2017,002732,Hofstra University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002732,Hofstra University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,85,100321,100650
2015_2016,002732,Hofstra University,Private,Anthropology.,Bachelor's Degree,11,NA,25517
2016_2017,002732,Hofstra University,Private,Anthropology.,Bachelor's Degree,10,NA,24500
2015_2016,002732,Hofstra University,Private,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,002732,Hofstra University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002732,Hofstra University,Private,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,002732,Hofstra University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002732,Hofstra University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002732,Hofstra University,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,NA,NA,NA
2015_2016,002732,Hofstra University,Private,"Bilingual, Multilingual, and Multicultural Education.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002732,Hofstra University,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,NA,NA,NA
2016_2017,002732,Hofstra University,Private,"Bilingual, Multilingual, and Multicultural Education.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,002732,Hofstra University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,10,NA,23092
2016_2017,002732,Hofstra University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002732,Hofstra University,Private,"Biology, General.",Bachelor's Degree,59,27000,24961
2015_2016,002732,Hofstra University,Private,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,002732,Hofstra University,Private,"Biology, General.",Bachelor's Degree,62,25790,23302
2016_2017,002732,Hofstra University,Private,"Biology, General.",Master's Degree,10,NA,33712
2015_2016,002732,Hofstra University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,116,22987,21586
2015_2016,002732,Hofstra University,Private,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,NA,NA,NA
