cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002950,North Carolina Central University,Public,Accounting and Related Services.,Bachelor's Degree,20,24317,23454
2016_2017,002950,North Carolina Central University,Public,Accounting and Related Services.,Bachelor's Degree,24,26692,26480
2015_2016,002950,North Carolina Central University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,002950,North Carolina Central University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,002950,North Carolina Central University,Public,"Biological and Biomedical Sciences, Other.",Doctoral Degree,NA,NA,NA
2016_2017,002950,North Carolina Central University,Public,"Biological and Biomedical Sciences, Other.",Master's Degree,NA,NA,NA
2016_2017,002950,North Carolina Central University,Public,"Biological and Biomedical Sciences, Other.",Doctoral Degree,NA,NA,NA
2015_2016,002950,North Carolina Central University,Public,"Biology, General.",Bachelor's Degree,88,29420,29488
2015_2016,002950,North Carolina Central University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,002950,North Carolina Central University,Public,"Biology, General.",Bachelor's Degree,105,29022,28585
2016_2017,002950,North Carolina Central University,Public,"Biology, General.",Master's Degree,12,NA,63063
2015_2016,002950,North Carolina Central University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,186,32000,33136
2015_2016,002950,North Carolina Central University,Public,"Business Administration, Management and Operations.",Master's Degree,34,78727,79113
2016_2017,002950,North Carolina Central University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,196,31031,31530
2016_2017,002950,North Carolina Central University,Public,"Business Administration, Management and Operations.",Master's Degree,53,84597,93430
2015_2016,002950,North Carolina Central University,Public,Chemistry.,Bachelor's Degree,NA,NA,34256
2015_2016,002950,North Carolina Central University,Public,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,002950,North Carolina Central University,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002950,North Carolina Central University,Public,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,002950,North Carolina Central University,Public,Communication and Media Studies.,Bachelor's Degree,116,32200,31568
2016_2017,002950,North Carolina Central University,Public,Communication and Media Studies.,Bachelor's Degree,124,31000,30579
2015_2016,002950,North Carolina Central University,Public,Communication Disorders Sciences and Services.,Master's Degree,47,55233,55444
2016_2017,002950,North Carolina Central University,Public,Communication Disorders Sciences and Services.,Master's Degree,60,53176,51405
2015_2016,002950,North Carolina Central University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
