cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007437,Pittsburgh Technical College,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007437,Pittsburgh Technical College,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007437,Pittsburgh Technical College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,59,21164,22318
2016_2017,007437,Pittsburgh Technical College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,64,21162,20947
2015_2016,007437,Pittsburgh Technical College,Private,"Business Administration, Management and Operations.",Associate's Degree,60,24166,23895
2016_2017,007437,Pittsburgh Technical College,Private,"Business Administration, Management and Operations.",Associate's Degree,81,21896,21604
2015_2016,007437,Pittsburgh Technical College,Private,Computer Engineering Technologies/Technicians.,Associate's Degree,119,18499,19432
2016_2017,007437,Pittsburgh Technical College,Private,Computer Engineering Technologies/Technicians.,Associate's Degree,158,17936,19062
2015_2016,007437,Pittsburgh Technical College,Private,Computer Programming.,Associate's Degree,23,18425,18252
2016_2017,007437,Pittsburgh Technical College,Private,Computer Programming.,Associate's Degree,NA,18324,17851
2015_2016,007437,Pittsburgh Technical College,Private,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007437,Pittsburgh Technical College,Private,Computer Software and Media Applications.,Associate's Degree,76,16562,18629
2016_2017,007437,Pittsburgh Technical College,Private,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007437,Pittsburgh Technical College,Private,Computer Software and Media Applications.,Associate's Degree,101,18458,20058
2015_2016,007437,Pittsburgh Technical College,Private,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,11,NA,24468
2016_2017,007437,Pittsburgh Technical College,Private,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,23722
2015_2016,007437,Pittsburgh Technical College,Private,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,007437,Pittsburgh Technical College,Private,Culinary Arts and Related Services.,Associate's Degree,29,18972,19246
2016_2017,007437,Pittsburgh Technical College,Private,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,007437,Pittsburgh Technical College,Private,Culinary Arts and Related Services.,Associate's Degree,56,18499,19217
2015_2016,007437,Pittsburgh Technical College,Private,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,58,21337,21140
2016_2017,007437,Pittsburgh Technical College,Private,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,76,18499,19433
2015_2016,007437,Pittsburgh Technical College,Private,Electrical Engineering Technologies/Technicians.,Associate's Degree,81,16166,18104
2016_2017,007437,Pittsburgh Technical College,Private,Electrical Engineering Technologies/Technicians.,Associate's Degree,104,16426,18055
2015_2016,007437,Pittsburgh Technical College,Private,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2016_2017,007437,Pittsburgh Technical College,Private,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2015_2016,007437,Pittsburgh Technical College,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,65,13111,13552
2015_2016,007437,Pittsburgh Technical College,Private,Health and Medical Administrative Services.,Associate's Degree,61,19946,19905
2016_2017,007437,Pittsburgh Technical College,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,79,13420,15012
2016_2017,007437,Pittsburgh Technical College,Private,Health and Medical Administrative Services.,Associate's Degree,87,20830,20743
2015_2016,007437,Pittsburgh Technical College,Private,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,48,12543,10754
