cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003634,Texas State Technical College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2016_2017,003634,Texas State Technical College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,Chemistry.,Associate's Degree,,,
2016_2017,003634,Texas State Technical College,Public,Chemistry.,Associate's Degree,,7500,8864
2015_2016,003634,Texas State Technical College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,003634,Texas State Technical College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,003634,Texas State Technical College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,18,,19338
2016_2017,003634,Texas State Technical College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003634,Texas State Technical College,Public,Computer Engineering Technologies/Technicians.,Associate's Degree,15,,16839
2015_2016,003634,Texas State Technical College,Public,Computer Programming.,Associate's Degree,14,,15655
2016_2017,003634,Texas State Technical College,Public,Computer Programming.,Associate's Degree,21,16167,17547
2015_2016,003634,Texas State Technical College,Public,Computer Science.,Associate's Degree,,,
2016_2017,003634,Texas State Technical College,Public,Computer Science.,Associate's Degree,,,
2015_2016,003634,Texas State Technical College,Public,Computer Software and Media Applications.,Associate's Degree,11,,23343
2016_2017,003634,Texas State Technical College,Public,Computer Software and Media Applications.,Associate's Degree,18,,21148
2015_2016,003634,Texas State Technical College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,28,7312,8141
2016_2017,003634,Texas State Technical College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,003634,Texas State Technical College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,29,9000,9792
2015_2016,003634,Texas State Technical College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,15,,17305
2015_2016,003634,Texas State Technical College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,79,17166,19446
2016_2017,003634,Texas State Technical College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,24117
2016_2017,003634,Texas State Technical College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,94,15917,18247
2015_2016,003634,Texas State Technical College,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,Construction Engineering Technologies.,Associate's Degree,,,
2016_2017,003634,Texas State Technical College,Public,Construction Engineering Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,003634,Texas State Technical College,Public,Construction Engineering Technologies.,Associate's Degree,11,,12869
2015_2016,003634,Texas State Technical College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,"Construction Trades, General.",Associate's Degree,,,
2016_2017,003634,Texas State Technical College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,,,
2016_2017,003634,Texas State Technical College,Public,"Construction Trades, General.",Associate's Degree,,,
2015_2016,003634,Texas State Technical College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,18,,9507
2015_2016,003634,Texas State Technical College,Public,Culinary Arts and Related Services.,Associate's Degree,32,11404,11904
2016_2017,003634,Texas State Technical College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,15,,12588
2016_2017,003634,Texas State Technical College,Public,Culinary Arts and Related Services.,Associate's Degree,44,11000,12400
2015_2016,003634,Texas State Technical College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,98,6334,7434
2015_2016,003634,Texas State Technical College,Public,Dental Support Services and Allied Professions.,Associate's Degree,23,7500,8856
2016_2017,003634,Texas State Technical College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,82,5500,6042
2016_2017,003634,Texas State Technical College,Public,Dental Support Services and Allied Professions.,Associate's Degree,24,9375,10712
2015_2016,003634,Texas State Technical College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,Design and Applied Arts.,Associate's Degree,49,12750,15247
2016_2017,003634,Texas State Technical College,Public,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2016_2017,003634,Texas State Technical College,Public,Design and Applied Arts.,Associate's Degree,46,12083,15680
2015_2016,003634,Texas State Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,26,9500,13322
2016_2017,003634,Texas State Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003634,Texas State Technical College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,26,11667,14630
2015_2016,003634,Texas State Technical College,Public,Educational/Instructional Media Design.,Associate's Degree,,,
2016_2017,003634,Texas State Technical College,Public,Educational/Instructional Media Design.,Associate's Degree,,,
2015_2016,003634,Texas State Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,18,,8836
2015_2016,003634,Texas State Technical College,Public,Electrical and Power Transmission Installers.,Associate's Degree,31,13167,14155
2016_2017,003634,Texas State Technical College,Public,Electrical and Power Transmission Installers.,Undergraduate Certificate or Diploma,48,7334,9491
2016_2017,003634,Texas State Technical College,Public,Electrical and Power Transmission Installers.,Associate's Degree,71,13000,12992
2015_2016,003634,Texas State Technical College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,18,,14905
2016_2017,003634,Texas State Technical College,Public,Electrical Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003634,Texas State Technical College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,24,9286,11327
2015_2016,003634,Texas State Technical College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,17,,21654
2016_2017,003634,Texas State Technical College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,23,13502,17355
2016_2017,003634,Texas State Technical College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,40,18750,21262
2015_2016,003634,Texas State Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,22,9608,9576
2015_2016,003634,Texas State Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,217,13000,14178
2016_2017,003634,Texas State Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Undergraduate Certificate or Diploma,27,10127,11412
2016_2017,003634,Texas State Technical College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,252,12950,12991
2015_2016,003634,Texas State Technical College,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,Engineering-Related Technologies.,Associate's Degree,,,
2016_2017,003634,Texas State Technical College,Public,Engineering-Related Technologies.,Undergraduate Certificate or Diploma,,,
2016_2017,003634,Texas State Technical College,Public,Engineering-Related Technologies.,Associate's Degree,,,
2015_2016,003634,Texas State Technical College,Public,"Engineering, General.",Associate's Degree,,,
2016_2017,003634,Texas State Technical College,Public,"Engineering, General.",Associate's Degree,,,
2015_2016,003634,Texas State Technical College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,48,16666,21760
2016_2017,003634,Texas State Technical College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,22,11583,14292
2016_2017,003634,Texas State Technical College,Public,Environmental Control Technologies/Technicians.,Associate's Degree,72,18542,20671
2015_2016,003634,Texas State Technical College,Public,Graphic Communications.,Associate's Degree,,,
2016_2017,003634,Texas State Technical College,Public,Graphic Communications.,Associate's Degree,12,,12984
2016_2017,003634,Texas State Technical College,Public,Ground Transportation.,Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,40,10500,11875
2016_2017,003634,Texas State Technical College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003634,Texas State Technical College,Public,Health and Medical Administrative Services.,Associate's Degree,37,10500,12663
2015_2016,003634,Texas State Technical College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,,,
2016_2017,003634,Texas State Technical College,Public,"Health Services/Allied Health/Health Sciences, General.",Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,Health/Medical Preparatory Programs.,Associate's Degree,,,
2016_2017,003634,Texas State Technical College,Public,Health/Medical Preparatory Programs.,Associate's Degree,,,
2015_2016,003634,Texas State Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2016_2017,003634,Texas State Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,,,
2016_2017,003634,Texas State Technical College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,,,
2015_2016,003634,Texas State Technical College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,37,12000,14357
2016_2017,003634,Texas State Technical College,Public,Industrial Production Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003634,Texas State Technical College,Public,Industrial Production Technologies/Technicians.,Associate's Degree,55,11834,13809
2015_2016,003634,Texas State Technical College,Public,Information Science/Studies.,Associate's Degree,,,
2016_2017,003634,Texas State Technical College,Public,Information Science/Studies.,Associate's Degree,,,
2015_2016,003634,Texas State Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,003634,Texas State Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2016_2017,003634,Texas State Technical College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,11417,12587
2015_2016,003634,Texas State Technical College,Public,Management Information Systems and Services.,Associate's Degree,,,
2016_2017,003634,Texas State Technical College,Public,Management Information Systems and Services.,Associate's Degree,,,
2015_2016,003634,Texas State Technical College,Public,Mathematics.,Associate's Degree,,,
2016_2017,003634,Texas State Technical College,Public,Mathematics.,Associate's Degree,,,
2015_2016,003634,Texas State Technical College,Public,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,16,,13738
2015_2016,003634,Texas State Technical College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,28,8333,12509
2016_2017,003634,Texas State Technical College,Public,Mechanical Engineering Related Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2016_2017,003634,Texas State Technical College,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,13,,10179
2015_2016,003634,Texas State Technical College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,21,16168,15482
2016_2017,003634,Texas State Technical College,Public,Mental and Social Health Services and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,003634,Texas State Technical College,Public,Mental and Social Health Services and Allied Professions.,Associate's Degree,17,,18204
2015_2016,003634,Texas State Technical College,Public,Nuclear and Industrial Radiologic Technologies/Technicians.,Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,Nuclear and Industrial Radiologic Technologies/Technicians.,Associate's Degree,,,29340
2016_2017,003634,Texas State Technical College,Public,Nuclear and Industrial Radiologic Technologies/Technicians.,Undergraduate Certificate or Diploma,,,20933
2016_2017,003634,Texas State Technical College,Public,Nuclear and Industrial Radiologic Technologies/Technicians.,Associate's Degree,,28179,
2015_2016,003634,Texas State Technical College,Public,Physical Science Technologies/Technicians.,Associate's Degree,12,,15019
2016_2017,003634,Texas State Technical College,Public,Physical Science Technologies/Technicians.,Associate's Degree,16,,12317
2015_2016,003634,Texas State Technical College,Public,Physics.,Associate's Degree,,,
2016_2017,003634,Texas State Technical College,Public,Physics.,Associate's Degree,,,
2015_2016,003634,Texas State Technical College,Public,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,,,
2016_2017,003634,Texas State Technical College,Public,Plumbing and Related Water Supply Services.,Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,39,4500,6034
2016_2017,003634,Texas State Technical College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,113,8666,8695
2015_2016,003634,Texas State Technical College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,114,6334,8486
2015_2016,003634,Texas State Technical College,Public,Precision Metal Working.,Associate's Degree,55,11000,13399
2016_2017,003634,Texas State Technical College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,123,6999,8964
2016_2017,003634,Texas State Technical College,Public,Precision Metal Working.,Associate's Degree,93,9834,12111
2015_2016,003634,Texas State Technical College,Public,Quality Control and Safety Technologies/Technicians.,Associate's Degree,38,24250,24593
2016_2017,003634,Texas State Technical College,Public,Quality Control and Safety Technologies/Technicians.,Associate's Degree,47,20000,23053
2015_2016,003634,Texas State Technical College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,72,10167,12073
2016_2017,003634,Texas State Technical College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,120,11193,13014
2015_2016,003634,Texas State Technical College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
2015_2016,003634,Texas State Technical College,Public,Teaching Assistants/Aides.,Associate's Degree,22,5250,9719
2016_2017,003634,Texas State Technical College,Public,Teaching Assistants/Aides.,Undergraduate Certificate or Diploma,,,
2016_2017,003634,Texas State Technical College,Public,Teaching Assistants/Aides.,Associate's Degree,31,7000,9869
2015_2016,003634,Texas State Technical College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,125,9500,10877
2015_2016,003634,Texas State Technical College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,173,11668,13302
2016_2017,003634,Texas State Technical College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,123,9167,10087
2016_2017,003634,Texas State Technical College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,192,10999,12086
