cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003565,Texas A&m University - Commerce,Public,Accounting and Related Services.,Bachelor's Degree,44,20875,21843
2015_2016,003565,Texas A&m University - Commerce,Public,Accounting and Related Services.,Master's Degree,92,32113,32682
2016_2017,003565,Texas A&m University - Commerce,Public,Accounting and Related Services.,Bachelor's Degree,51,17000,19815
2016_2017,003565,Texas A&m University - Commerce,Public,Accounting and Related Services.,Master's Degree,119,31757,33351
2015_2016,003565,Texas A&m University - Commerce,Public,Agricultural and Domestic Animal Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003565,Texas A&m University - Commerce,Public,Agricultural and Domestic Animal Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003565,Texas A&m University - Commerce,Public,Agricultural Business and Management.,Bachelor's Degree,12,NA,12835
2016_2017,003565,Texas A&m University - Commerce,Public,Agricultural Business and Management.,Bachelor's Degree,13,NA,14117
2015_2016,003565,Texas A&m University - Commerce,Public,"Agriculture, General.",Bachelor's Degree,24,19799,22440
2015_2016,003565,Texas A&m University - Commerce,Public,"Agriculture, General.",Master's Degree,NA,NA,NA
2016_2017,003565,Texas A&m University - Commerce,Public,"Agriculture, General.",Bachelor's Degree,24,18840,23236
2016_2017,003565,Texas A&m University - Commerce,Public,"Agriculture, General.",Master's Degree,12,NA,19031
2015_2016,003565,Texas A&m University - Commerce,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2016_2017,003565,Texas A&m University - Commerce,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,NA,NA,NA
2015_2016,003565,Texas A&m University - Commerce,Public,Animal Sciences.,Bachelor's Degree,11,NA,18927
2016_2017,003565,Texas A&m University - Commerce,Public,Animal Sciences.,Bachelor's Degree,17,NA,19165
2015_2016,003565,Texas A&m University - Commerce,Public,"Biology, General.",Bachelor's Degree,26,19889,19729
2015_2016,003565,Texas A&m University - Commerce,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,003565,Texas A&m University - Commerce,Public,"Biology, General.",Bachelor's Degree,33,18750,20233
2016_2017,003565,Texas A&m University - Commerce,Public,"Biology, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003565,Texas A&m University - Commerce,Public,"Biology, General.",Master's Degree,13,NA,22951
2015_2016,003565,Texas A&m University - Commerce,Public,"Business Administration, Management and Operations.",Bachelor's Degree,81,22500,23831
2015_2016,003565,Texas A&m University - Commerce,Public,"Business Administration, Management and Operations.",Master's Degree,321,31680,31689
2016_2017,003565,Texas A&m University - Commerce,Public,"Business Administration, Management and Operations.",Bachelor's Degree,117,22250,23569
2016_2017,003565,Texas A&m University - Commerce,Public,"Business Administration, Management and Operations.",Master's Degree,382,29687,31467
2015_2016,003565,Texas A&m University - Commerce,Public,"Business/Commerce, General.",Bachelor's Degree,14,NA,28443
2016_2017,003565,Texas A&m University - Commerce,Public,"Business/Commerce, General.",Bachelor's Degree,16,NA,25840
