cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001795,University of Evansville,Private,Cognitive Science.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,Cognitive Science.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Cognitive Science.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,"Communication, Journalism, and Related Programs, Other.",Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,"Computer and Information Sciences and Support Services, Other.",Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,"Computer and Information Sciences and Support Services, Other.",Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Computer Engineering.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,Computer Engineering.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Computer Engineering.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Computer Science.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Computer Science.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,Criminal Justice and Corrections.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Criminal Justice and Corrections.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Design and Applied Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Design and Applied Arts.,Bachelor's Degree,,,21135
2015_2016,001795,University of Evansville,Private,Drama/Theatre Arts and Stagecraft.,Undergraduate Certificate or Diploma,,,21211
2015_2016,001795,University of Evansville,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,10,,23448
2016_2017,001795,University of Evansville,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,20,27000,25099
2015_2016,001795,University of Evansville,Private,Economics.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,Economics.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Economics.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,"Education, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,"Education, General.",Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,"Education, General.",Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,"Electrical, Electronics and Communications Engineering.",Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,"English Language and Literature, General.",Undergraduate Certificate or Diploma,,,21215
2015_2016,001795,University of Evansville,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,"English Language and Literature, General.",Bachelor's Degree,,,23934
2015_2016,001795,University of Evansville,Private,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Finance and Financial Management Services.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Fine and Studio Arts.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Fine and Studio Arts.,Bachelor's Degree,,,22242
2015_2016,001795,University of Evansville,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,Health and Medical Administrative Services.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Health and Medical Administrative Services.,Master's Degree,12,,16355
2016_2017,001795,University of Evansville,Private,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001795,University of Evansville,Private,Health and Medical Administrative Services.,Bachelor's Degree,12,,23389
2016_2017,001795,University of Evansville,Private,Health and Medical Administrative Services.,Master's Degree,16,,18352
2015_2016,001795,University of Evansville,Private,Health and Physical Education/Fitness.,Undergraduate Certificate or Diploma,,19500,19419
2015_2016,001795,University of Evansville,Private,Health and Physical Education/Fitness.,Bachelor's Degree,18,,23946
2016_2017,001795,University of Evansville,Private,Health and Physical Education/Fitness.,Bachelor's Degree,46,24313,21891
2015_2016,001795,University of Evansville,Private,History.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,History.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,History.,Bachelor's Degree,13,,26214
2015_2016,001795,University of Evansville,Private,International Business.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,International Business.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,International Business.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,International Relations and National Security Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Journalism.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Journalism.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Legal Support Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,Legal Support Services.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Legal Support Services.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Undergraduate Certificate or Diploma,,,
2016_2017,001795,University of Evansville,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Management Information Systems and Services.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Management Information Systems and Services.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Marketing.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,Marketing.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Marketing.,Bachelor's Degree,13,,25739
2015_2016,001795,University of Evansville,Private,Mathematics.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Mechanical Engineering.,Undergraduate Certificate or Diploma,,,25188
2015_2016,001795,University of Evansville,Private,Mechanical Engineering.,Bachelor's Degree,15,,24315
2016_2017,001795,University of Evansville,Private,Mechanical Engineering.,Bachelor's Degree,31,27000,24081
2015_2016,001795,University of Evansville,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Music.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,Music.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Music.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Neurobiology and Neurosciences.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,Neurobiology and Neurosciences.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Neurobiology and Neurosciences.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Philosophy.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Physics.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,Physics.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Physics.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Political Science and Government.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,Political Science and Government.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Political Science and Government.,Bachelor's Degree,10,,24824
2015_2016,001795,University of Evansville,Private,"Psychology, General.",Undergraduate Certificate or Diploma,,,22256
2015_2016,001795,University of Evansville,Private,"Psychology, General.",Bachelor's Degree,13,,24024
2016_2017,001795,University of Evansville,Private,"Psychology, General.",Bachelor's Degree,33,26250,25356
2015_2016,001795,University of Evansville,Private,Public Health.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,Public Health.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Public Health.,Bachelor's Degree,11,,21987
2016_2017,001795,University of Evansville,Private,Public Health.,Master's Degree,,,
2015_2016,001795,University of Evansville,Private,"Public Relations, Advertising, and Applied Communication.",Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,,27000,25623
2015_2016,001795,University of Evansville,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,21,27000,26200
2016_2017,001795,University of Evansville,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,37,27000,26334
2015_2016,001795,University of Evansville,Private,Rehabilitation and Therapeutic Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Rehabilitation and Therapeutic Professions.,Doctoral Degree,,50920,50414
2015_2016,001795,University of Evansville,Private,Rehabilitation and Therapeutic Professions.,First Professional Degree,,,
2016_2017,001795,University of Evansville,Private,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Rehabilitation and Therapeutic Professions.,Doctoral Degree,,51670,53680
2016_2017,001795,University of Evansville,Private,Rehabilitation and Therapeutic Professions.,First Professional Degree,,,
2015_2016,001795,University of Evansville,Private,Rhetoric and Composition/Writing Studies.,Undergraduate Certificate or Diploma,,,25541
2015_2016,001795,University of Evansville,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,13,,24072
2016_2017,001795,University of Evansville,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,22,26000,24808
2015_2016,001795,University of Evansville,Private,"Romance Languages, Literatures, and Linguistics.",Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Sociology.,Undergraduate Certificate or Diploma,,,23311
2015_2016,001795,University of Evansville,Private,Sociology.,Bachelor's Degree,12,,24337
2016_2017,001795,University of Evansville,Private,Sociology.,Bachelor's Degree,,,25633
2015_2016,001795,University of Evansville,Private,Special Education and Teaching.,Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,Special Education and Teaching.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Special Education and Teaching.,Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Undergraduate Certificate or Diploma,,,
2015_2016,001795,University of Evansville,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,19,,23391
2015_2016,001795,University of Evansville,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Undergraduate Certificate or Diploma,,,26612
2015_2016,001795,University of Evansville,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2015_2016,001795,University of Evansville,Private,Theological and Ministerial Studies.,Bachelor's Degree,,,
2016_2017,001795,University of Evansville,Private,Theological and Ministerial Studies.,Bachelor's Degree,,,
