cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003494,Hiwassee College,Private,Agricultural and Domestic Animal Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003494,Hiwassee College,Private,Agricultural and Domestic Animal Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003494,Hiwassee College,Private,Agricultural Production Operations.,Bachelor's Degree,NA,NA,NA
2016_2017,003494,Hiwassee College,Private,Agricultural Production Operations.,Bachelor's Degree,NA,NA,NA
2015_2016,003494,Hiwassee College,Private,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,003494,Hiwassee College,Private,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,003494,Hiwassee College,Private,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,18735
2016_2017,003494,Hiwassee College,Private,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,003494,Hiwassee College,Private,Dental Support Services and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,003494,Hiwassee College,Private,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2016_2017,003494,Hiwassee College,Private,Entrepreneurial and Small Business Operations.,Associate's Degree,NA,NA,NA
2015_2016,003494,Hiwassee College,Private,Forestry.,Associate's Degree,NA,NA,NA
2016_2017,003494,Hiwassee College,Private,Forestry.,Associate's Degree,NA,NA,NA
2015_2016,003494,Hiwassee College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,21,16750,17213
2015_2016,003494,Hiwassee College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,10,NA,22580
2016_2017,003494,Hiwassee College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,26,16750,15293
2016_2017,003494,Hiwassee College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,22,19125,19843
2015_2016,003494,Hiwassee College,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,NA,NA,NA
2016_2017,003494,Hiwassee College,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,NA,NA,NA
2016_2017,003494,Hiwassee College,Private,"Theology and Religious Vocations, Other.",Bachelor's Degree,NA,NA,NA
