cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001328,University of Southern California,Private,Accounting and Related Services.,Bachelor's Degree,162,20500,20169
2015_2016,001328,University of Southern California,Private,Accounting and Related Services.,Master's Degree,84,49455,47493
2016_2017,001328,University of Southern California,Private,Accounting and Related Services.,Bachelor's Degree,165,20500,20580
2016_2017,001328,University of Southern California,Private,Accounting and Related Services.,Master's Degree,81,48959,48992
2015_2016,001328,University of Southern California,Private,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,17,,324366
2015_2016,001328,University of Southern California,Private,Advanced/Graduate Dentistry and Oral Sciences.,Doctoral Degree,,,
2015_2016,001328,University of Southern California,Private,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,27,226652,245855
2016_2017,001328,University of Southern California,Private,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,23,292421,315173
2016_2017,001328,University of Southern California,Private,Advanced/Graduate Dentistry and Oral Sciences.,Doctoral Degree,,,
2016_2017,001328,University of Southern California,Private,Advanced/Graduate Dentistry and Oral Sciences.,Graduate/Professional Certificate,36,266826,303546
2015_2016,001328,University of Southern California,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,54,24431,21265
2015_2016,001328,University of Southern California,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Post-baccalaureate Certificate,,,
2015_2016,001328,University of Southern California,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,27,30750,41663
2015_2016,001328,University of Southern California,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,,,
2015_2016,001328,University of Southern California,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Graduate/Professional Certificate,,,
2016_2017,001328,University of Southern California,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,49,25985,22818
2016_2017,001328,University of Southern California,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Post-baccalaureate Certificate,,,
2016_2017,001328,University of Southern California,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,42,49083,54558
2016_2017,001328,University of Southern California,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,,,
