cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,010115,University of Texas At San Antonio,Public,Accounting and Related Services.,Bachelor's Degree,211,21620,22552
2015_2016,010115,University of Texas At San Antonio,Public,Accounting and Related Services.,Master's Degree,39,17285,22301
2015_2016,010115,University of Texas At San Antonio,Public,Accounting and Related Services.,Doctoral Degree,,,
2016_2017,010115,University of Texas At San Antonio,Public,Accounting and Related Services.,Bachelor's Degree,222,21745,22374
2016_2017,010115,University of Texas At San Antonio,Public,Accounting and Related Services.,Master's Degree,44,18887,21354
2016_2017,010115,University of Texas At San Antonio,Public,Accounting and Related Services.,Doctoral Degree,,,
2015_2016,010115,University of Texas At San Antonio,Public,Anthropology.,Bachelor's Degree,61,27000,26445
2015_2016,010115,University of Texas At San Antonio,Public,Anthropology.,Master's Degree,,,
2015_2016,010115,University of Texas At San Antonio,Public,Anthropology.,Doctoral Degree,,,
2016_2017,010115,University of Texas At San Antonio,Public,Anthropology.,Bachelor's Degree,59,27000,27553
2016_2017,010115,University of Texas At San Antonio,Public,Anthropology.,Master's Degree,10,,49998
2016_2017,010115,University of Texas At San Antonio,Public,Anthropology.,Doctoral Degree,,,
2015_2016,010115,University of Texas At San Antonio,Public,Applied Mathematics.,Master's Degree,,,
2016_2017,010115,University of Texas At San Antonio,Public,Applied Mathematics.,Master's Degree,,,
2016_2017,010115,University of Texas At San Antonio,Public,"Architecture and Related Services, Other.",Bachelor's Degree,,,
2015_2016,010115,University of Texas At San Antonio,Public,Architecture.,Bachelor's Degree,97,27000,27044
2015_2016,010115,University of Texas At San Antonio,Public,Architecture.,Master's Degree,33,39515,39981
2016_2017,010115,University of Texas At San Antonio,Public,Architecture.,Bachelor's Degree,99,25000,24662
2016_2017,010115,University of Texas At San Antonio,Public,Architecture.,Post-baccalaureate Certificate,,,
2016_2017,010115,University of Texas At San Antonio,Public,Architecture.,Master's Degree,24,39465,39487
2015_2016,010115,University of Texas At San Antonio,Public,Area Studies.,Bachelor's Degree,,,
2016_2017,010115,University of Texas At San Antonio,Public,Area Studies.,Bachelor's Degree,,,
2015_2016,010115,University of Texas At San Antonio,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,010115,University of Texas At San Antonio,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,010115,University of Texas At San Antonio,Public,"Bilingual, Multilingual, and Multicultural Education.",Bachelor's Degree,,,
2015_2016,010115,University of Texas At San Antonio,Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,48132
2016_2017,010115,University of Texas At San Antonio,Public,"Bilingual, Multilingual, and Multicultural Education.",Bachelor's Degree,,,
2016_2017,010115,University of Texas At San Antonio,Public,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2015_2016,010115,University of Texas At San Antonio,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,10,,29659
2016_2017,010115,University of Texas At San Antonio,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,19,,24422
2015_2016,010115,University of Texas At San Antonio,Public,Biological and Physical Sciences.,Bachelor's Degree,14,,32438
2016_2017,010115,University of Texas At San Antonio,Public,Biological and Physical Sciences.,Bachelor's Degree,20,38000,35109
2015_2016,010115,University of Texas At San Antonio,Public,"Biology, General.",Bachelor's Degree,272,22023,22969
2015_2016,010115,University of Texas At San Antonio,Public,"Biology, General.",Master's Degree,26,39115,36006
2015_2016,010115,University of Texas At San Antonio,Public,"Biology, General.",Doctoral Degree,,,
2016_2017,010115,University of Texas At San Antonio,Public,"Biology, General.",Bachelor's Degree,270,24488,23941
2016_2017,010115,University of Texas At San Antonio,Public,"Biology, General.",Master's Degree,25,34500,34356
2016_2017,010115,University of Texas At San Antonio,Public,"Biology, General.",Doctoral Degree,,,
2016_2017,010115,University of Texas At San Antonio,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Undergraduate Certificate or Diploma,,,
2015_2016,010115,University of Texas At San Antonio,Public,Biomedical/Medical Engineering.,Bachelor's Degree,14,,27501
2015_2016,010115,University of Texas At San Antonio,Public,Biomedical/Medical Engineering.,Master's Degree,,,
2015_2016,010115,University of Texas At San Antonio,Public,Biomedical/Medical Engineering.,Doctoral Degree,,,
2016_2017,010115,University of Texas At San Antonio,Public,Biomedical/Medical Engineering.,Bachelor's Degree,29,31000,28516
2016_2017,010115,University of Texas At San Antonio,Public,Biomedical/Medical Engineering.,Master's Degree,,,
2016_2017,010115,University of Texas At San Antonio,Public,Biomedical/Medical Engineering.,Doctoral Degree,,,
2015_2016,010115,University of Texas At San Antonio,Public,Biotechnology.,Master's Degree,,,
2016_2017,010115,University of Texas At San Antonio,Public,Biotechnology.,Master's Degree,,,
2015_2016,010115,University of Texas At San Antonio,Public,"Building/Construction Finishing, Management, and Inspection.",Bachelor's Degree,35,30562,30729
2015_2016,010115,University of Texas At San Antonio,Public,"Building/Construction Finishing, Management, and Inspection.",Master's Degree,,,
2016_2017,010115,University of Texas At San Antonio,Public,"Building/Construction Finishing, Management, and Inspection.",Bachelor's Degree,57,26820,27837
2015_2016,010115,University of Texas At San Antonio,Public,"Business Administration, Management and Operations.",Bachelor's Degree,234,21223,21995
2015_2016,010115,University of Texas At San Antonio,Public,"Business Administration, Management and Operations.",Master's Degree,73,35572,36325
2016_2017,010115,University of Texas At San Antonio,Public,"Business Administration, Management and Operations.",Bachelor's Degree,219,20187,21544
2016_2017,010115,University of Texas At San Antonio,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,010115,University of Texas At San Antonio,Public,"Business Administration, Management and Operations.",Master's Degree,96,30391,34787
