cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003276,Immaculata University,Private,Accounting and Related Services.,Associate's Degree,,,
2015_2016,003276,Immaculata University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2016_2017,003276,Immaculata University,Private,Accounting and Related Services.,Associate's Degree,,,
2016_2017,003276,Immaculata University,Private,Accounting and Related Services.,Bachelor's Degree,11,,28609
2015_2016,003276,Immaculata University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,21,27000,32132
2016_2017,003276,Immaculata University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,31,27000,31752
2015_2016,003276,Immaculata University,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2016_2017,003276,Immaculata University,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,,,
2015_2016,003276,Immaculata University,Private,"Biology, General.",Associate's Degree,,,
2015_2016,003276,Immaculata University,Private,"Biology, General.",Bachelor's Degree,,,28240
2016_2017,003276,Immaculata University,Private,"Biology, General.",Associate's Degree,,,
2016_2017,003276,Immaculata University,Private,"Biology, General.",Bachelor's Degree,15,,26040
2015_2016,003276,Immaculata University,Private,Biopsychology.,Bachelor's Degree,,,
2016_2017,003276,Immaculata University,Private,Biopsychology.,Bachelor's Degree,,,
2015_2016,003276,Immaculata University,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,003276,Immaculata University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,49,26692,27603
2015_2016,003276,Immaculata University,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,003276,Immaculata University,Private,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,003276,Immaculata University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,54,27000,28868
2016_2017,003276,Immaculata University,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,003276,Immaculata University,Private,Chemistry.,Bachelor's Degree,,,
