cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003692,Norwich University,Private,Accounting and Related Services.,Bachelor's Degree,13,,24452
2016_2017,003692,Norwich University,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,003692,Norwich University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,16,,24860
2016_2017,003692,Norwich University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,26088
2015_2016,003692,Norwich University,Private,Architecture.,Bachelor's Degree,20,27000,28051
2015_2016,003692,Norwich University,Private,Architecture.,Master's Degree,25,20500,22058
2016_2017,003692,Norwich University,Private,Architecture.,Bachelor's Degree,12,,26093
2016_2017,003692,Norwich University,Private,Architecture.,Master's Degree,18,,20795
2015_2016,003692,Norwich University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,003692,Norwich University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,003692,Norwich University,Private,"Biology, General.",Bachelor's Degree,20,25500,22739
2016_2017,003692,Norwich University,Private,"Biology, General.",Bachelor's Degree,19,,20393
2015_2016,003692,Norwich University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,33,18156,18097
2015_2016,003692,Norwich University,Private,"Business Administration, Management and Operations.",Master's Degree,76,29561,29143
2016_2017,003692,Norwich University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,39,25000,21554
2016_2017,003692,Norwich University,Private,"Business Administration, Management and Operations.",Master's Degree,65,34750,36819
2015_2016,003692,Norwich University,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,003692,Norwich University,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,003692,Norwich University,Private,Civil Engineering.,Bachelor's Degree,23,26000,22254
2015_2016,003692,Norwich University,Private,Civil Engineering.,Master's Degree,29,41000,40528
2016_2017,003692,Norwich University,Private,Civil Engineering.,Bachelor's Degree,23,27000,24297
2016_2017,003692,Norwich University,Private,Civil Engineering.,Master's Degree,29,41000,44120
2015_2016,003692,Norwich University,Private,Communication and Media Studies.,Bachelor's Degree,10,,29173
2016_2017,003692,Norwich University,Private,Communication and Media Studies.,Bachelor's Degree,15,,28026
2015_2016,003692,Norwich University,Private,Computer Engineering.,Bachelor's Degree,11,,20493
2016_2017,003692,Norwich University,Private,Computer Engineering.,Bachelor's Degree,,,23191
2015_2016,003692,Norwich University,Private,Computer Science.,Bachelor's Degree,,,
2016_2017,003692,Norwich University,Private,Computer Science.,Bachelor's Degree,,,22699
