cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002906,Appalachian State University,Public,Accounting and Related Services.,Bachelor's Degree,86,24250,21692
2015_2016,002906,Appalachian State University,Public,Accounting and Related Services.,Master's Degree,40,18833,19894
2016_2017,002906,Appalachian State University,Public,Accounting and Related Services.,Bachelor's Degree,88,19750,19972
2016_2017,002906,Appalachian State University,Public,Accounting and Related Services.,Master's Degree,77,18937,19486
2015_2016,002906,Appalachian State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,18,,20624
2016_2017,002906,Appalachian State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,16,,19150
2015_2016,002906,Appalachian State University,Public,Anthropology.,Bachelor's Degree,52,18736,18688
2016_2017,002906,Appalachian State University,Public,Anthropology.,Bachelor's Degree,29,19500,18654
2015_2016,002906,Appalachian State University,Public,Apparel and Textiles.,Bachelor's Degree,16,,19395
2016_2017,002906,Appalachian State University,Public,Apparel and Textiles.,Bachelor's Degree,25,24525,23159
2015_2016,002906,Appalachian State University,Public,Area Studies.,Bachelor's Degree,,,
2015_2016,002906,Appalachian State University,Public,Area Studies.,Post-baccalaureate Certificate,,,
2015_2016,002906,Appalachian State University,Public,Area Studies.,Master's Degree,,,
2016_2017,002906,Appalachian State University,Public,Area Studies.,Bachelor's Degree,,,
2016_2017,002906,Appalachian State University,Public,Area Studies.,Post-baccalaureate Certificate,,,
2016_2017,002906,Appalachian State University,Public,Area Studies.,Master's Degree,13,,30360
2015_2016,002906,Appalachian State University,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,36,25168,22571
2016_2017,002906,Appalachian State University,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,32,21000,21080
2015_2016,002906,Appalachian State University,Public,"Biology, General.",Bachelor's Degree,98,21850,21183
2015_2016,002906,Appalachian State University,Public,"Biology, General.",Master's Degree,15,,31117
2016_2017,002906,Appalachian State University,Public,"Biology, General.",Bachelor's Degree,116,21277,20232
2016_2017,002906,Appalachian State University,Public,"Biology, General.",Master's Degree,16,,32853
2015_2016,002906,Appalachian State University,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,002906,Appalachian State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,183,19102,18667
2015_2016,002906,Appalachian State University,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2015_2016,002906,Appalachian State University,Public,"Business Administration, Management and Operations.",Master's Degree,45,26005,26612
2016_2017,002906,Appalachian State University,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,002906,Appalachian State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,193,19188,18868
2016_2017,002906,Appalachian State University,Public,"Business Administration, Management and Operations.",Post-baccalaureate Certificate,,,
2016_2017,002906,Appalachian State University,Public,"Business Administration, Management and Operations.",Master's Degree,52,23834,24182
2016_2017,002906,Appalachian State University,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2016_2017,002906,Appalachian State University,Public,"Business/Commerce, General.",Bachelor's Degree,,,
2016_2017,002906,Appalachian State University,Public,"Business/Commerce, General.",Master's Degree,,,
2015_2016,002906,Appalachian State University,Public,Chemistry.,Bachelor's Degree,56,22750,22777
2016_2017,002906,Appalachian State University,Public,Chemistry.,Bachelor's Degree,58,21727,20427
2016_2017,002906,Appalachian State University,Public,Chemistry.,Master's Degree,,,
2015_2016,002906,Appalachian State University,Public,Citizenship Activities.,Undergraduate Certificate or Diploma,,,
2015_2016,002906,Appalachian State University,Public,"City/Urban, Community and Regional Planning.",Bachelor's Degree,,,
2016_2017,002906,Appalachian State University,Public,"City/Urban, Community and Regional Planning.",Bachelor's Degree,,,
2015_2016,002906,Appalachian State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,31,40092,40595
2015_2016,002906,Appalachian State University,Public,"Clinical, Counseling and Applied Psychology.",First Professional Degree,,,47580
2015_2016,002906,Appalachian State University,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2016_2017,002906,Appalachian State University,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2016_2017,002906,Appalachian State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,34,41000,41888
2016_2017,002906,Appalachian State University,Public,"Clinical, Counseling and Applied Psychology.",First Professional Degree,,,50377
2016_2017,002906,Appalachian State University,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2016_2017,002906,Appalachian State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2015_2016,002906,Appalachian State University,Public,Communication and Media Studies.,Bachelor's Degree,57,20609,21728
2016_2017,002906,Appalachian State University,Public,Communication and Media Studies.,Bachelor's Degree,52,19842,19532
2015_2016,002906,Appalachian State University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,43,21994,21142
2015_2016,002906,Appalachian State University,Public,Communication Disorders Sciences and Services.,Master's Degree,69,41025,41195
2016_2017,002906,Appalachian State University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,67,23200,20607
2016_2017,002906,Appalachian State University,Public,Communication Disorders Sciences and Services.,Master's Degree,64,41140,42232
2015_2016,002906,Appalachian State University,Public,Computer Science.,Bachelor's Degree,48,22953,23221
2015_2016,002906,Appalachian State University,Public,Computer Science.,Master's Degree,,,
2016_2017,002906,Appalachian State University,Public,Computer Science.,Bachelor's Degree,68,22250,21671
2016_2017,002906,Appalachian State University,Public,Computer Science.,Master's Degree,,,
2015_2016,002906,Appalachian State University,Public,Computer Software and Media Applications.,Post-baccalaureate Certificate,,,
2015_2016,002906,Appalachian State University,Public,Computer Software and Media Applications.,Graduate/Professional Certificate,,,
2016_2017,002906,Appalachian State University,Public,Computer Software and Media Applications.,Post-baccalaureate Certificate,,,
2016_2017,002906,Appalachian State University,Public,Computer Software and Media Applications.,Master's Degree,,,
2016_2017,002906,Appalachian State University,Public,Computer Software and Media Applications.,Graduate/Professional Certificate,,,
2015_2016,002906,Appalachian State University,Public,Construction Management.,Bachelor's Degree,46,19250,19943
2016_2017,002906,Appalachian State University,Public,Construction Management.,Bachelor's Degree,61,20500,20875
2015_2016,002906,Appalachian State University,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,21495
2015_2016,002906,Appalachian State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,173,20000,19129
2015_2016,002906,Appalachian State University,Public,Criminal Justice and Corrections.,Master's Degree,,,
2016_2017,002906,Appalachian State University,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,19397
2016_2017,002906,Appalachian State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,172,18816,18657
2016_2017,002906,Appalachian State University,Public,Criminal Justice and Corrections.,Post-baccalaureate Certificate,,,
2016_2017,002906,Appalachian State University,Public,Criminal Justice and Corrections.,Master's Degree,,,
2015_2016,002906,Appalachian State University,Public,Curriculum and Instruction.,Master's Degree,,,
2016_2017,002906,Appalachian State University,Public,Curriculum and Instruction.,Master's Degree,,,
2015_2016,002906,Appalachian State University,Public,Dance.,Bachelor's Degree,,,
2016_2017,002906,Appalachian State University,Public,Dance.,Bachelor's Degree,,,
2015_2016,002906,Appalachian State University,Public,Design and Applied Arts.,Bachelor's Degree,140,21500,20575
2016_2017,002906,Appalachian State University,Public,Design and Applied Arts.,Bachelor's Degree,119,21200,20691
2015_2016,002906,Appalachian State University,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,48,20500,19619
2015_2016,002906,Appalachian State University,Public,Dietetics and Clinical Nutrition Services.,Master's Degree,20,38055,31782
2016_2017,002906,Appalachian State University,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,61,19500,19947
2016_2017,002906,Appalachian State University,Public,Dietetics and Clinical Nutrition Services.,Master's Degree,24,36873,32239
2015_2016,002906,Appalachian State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,20,15969,19665
2016_2017,002906,Appalachian State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,16,,22169
2015_2016,002906,Appalachian State University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,48,21281,20506
2016_2017,002906,Appalachian State University,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,42,21500,21954
2015_2016,002906,Appalachian State University,Public,Economics.,Bachelor's Degree,36,16539,15828
2016_2017,002906,Appalachian State University,Public,Economics.,Bachelor's Degree,46,18522,17996
2015_2016,002906,Appalachian State University,Public,Educational Administration and Supervision.,Master's Degree,72,19188,21741
2015_2016,002906,Appalachian State University,Public,Educational Administration and Supervision.,Doctoral Degree,13,,38341
2015_2016,002906,Appalachian State University,Public,Educational Administration and Supervision.,First Professional Degree,,14820,17565
2015_2016,002906,Appalachian State University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,002906,Appalachian State University,Public,Educational Administration and Supervision.,Master's Degree,55,16473,22322
2016_2017,002906,Appalachian State University,Public,Educational Administration and Supervision.,Doctoral Degree,,,
2016_2017,002906,Appalachian State University,Public,Educational Administration and Supervision.,First Professional Degree,,,21203
2016_2017,002906,Appalachian State University,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,002906,Appalachian State University,Public,Educational/Instructional Media Design.,Post-baccalaureate Certificate,,,
2015_2016,002906,Appalachian State University,Public,Educational/Instructional Media Design.,Master's Degree,46,22922,21540
2015_2016,002906,Appalachian State University,Public,Educational/Instructional Media Design.,Graduate/Professional Certificate,,,
2016_2017,002906,Appalachian State University,Public,Educational/Instructional Media Design.,Post-baccalaureate Certificate,,,
2016_2017,002906,Appalachian State University,Public,Educational/Instructional Media Design.,Master's Degree,30,22886,22182
2016_2017,002906,Appalachian State University,Public,Educational/Instructional Media Design.,Graduate/Professional Certificate,,,
2016_2017,002906,Appalachian State University,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,002906,Appalachian State University,Public,"English Language and Literature, General.",Bachelor's Degree,76,17374,18678
2015_2016,002906,Appalachian State University,Public,"English Language and Literature, General.",Master's Degree,10,,27547
2015_2016,002906,Appalachian State University,Public,"English Language and Literature, General.",Graduate/Professional Certificate,,,
2016_2017,002906,Appalachian State University,Public,"English Language and Literature, General.",Bachelor's Degree,78,18966,17864
2016_2017,002906,Appalachian State University,Public,"English Language and Literature, General.",Master's Degree,,,
2016_2017,002906,Appalachian State University,Public,"English Language and Literature, General.",Graduate/Professional Certificate,,,
2015_2016,002906,Appalachian State University,Public,Environmental Control Technologies/Technicians.,Bachelor's Degree,57,17750,17941
2016_2017,002906,Appalachian State University,Public,Environmental Control Technologies/Technicians.,Bachelor's Degree,52,18548,17693
2015_2016,002906,Appalachian State University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2015_2016,002906,Appalachian State University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Graduate/Professional Certificate,,,
2016_2017,002906,Appalachian State University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Undergraduate Certificate or Diploma,,,
2016_2017,002906,Appalachian State University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2016_2017,002906,Appalachian State University,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Graduate/Professional Certificate,,,
2015_2016,002906,Appalachian State University,Public,Finance and Financial Management Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002906,Appalachian State University,Public,Finance and Financial Management Services.,Bachelor's Degree,77,21500,19893
2015_2016,002906,Appalachian State University,Public,Finance and Financial Management Services.,Post-baccalaureate Certificate,,,
2016_2017,002906,Appalachian State University,Public,Finance and Financial Management Services.,Bachelor's Degree,96,21828,20227
2016_2017,002906,Appalachian State University,Public,Finance and Financial Management Services.,Post-baccalaureate Certificate,,,
2015_2016,002906,Appalachian State University,Public,Fine and Studio Arts.,Bachelor's Degree,45,21500,20379
2016_2017,002906,Appalachian State University,Public,Fine and Studio Arts.,Bachelor's Degree,52,21076,21051
2015_2016,002906,Appalachian State University,Public,Food Science and Technology.,Bachelor's Degree,16,,23476
2016_2017,002906,Appalachian State University,Public,Food Science and Technology.,Bachelor's Degree,17,,25495
2015_2016,002906,Appalachian State University,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,21000,19440
2015_2016,002906,Appalachian State University,Public,Geography and Cartography.,Bachelor's Degree,20,20395,18741
2015_2016,002906,Appalachian State University,Public,Geography and Cartography.,Post-baccalaureate Certificate,,,
2015_2016,002906,Appalachian State University,Public,Geography and Cartography.,Master's Degree,15,,30610
2015_2016,002906,Appalachian State University,Public,Geography and Cartography.,Graduate/Professional Certificate,,,
2016_2017,002906,Appalachian State University,Public,Geography and Cartography.,Undergraduate Certificate or Diploma,,21500,20189
2016_2017,002906,Appalachian State University,Public,Geography and Cartography.,Bachelor's Degree,23,21500,19725
2016_2017,002906,Appalachian State University,Public,Geography and Cartography.,Post-baccalaureate Certificate,,,
2016_2017,002906,Appalachian State University,Public,Geography and Cartography.,Master's Degree,,,23642
2016_2017,002906,Appalachian State University,Public,Geography and Cartography.,Graduate/Professional Certificate,,,
2015_2016,002906,Appalachian State University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,24,19794,19405
2016_2017,002906,Appalachian State University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,26,22125,22121
2016_2017,002906,Appalachian State University,Public,Gerontology.,Master's Degree,,,
2015_2016,002906,Appalachian State University,Public,Health and Medical Administrative Services.,Bachelor's Degree,62,21324,20289
2016_2017,002906,Appalachian State University,Public,Health and Medical Administrative Services.,Bachelor's Degree,69,22250,20972
2016_2017,002906,Appalachian State University,Public,Health and Medical Administrative Services.,Master's Degree,,,
2015_2016,002906,Appalachian State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,209,21490,20594
2015_2016,002906,Appalachian State University,Public,Health and Physical Education/Fitness.,Master's Degree,28,34750,30667
2016_2017,002906,Appalachian State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,233,21347,19733
2016_2017,002906,Appalachian State University,Public,Health and Physical Education/Fitness.,Master's Degree,26,32375,28931
