cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,040293,Trendsetters of Fl. School of Beauty & Barbering,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,20,9500,10549
2016_2017,040293,Trendsetters of Fl. School of Beauty & Barbering,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,20,9500,9661
