cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001975,Midway University,Private,Agricultural and Domestic Animal Services.,Associate's Degree,NA,NA,NA
2015_2016,001975,Midway University,Private,Agricultural and Domestic Animal Services.,Bachelor's Degree,21,27000,27485
2016_2017,001975,Midway University,Private,Agricultural and Domestic Animal Services.,Associate's Degree,NA,NA,NA
2016_2017,001975,Midway University,Private,Agricultural and Domestic Animal Services.,Bachelor's Degree,18,NA,25351
2015_2016,001975,Midway University,Private,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2016_2017,001975,Midway University,Private,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,001975,Midway University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001975,Midway University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001975,Midway University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,001975,Midway University,Private,"Business Administration, Management and Operations.",Master's Degree,16,NA,23943
2016_2017,001975,Midway University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,001975,Midway University,Private,"Business Administration, Management and Operations.",Master's Degree,42,23750,25113
2015_2016,001975,Midway University,Private,"Business/Commerce, General.",Associate's Degree,11,NA,17660
2015_2016,001975,Midway University,Private,"Business/Commerce, General.",Bachelor's Degree,71,26250,26756
2016_2017,001975,Midway University,Private,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,001975,Midway University,Private,"Business/Commerce, General.",Bachelor's Degree,69,24000,24636
2015_2016,001975,Midway University,Private,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,001975,Midway University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001975,Midway University,Private,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,001975,Midway University,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,NA
2016_2017,001975,Midway University,Private,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,001975,Midway University,Private,Criminal Justice and Corrections.,Bachelor's Degree,NA,NA,30863
2015_2016,001975,Midway University,Private,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,001975,Midway University,Private,"Education, General.",Master's Degree,14,NA,11510
2015_2016,001975,Midway University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001975,Midway University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001975,Midway University,Private,Health and Medical Administrative Services.,Associate's Degree,NA,NA,NA
2015_2016,001975,Midway University,Private,Health and Medical Administrative Services.,Bachelor's Degree,43,23200,27023
2016_2017,001975,Midway University,Private,Health and Medical Administrative Services.,Bachelor's Degree,38,20210,22912
2015_2016,001975,Midway University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,12,NA,29981
2016_2017,001975,Midway University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,26017
2015_2016,001975,Midway University,Private,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001975,Midway University,Private,"Homeland Security, Law Enforcement, Firefighting and Related Protective Services, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001975,Midway University,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,001975,Midway University,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,001975,Midway University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,001975,Midway University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,001975,Midway University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,001975,Midway University,Private,"Multi/Interdisciplinary Studies, Other.",Associate's Degree,NA,NA,NA
