cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002803,Rensselaer Polytechnic Institute,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,103,24250,21957
2015_2016,002803,Rensselaer Polytechnic Institute,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,,,
2015_2016,002803,Rensselaer Polytechnic Institute,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,,,
2016_2017,002803,Rensselaer Polytechnic Institute,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Bachelor's Degree,118,26574,22601
2016_2017,002803,Rensselaer Polytechnic Institute,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Master's Degree,,,
2016_2017,002803,Rensselaer Polytechnic Institute,Private,"Aerospace, Aeronautical and Astronautical Engineering.",Doctoral Degree,,,
2015_2016,002803,Rensselaer Polytechnic Institute,Private,Applied Mathematics.,Master's Degree,,,
2016_2017,002803,Rensselaer Polytechnic Institute,Private,Applied Mathematics.,Master's Degree,,,
2015_2016,002803,Rensselaer Polytechnic Institute,Private,Architectural Sciences and Technology.,Bachelor's Degree,,,
2015_2016,002803,Rensselaer Polytechnic Institute,Private,Architectural Sciences and Technology.,Master's Degree,,,
2015_2016,002803,Rensselaer Polytechnic Institute,Private,Architectural Sciences and Technology.,Doctoral Degree,,,
2016_2017,002803,Rensselaer Polytechnic Institute,Private,Architectural Sciences and Technology.,Bachelor's Degree,,,
2016_2017,002803,Rensselaer Polytechnic Institute,Private,Architectural Sciences and Technology.,Master's Degree,,,
2016_2017,002803,Rensselaer Polytechnic Institute,Private,Architectural Sciences and Technology.,Doctoral Degree,,,
2015_2016,002803,Rensselaer Polytechnic Institute,Private,"Architecture and Related Services, Other.",Bachelor's Degree,,,
2015_2016,002803,Rensselaer Polytechnic Institute,Private,"Architecture and Related Services, Other.",Master's Degree,,,
2015_2016,002803,Rensselaer Polytechnic Institute,Private,"Architecture and Related Services, Other.",Doctoral Degree,,,
2016_2017,002803,Rensselaer Polytechnic Institute,Private,"Architecture and Related Services, Other.",Bachelor's Degree,,,
2016_2017,002803,Rensselaer Polytechnic Institute,Private,"Architecture and Related Services, Other.",Master's Degree,,,
2016_2017,002803,Rensselaer Polytechnic Institute,Private,"Architecture and Related Services, Other.",Doctoral Degree,,,
2015_2016,002803,Rensselaer Polytechnic Institute,Private,Architecture.,Bachelor's Degree,62,31000,26249
2015_2016,002803,Rensselaer Polytechnic Institute,Private,Architecture.,Master's Degree,11,,53723
2015_2016,002803,Rensselaer Polytechnic Institute,Private,Architecture.,Doctoral Degree,,,
2016_2017,002803,Rensselaer Polytechnic Institute,Private,Architecture.,Bachelor's Degree,76,31000,26658
2016_2017,002803,Rensselaer Polytechnic Institute,Private,Architecture.,Master's Degree,11,,64196
2016_2017,002803,Rensselaer Polytechnic Institute,Private,Architecture.,Doctoral Degree,,,
2015_2016,002803,Rensselaer Polytechnic Institute,Private,Astronomy and Astrophysics.,Master's Degree,,,
2016_2017,002803,Rensselaer Polytechnic Institute,Private,Astronomy and Astrophysics.,Master's Degree,,,
2015_2016,002803,Rensselaer Polytechnic Institute,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,25,22250,21382
2015_2016,002803,Rensselaer Polytechnic Institute,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2015_2016,002803,Rensselaer Polytechnic Institute,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2016_2017,002803,Rensselaer Polytechnic Institute,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,25,22000,22482
2016_2017,002803,Rensselaer Polytechnic Institute,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,,,
2016_2017,002803,Rensselaer Polytechnic Institute,Private,"Biochemistry, Biophysics and Molecular Biology.",Doctoral Degree,,,
2015_2016,002803,Rensselaer Polytechnic Institute,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2016_2017,002803,Rensselaer Polytechnic Institute,Private,"Biological and Biomedical Sciences, Other.",Bachelor's Degree,,,
2015_2016,002803,Rensselaer Polytechnic Institute,Private,"Biology, General.",Bachelor's Degree,41,25000,23101
2015_2016,002803,Rensselaer Polytechnic Institute,Private,"Biology, General.",Master's Degree,,,
2015_2016,002803,Rensselaer Polytechnic Institute,Private,"Biology, General.",Doctoral Degree,,,
2016_2017,002803,Rensselaer Polytechnic Institute,Private,"Biology, General.",Bachelor's Degree,29,25000,23514
2016_2017,002803,Rensselaer Polytechnic Institute,Private,"Biology, General.",Master's Degree,,,
2016_2017,002803,Rensselaer Polytechnic Institute,Private,"Biology, General.",Doctoral Degree,,,
2015_2016,002803,Rensselaer Polytechnic Institute,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2016_2017,002803,Rensselaer Polytechnic Institute,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,25921
2015_2016,002803,Rensselaer Polytechnic Institute,Private,Biomedical/Medical Engineering.,Bachelor's Degree,115,27000,23439
2015_2016,002803,Rensselaer Polytechnic Institute,Private,Biomedical/Medical Engineering.,Master's Degree,,,
