cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002340,Carleton College,Private,Archeology.,Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,Archeology.,Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,Area Studies.,Bachelor's Degree,13,NA,11803
2015_2016,002340,Carleton College,Private,"Biology, General.",Bachelor's Degree,47,15000,14509
2016_2017,002340,Carleton College,Private,"Biology, General.",Bachelor's Degree,44,13831,13831
2015_2016,002340,Carleton College,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,Chemistry.,Bachelor's Degree,19,NA,15091
2016_2017,002340,Carleton College,Private,Chemistry.,Bachelor's Degree,14,NA,16267
2015_2016,002340,Carleton College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,Cognitive Science.,Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,Cognitive Science.,Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,Computer Science.,Bachelor's Degree,34,12250,11973
2016_2017,002340,Carleton College,Private,Computer Science.,Bachelor's Degree,31,13500,13228
2015_2016,002340,Carleton College,Private,Dance.,Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,Dance.,Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,Economics.,Bachelor's Degree,22,12500,12934
2016_2017,002340,Carleton College,Private,Economics.,Bachelor's Degree,22,12500,13490
2015_2016,002340,Carleton College,Private,"English Language and Literature, General.",Bachelor's Degree,19,NA,12024
2016_2017,002340,Carleton College,Private,"English Language and Literature, General.",Bachelor's Degree,21,12000,12010
2015_2016,002340,Carleton College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,22,16800,15617
2016_2017,002340,Carleton College,Private,Film/Video and Photographic Arts.,Bachelor's Degree,24,16800,15697
2015_2016,002340,Carleton College,Private,Fine and Studio Arts.,Bachelor's Degree,17,NA,16217
2016_2017,002340,Carleton College,Private,Fine and Studio Arts.,Bachelor's Degree,16,NA,13940
2015_2016,002340,Carleton College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,11,NA,10884
2016_2017,002340,Carleton College,Private,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,17,NA,13632
2015_2016,002340,Carleton College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,History.,Bachelor's Degree,14,NA,16558
2015_2016,002340,Carleton College,Private,International Relations and National Security Studies.,Bachelor's Degree,15,NA,12976
2016_2017,002340,Carleton College,Private,International Relations and National Security Studies.,Bachelor's Degree,18,NA,13322
2015_2016,002340,Carleton College,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,Mathematics.,Bachelor's Degree,21,14000,11233
2016_2017,002340,Carleton College,Private,Mathematics.,Bachelor's Degree,21,16666,13942
2015_2016,002340,Carleton College,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,"Philosophy and Religious Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,"Philosophy and Religious Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,Physics.,Bachelor's Degree,17,NA,16084
2016_2017,002340,Carleton College,Private,Physics.,Bachelor's Degree,14,NA,16017
2015_2016,002340,Carleton College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,15091
2015_2016,002340,Carleton College,Private,"Psychology, General.",Bachelor's Degree,19,NA,13318
2016_2017,002340,Carleton College,Private,"Psychology, General.",Bachelor's Degree,19,NA,13483
2015_2016,002340,Carleton College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,"Slavic, Baltic and Albanian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,"Slavic, Baltic and Albanian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,"Social Sciences, Other.",Bachelor's Degree,12,NA,13106
2016_2017,002340,Carleton College,Private,"Social Sciences, Other.",Bachelor's Degree,14,NA,11333
2015_2016,002340,Carleton College,Private,Statistics.,Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,Statistics.,Bachelor's Degree,NA,NA,NA
2015_2016,002340,Carleton College,Private,Zoology/Animal Biology.,Bachelor's Degree,NA,NA,NA
2016_2017,002340,Carleton College,Private,Zoology/Animal Biology.,Bachelor's Degree,NA,NA,NA
