cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003180,Southwestern Christian University,Private,Behavioral Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,003180,Southwestern Christian University,Private,Behavioral Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,003180,Southwestern Christian University,Private,Bible/Biblical Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003180,Southwestern Christian University,Private,Bible/Biblical Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003180,Southwestern Christian University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,28,28114,29879
2016_2017,003180,Southwestern Christian University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,57,33890,32053
2015_2016,003180,Southwestern Christian University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003180,Southwestern Christian University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003180,Southwestern Christian University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,18,NA,23088
2016_2017,003180,Southwestern Christian University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,25,21500,21500
2015_2016,003180,Southwestern Christian University,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,003180,Southwestern Christian University,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,003180,Southwestern Christian University,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,NA,NA,34737
2016_2017,003180,Southwestern Christian University,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,NA,NA,NA
2015_2016,003180,Southwestern Christian University,Private,"Human Services, General.",Bachelor's Degree,11,NA,42312
2016_2017,003180,Southwestern Christian University,Private,"Human Services, General.",Bachelor's Degree,NA,43516,41800
2015_2016,003180,Southwestern Christian University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,003180,Southwestern Christian University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,003180,Southwestern Christian University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,003180,Southwestern Christian University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,003180,Southwestern Christian University,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,NA,NA,NA
2016_2017,003180,Southwestern Christian University,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,NA,NA,NA
2015_2016,003180,Southwestern Christian University,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003180,Southwestern Christian University,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003180,Southwestern Christian University,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003180,Southwestern Christian University,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003180,Southwestern Christian University,Private,"Philosophy and Religious Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003180,Southwestern Christian University,Private,"Psychology, General.",Bachelor's Degree,14,NA,22258
2016_2017,003180,Southwestern Christian University,Private,"Psychology, General.",Bachelor's Degree,11,NA,23076
2016_2017,003180,Southwestern Christian University,Private,Religion/Religious Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003180,Southwestern Christian University,Private,Religious/Sacred Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003180,Southwestern Christian University,Private,Religious/Sacred Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003180,Southwestern Christian University,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,003180,Southwestern Christian University,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,NA,NA,NA
2015_2016,003180,Southwestern Christian University,Private,Theological and Ministerial Studies.,Master's Degree,NA,NA,NA
2016_2017,003180,Southwestern Christian University,Private,Theological and Ministerial Studies.,Master's Degree,NA,NA,NA
2015_2016,003180,Southwestern Christian University,Private,"Theology and Religious Vocations, Other.",Bachelor's Degree,16,NA,31678
2015_2016,003180,Southwestern Christian University,Private,"Theology and Religious Vocations, Other.",Master's Degree,NA,NA,NA
2016_2017,003180,Southwestern Christian University,Private,"Theology and Religious Vocations, Other.",Bachelor's Degree,18,NA,28658
2016_2017,003180,Southwestern Christian University,Private,"Theology and Religious Vocations, Other.",Master's Degree,NA,NA,NA
