cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002709,Concordia College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,11,NA,25419
2016_2017,002709,Concordia College,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,22,24578,24224
2015_2016,002709,Concordia College,Private,"Biology, General.",Bachelor's Degree,12,NA,22636
2016_2017,002709,Concordia College,Private,"Biology, General.",Bachelor's Degree,17,NA,23963
2015_2016,002709,Concordia College,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,002709,Concordia College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,25,27000,27988
2015_2016,002709,Concordia College,Private,"Business Administration, Management and Operations.",Master's Degree,12,NA,33363
2016_2017,002709,Concordia College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,28,27605,27249
2016_2017,002709,Concordia College,Private,"Business Administration, Management and Operations.",Master's Degree,16,NA,32253
2015_2016,002709,Concordia College,Private,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,002709,Concordia College,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002709,Concordia College,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002709,Concordia College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002709,Concordia College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002709,Concordia College,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002709,Concordia College,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002709,Concordia College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002709,Concordia College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002709,Concordia College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,002709,Concordia College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,002709,Concordia College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,002709,Concordia College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,002709,Concordia College,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,002709,Concordia College,Private,"Psychology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002709,Concordia College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,37,25000,23736
2016_2017,002709,Concordia College,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,69,25000,24052
2015_2016,002709,Concordia College,Private,"Social Sciences, General.",Bachelor's Degree,23,29500,31398
2016_2017,002709,Concordia College,Private,"Social Sciences, General.",Bachelor's Degree,27,27000,27092
2015_2016,002709,Concordia College,Private,Social Work.,Bachelor's Degree,NA,NA,31953
2016_2017,002709,Concordia College,Private,Social Work.,Bachelor's Degree,22,26851,27342
2015_2016,002709,Concordia College,Private,Special Education and Teaching.,Master's Degree,NA,NA,NA
2016_2017,002709,Concordia College,Private,Special Education and Teaching.,Master's Degree,25,46125,39237
2015_2016,002709,Concordia College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,002709,Concordia College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,11,NA,27317
