cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003614,Southwest Texas Junior College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,"Business Administration, Management and Operations.",Associate's Degree,15,NA,12307
2016_2017,003614,Southwest Texas Junior College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,"Business Administration, Management and Operations.",Associate's Degree,19,NA,13477
2015_2016,003614,Southwest Texas Junior College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,"Construction Trades, General.",Associate's Degree,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,"Construction Trades, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,"Construction Trades, General.",Associate's Degree,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,16,NA,5587
2015_2016,003614,Southwest Texas Junior College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,33,4200,4094
2016_2017,003614,Southwest Texas Junior College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,12,NA,10086
2015_2016,003614,Southwest Texas Junior College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,"Heating, Air Conditioning, Ventilation and Refrigeration Maintenance Technology/Technician (HAC, HACR, HVAC, HVACR).",Associate's Degree,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,"Human Development, Family Studies, and Related Services.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,"Human Development, Family Studies, and Related Services.",Associate's Degree,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,International Business.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,International Business.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,88,6350,8959
2016_2017,003614,Southwest Texas Junior College,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,120,7850,9922
2015_2016,003614,Southwest Texas Junior College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,15,NA,9215
2016_2017,003614,Southwest Texas Junior College,Public,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Undergraduate Certificate or Diploma,31,8000,8942
2015_2016,003614,Southwest Texas Junior College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,18,NA,4840
2016_2017,003614,Southwest Texas Junior College,Public,Precision Metal Working.,Undergraduate Certificate or Diploma,22,5500,5459
2015_2016,003614,Southwest Texas Junior College,Public,Public Administration.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,Public Administration.,Associate's Degree,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,Public Administration.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,Public Administration.,Associate's Degree,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,Teaching Assistants/Aides.,Associate's Degree,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,Teaching Assistants/Aides.,Associate's Degree,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,22,5125,6517
2015_2016,003614,Southwest Texas Junior College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,Vehicle Maintenance and Repair Technologies.,Undergraduate Certificate or Diploma,31,5500,7624
2016_2017,003614,Southwest Texas Junior College,Public,Vehicle Maintenance and Repair Technologies.,Associate's Degree,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,Wildlife and Wildlands Science and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003614,Southwest Texas Junior College,Public,Wildlife and Wildlands Science and Management.,Associate's Degree,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,Wildlife and Wildlands Science and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003614,Southwest Texas Junior College,Public,Wildlife and Wildlands Science and Management.,Associate's Degree,NA,NA,NA
