cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,005384,Nicolet Area Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005384,Nicolet Area Technical College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,005384,Nicolet Area Technical College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005384,Nicolet Area Technical College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,005384,Nicolet Area Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,17,,7398
2016_2017,005384,Nicolet Area Technical College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,26,4500,6672
2015_2016,005384,Nicolet Area Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2016_2017,005384,Nicolet Area Technical College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,,,
2015_2016,005384,Nicolet Area Technical College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,005384,Nicolet Area Technical College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,005384,Nicolet Area Technical College,Public,Basic Skills and Developmental/Remedial Education.,Undergraduate Certificate or Diploma,,,
2016_2017,005384,Nicolet Area Technical College,Public,Basic Skills and Developmental/Remedial Education.,Undergraduate Certificate or Diploma,,,
2015_2016,005384,Nicolet Area Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,005384,Nicolet Area Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,005384,Nicolet Area Technical College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,005384,Nicolet Area Technical College,Public,"Business Administration, Management and Operations.",Associate's Degree,13,,8419
2015_2016,005384,Nicolet Area Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005384,Nicolet Area Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,005384,Nicolet Area Technical College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005384,Nicolet Area Technical College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,005384,Nicolet Area Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2016_2017,005384,Nicolet Area Technical College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,,,
2015_2016,005384,Nicolet Area Technical College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,005384,Nicolet Area Technical College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,005384,Nicolet Area Technical College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,005384,Nicolet Area Technical College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,005384,Nicolet Area Technical College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,005384,Nicolet Area Technical College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,005384,Nicolet Area Technical College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,005384,Nicolet Area Technical College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,005384,Nicolet Area Technical College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,005384,Nicolet Area Technical College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2016_2017,005384,Nicolet Area Technical College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2015_2016,005384,Nicolet Area Technical College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
