cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,007206,University of Puerto Rico - Cayey University Colle,Public,Accounting and Related Services.,Bachelor's Degree,14,,4420
2016_2017,007206,University of Puerto Rico - Cayey University Colle,Public,Accounting and Related Services.,Bachelor's Degree,12,,4734
2015_2016,007206,University of Puerto Rico - Cayey University Colle,Public,"Biology, General.",Bachelor's Degree,11,,5787
2016_2017,007206,University of Puerto Rico - Cayey University Colle,Public,"Biology, General.",Bachelor's Degree,10,,6641
2015_2016,007206,University of Puerto Rico - Cayey University Colle,Public,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,007206,University of Puerto Rico - Cayey University Colle,Public,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,007206,University of Puerto Rico - Cayey University Colle,Public,Business Operations Support and Assistant Services.,Bachelor's Degree,,,
2016_2017,007206,University of Puerto Rico - Cayey University Colle,Public,Business Operations Support and Assistant Services.,Bachelor's Degree,,,
2015_2016,007206,University of Puerto Rico - Cayey University Colle,Public,"Business/Commerce, General.",Bachelor's Degree,,,
2016_2017,007206,University of Puerto Rico - Cayey University Colle,Public,"Business/Commerce, General.",Bachelor's Degree,,,
2015_2016,007206,University of Puerto Rico - Cayey University Colle,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,007206,University of Puerto Rico - Cayey University Colle,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,007206,University of Puerto Rico - Cayey University Colle,Public,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,007206,University of Puerto Rico - Cayey University Colle,Public,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,007206,University of Puerto Rico - Cayey University Colle,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2016_2017,007206,University of Puerto Rico - Cayey University Colle,Public,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2015_2016,007206,University of Puerto Rico - Cayey University Colle,Public,History.,Bachelor's Degree,,,
2016_2017,007206,University of Puerto Rico - Cayey University Colle,Public,History.,Bachelor's Degree,,,
2015_2016,007206,University of Puerto Rico - Cayey University Colle,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,007206,University of Puerto Rico - Cayey University Colle,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,007206,University of Puerto Rico - Cayey University Colle,Public,Mathematics.,Bachelor's Degree,,,
2016_2017,007206,University of Puerto Rico - Cayey University Colle,Public,Mathematics.,Bachelor's Degree,,,
2015_2016,007206,University of Puerto Rico - Cayey University Colle,Public,Natural Sciences.,Bachelor's Degree,,,
2016_2017,007206,University of Puerto Rico - Cayey University Colle,Public,Natural Sciences.,Bachelor's Degree,,,
2015_2016,007206,University of Puerto Rico - Cayey University Colle,Public,"Psychology, General.",Bachelor's Degree,13,,5150
2016_2017,007206,University of Puerto Rico - Cayey University Colle,Public,"Psychology, General.",Bachelor's Degree,,,
2015_2016,007206,University of Puerto Rico - Cayey University Colle,Public,"Psychology, Other.",Bachelor's Degree,24,4250,4822
2016_2017,007206,University of Puerto Rico - Cayey University Colle,Public,"Psychology, Other.",Bachelor's Degree,14,,5485
2015_2016,007206,University of Puerto Rico - Cayey University Colle,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,007206,University of Puerto Rico - Cayey University Colle,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,007206,University of Puerto Rico - Cayey University Colle,Public,"Social Sciences, General.",Bachelor's Degree,,,
2016_2017,007206,University of Puerto Rico - Cayey University Colle,Public,"Social Sciences, General.",Bachelor's Degree,,,
2015_2016,007206,University of Puerto Rico - Cayey University Colle,Public,Sociology.,Bachelor's Degree,,,
2016_2017,007206,University of Puerto Rico - Cayey University Colle,Public,Sociology.,Bachelor's Degree,,,
2015_2016,007206,University of Puerto Rico - Cayey University Colle,Public,Special Education and Teaching.,Bachelor's Degree,,,
2016_2017,007206,University of Puerto Rico - Cayey University Colle,Public,Special Education and Teaching.,Bachelor's Degree,,,
2015_2016,007206,University of Puerto Rico - Cayey University Colle,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,15,,6614
2016_2017,007206,University of Puerto Rico - Cayey University Colle,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
