cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003471,South Dakota State University,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003471,South Dakota State University,Public,Agricultural Business and Management.,Bachelor's Degree,76,20250,19512
2016_2017,003471,South Dakota State University,Public,Agricultural Business and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003471,South Dakota State University,Public,Agricultural Business and Management.,Bachelor's Degree,77,22250,21216
2015_2016,003471,South Dakota State University,Public,Agricultural Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,003471,South Dakota State University,Public,Agricultural Engineering.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003471,South Dakota State University,Public,Agricultural Engineering.,Master's Degree,NA,NA,NA
2015_2016,003471,South Dakota State University,Public,Agricultural Engineering.,Doctoral Degree,NA,NA,NA
2016_2017,003471,South Dakota State University,Public,Agricultural Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,003471,South Dakota State University,Public,Agricultural Engineering.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003471,South Dakota State University,Public,Agricultural Engineering.,Master's Degree,NA,NA,NA
2016_2017,003471,South Dakota State University,Public,Agricultural Engineering.,Doctoral Degree,NA,NA,NA
2015_2016,003471,South Dakota State University,Public,Agricultural Mechanization.,Bachelor's Degree,38,19950,19245
2016_2017,003471,South Dakota State University,Public,Agricultural Mechanization.,Bachelor's Degree,53,19500,18486
2016_2017,003471,South Dakota State University,Public,Agricultural Production Operations.,Bachelor's Degree,NA,NA,NA
2015_2016,003471,South Dakota State University,Public,Agricultural Public Services.,Bachelor's Degree,13,NA,25223
2016_2017,003471,South Dakota State University,Public,Agricultural Public Services.,Bachelor's Degree,25,25000,23083
2015_2016,003471,South Dakota State University,Public,"Agriculture, General.",Associate's Degree,12,NA,10312
2015_2016,003471,South Dakota State University,Public,"Agriculture, General.",Bachelor's Degree,44,23473,20328
2016_2017,003471,South Dakota State University,Public,"Agriculture, General.",Associate's Degree,16,NA,8609
2016_2017,003471,South Dakota State University,Public,"Agriculture, General.",Bachelor's Degree,56,19500,19428
2015_2016,003471,South Dakota State University,Public,Air Transportation.,Bachelor's Degree,NA,NA,NA
2016_2017,003471,South Dakota State University,Public,Air Transportation.,Bachelor's Degree,NA,NA,NA
2015_2016,003471,South Dakota State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,19,NA,27002
2015_2016,003471,South Dakota State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,NA,NA,NA
