cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002217,Stonehill College,Private,Accounting and Related Services.,Bachelor's Degree,52,27000,25185
2016_2017,002217,Stonehill College,Private,Accounting and Related Services.,Bachelor's Degree,53,27000,25002
2015_2016,002217,Stonehill College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,002217,Stonehill College,Private,Area Studies.,Bachelor's Degree,,,
2015_2016,002217,Stonehill College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,002217,Stonehill College,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,002217,Stonehill College,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2016_2017,002217,Stonehill College,Private,Astronomy and Astrophysics.,Bachelor's Degree,,,
2015_2016,002217,Stonehill College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,13,,23050
2016_2017,002217,Stonehill College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,17,,23744
2015_2016,002217,Stonehill College,Private,"Biology, General.",Bachelor's Degree,75,27000,24637
2016_2017,002217,Stonehill College,Private,"Biology, General.",Bachelor's Degree,76,27000,25274
2015_2016,002217,Stonehill College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,22,26147,23195
2016_2017,002217,Stonehill College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,34,26582,23867
2015_2016,002217,Stonehill College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,002217,Stonehill College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,002217,Stonehill College,Private,Communication and Media Studies.,Bachelor's Degree,71,26000,23830
2016_2017,002217,Stonehill College,Private,Communication and Media Studies.,Bachelor's Degree,63,27000,24360
2015_2016,002217,Stonehill College,Private,Computer Science.,Bachelor's Degree,10,,25525
2016_2017,002217,Stonehill College,Private,Computer Science.,Bachelor's Degree,13,,24243
2015_2016,002217,Stonehill College,Private,Criminology.,Bachelor's Degree,74,26000,22950
2016_2017,002217,Stonehill College,Private,Criminology.,Bachelor's Degree,88,26441,24988
2015_2016,002217,Stonehill College,Private,Design and Applied Arts.,Bachelor's Degree,22,27000,27241
2016_2017,002217,Stonehill College,Private,Design and Applied Arts.,Bachelor's Degree,20,27000,26452
2015_2016,002217,Stonehill College,Private,Economics.,Bachelor's Degree,32,26361,23442
2016_2017,002217,Stonehill College,Private,Economics.,Bachelor's Degree,39,26000,23727
2015_2016,002217,Stonehill College,Private,"Education, General.",Bachelor's Degree,44,27000,25085
2016_2017,002217,Stonehill College,Private,"Education, General.",Bachelor's Degree,21,27000,24746
2015_2016,002217,Stonehill College,Private,"English Language and Literature, General.",Bachelor's Degree,43,27000,24995
2016_2017,002217,Stonehill College,Private,"English Language and Literature, General.",Bachelor's Degree,41,27000,22938
2015_2016,002217,Stonehill College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2016_2017,002217,Stonehill College,Private,"Ethnic, Cultural Minority, Gender, and Group Studies.",Bachelor's Degree,,,
2015_2016,002217,Stonehill College,Private,Finance and Financial Management Services.,Bachelor's Degree,39,26920,23317
2016_2017,002217,Stonehill College,Private,Finance and Financial Management Services.,Bachelor's Degree,39,26072,23276
2015_2016,002217,Stonehill College,Private,Fine and Studio Arts.,Bachelor's Degree,,,23440
2016_2017,002217,Stonehill College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,002217,Stonehill College,Private,Health and Medical Administrative Services.,Bachelor's Degree,37,26700,22847
2016_2017,002217,Stonehill College,Private,Health and Medical Administrative Services.,Bachelor's Degree,33,26700,24006
2015_2016,002217,Stonehill College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,,
2016_2017,002217,Stonehill College,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,,,
2015_2016,002217,Stonehill College,Private,History.,Bachelor's Degree,29,27000,23210
2016_2017,002217,Stonehill College,Private,History.,Bachelor's Degree,23,27000,22894
2015_2016,002217,Stonehill College,Private,"Human Services, General.",Bachelor's Degree,,,
2016_2017,002217,Stonehill College,Private,"Human Services, General.",Bachelor's Degree,,,
2015_2016,002217,Stonehill College,Private,International Business.,Bachelor's Degree,13,,23596
2016_2017,002217,Stonehill College,Private,International Business.,Bachelor's Degree,,,22718
2015_2016,002217,Stonehill College,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2016_2017,002217,Stonehill College,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2015_2016,002217,Stonehill College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2016_2017,002217,Stonehill College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2015_2016,002217,Stonehill College,Private,Marketing.,Bachelor's Degree,45,27000,24368
2016_2017,002217,Stonehill College,Private,Marketing.,Bachelor's Degree,48,27000,25324
2015_2016,002217,Stonehill College,Private,Mathematics.,Bachelor's Degree,15,,22875
2016_2017,002217,Stonehill College,Private,Mathematics.,Bachelor's Degree,18,,22779
2015_2016,002217,Stonehill College,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,,26696,22668
2016_2017,002217,Stonehill College,Private,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,,25250,22657
2015_2016,002217,Stonehill College,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
