cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003955,University of West Florida (the),Public,Accounting and Related Services.,Bachelor's Degree,35,25000,24323
2015_2016,003955,University of West Florida (the),Public,Accounting and Related Services.,Master's Degree,15,,16293
2016_2017,003955,University of West Florida (the),Public,Accounting and Related Services.,Bachelor's Degree,52,25000,25732
2016_2017,003955,University of West Florida (the),Public,Accounting and Related Services.,Master's Degree,18,,20041
2015_2016,003955,University of West Florida (the),Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,16,,24896
2016_2017,003955,University of West Florida (the),Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,17,,21100
2015_2016,003955,University of West Florida (the),Public,Anthropology.,Bachelor's Degree,37,19500,22754
2015_2016,003955,University of West Florida (the),Public,Anthropology.,Master's Degree,13,,28771
2016_2017,003955,University of West Florida (the),Public,Anthropology.,Bachelor's Degree,37,21665,22874
2016_2017,003955,University of West Florida (the),Public,Anthropology.,Master's Degree,,,
2015_2016,003955,University of West Florida (the),Public,Biological and Physical Sciences.,Bachelor's Degree,,,
2016_2017,003955,University of West Florida (the),Public,Biological and Physical Sciences.,Bachelor's Degree,,,
2015_2016,003955,University of West Florida (the),Public,"Biology, General.",Undergraduate Certificate or Diploma,,,
2015_2016,003955,University of West Florida (the),Public,"Biology, General.",Bachelor's Degree,56,22255,21497
2015_2016,003955,University of West Florida (the),Public,"Biology, General.",Master's Degree,13,,35037
2016_2017,003955,University of West Florida (the),Public,"Biology, General.",Undergraduate Certificate or Diploma,,,
2016_2017,003955,University of West Florida (the),Public,"Biology, General.",Bachelor's Degree,74,22500,22134
2016_2017,003955,University of West Florida (the),Public,"Biology, General.",Master's Degree,18,,34830
2015_2016,003955,University of West Florida (the),Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,16701
2015_2016,003955,University of West Florida (the),Public,"Business Administration, Management and Operations.",Bachelor's Degree,33,16750,18150
2015_2016,003955,University of West Florida (the),Public,"Business Administration, Management and Operations.",Master's Degree,57,31446,32876
2015_2016,003955,University of West Florida (the),Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2016_2017,003955,University of West Florida (the),Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,22487,20638
2016_2017,003955,University of West Florida (the),Public,"Business Administration, Management and Operations.",Bachelor's Degree,65,18174,19689
2016_2017,003955,University of West Florida (the),Public,"Business Administration, Management and Operations.",Master's Degree,50,28084,30830
2016_2017,003955,University of West Florida (the),Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2015_2016,003955,University of West Florida (the),Public,"Business/Commerce, General.",Bachelor's Degree,14,,20620
2016_2017,003955,University of West Florida (the),Public,"Business/Commerce, General.",Bachelor's Degree,25,15750,19530
2016_2017,003955,University of West Florida (the),Public,"Business/Commerce, General.",Graduate/Professional Certificate,,,
2015_2016,003955,University of West Florida (the),Public,Business/Managerial Economics.,Bachelor's Degree,,,
2016_2017,003955,University of West Florida (the),Public,Business/Managerial Economics.,Bachelor's Degree,,,
2015_2016,003955,University of West Florida (the),Public,Chemistry.,Bachelor's Degree,23,24315,20070
2016_2017,003955,University of West Florida (the),Public,Chemistry.,Bachelor's Degree,24,22796,23094
2015_2016,003955,University of West Florida (the),Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,24,26017,24987
2016_2017,003955,University of West Florida (the),Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,32,19772,20613
2015_2016,003955,University of West Florida (the),Public,Communication and Media Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,003955,University of West Florida (the),Public,Communication and Media Studies.,Bachelor's Degree,107,18750,20129
2015_2016,003955,University of West Florida (the),Public,Communication and Media Studies.,Master's Degree,,,
2015_2016,003955,University of West Florida (the),Public,Communication and Media Studies.,Graduate/Professional Certificate,,,
2016_2017,003955,University of West Florida (the),Public,Communication and Media Studies.,Undergraduate Certificate or Diploma,,,21523
2016_2017,003955,University of West Florida (the),Public,Communication and Media Studies.,Bachelor's Degree,142,18750,19940
2016_2017,003955,University of West Florida (the),Public,Communication and Media Studies.,Master's Degree,10,,30326
2016_2017,003955,University of West Florida (the),Public,Communication and Media Studies.,Graduate/Professional Certificate,,,
2015_2016,003955,University of West Florida (the),Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,,31472
2015_2016,003955,University of West Florida (the),Public,"Computer and Information Sciences, General.",Bachelor's Degree,96,23922,23422
2015_2016,003955,University of West Florida (the),Public,"Computer and Information Sciences, General.",Master's Degree,16,,27902
2015_2016,003955,University of West Florida (the),Public,"Computer and Information Sciences, General.",Graduate/Professional Certificate,,,
2016_2017,003955,University of West Florida (the),Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,,29250,26788
2016_2017,003955,University of West Florida (the),Public,"Computer and Information Sciences, General.",Bachelor's Degree,111,23500,22675
2016_2017,003955,University of West Florida (the),Public,"Computer and Information Sciences, General.",Master's Degree,15,,34281
2016_2017,003955,University of West Florida (the),Public,"Computer and Information Sciences, General.",Graduate/Professional Certificate,,,
2015_2016,003955,University of West Florida (the),Public,Computer Engineering.,Bachelor's Degree,12,,24599
2016_2017,003955,University of West Florida (the),Public,Computer Engineering.,Bachelor's Degree,17,,24452
2015_2016,003955,University of West Florida (the),Public,Criminal Justice and Corrections.,Bachelor's Degree,92,18625,18544
2015_2016,003955,University of West Florida (the),Public,Criminal Justice and Corrections.,Master's Degree,,,
2016_2017,003955,University of West Florida (the),Public,Criminal Justice and Corrections.,Bachelor's Degree,108,17125,18300
2016_2017,003955,University of West Florida (the),Public,Criminal Justice and Corrections.,Master's Degree,,,
2015_2016,003955,University of West Florida (the),Public,Curriculum and Instruction.,Master's Degree,38,39657,50160
2015_2016,003955,University of West Florida (the),Public,Curriculum and Instruction.,Doctoral Degree,25,71268,72208
2015_2016,003955,University of West Florida (the),Public,Curriculum and Instruction.,Graduate/Professional Certificate,,,
2016_2017,003955,University of West Florida (the),Public,Curriculum and Instruction.,Master's Degree,51,38296,48052
2016_2017,003955,University of West Florida (the),Public,Curriculum and Instruction.,Doctoral Degree,,,63041
2016_2017,003955,University of West Florida (the),Public,Curriculum and Instruction.,Graduate/Professional Certificate,,,
2015_2016,003955,University of West Florida (the),Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,22,18500,18894
2016_2017,003955,University of West Florida (the),Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,20,19750,19239
2015_2016,003955,University of West Florida (the),Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,25,23934,23076
