cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,004453,El Centro College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004453,El Centro College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,004453,El Centro College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004453,El Centro College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,004453,El Centro College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004453,El Centro College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004453,El Centro College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004453,El Centro College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,004453,El Centro College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004453,El Centro College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,24,10125,14461
2015_2016,004453,El Centro College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004453,El Centro College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2016_2017,004453,El Centro College,Public,Biology Technician/Biotechnology Laboratory Technician.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004453,El Centro College,Public,Biology Technician/Biotechnology Laboratory Technician.,Associate's Degree,NA,NA,NA
2015_2016,004453,El Centro College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,11,NA,13394
2015_2016,004453,El Centro College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,004453,El Centro College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,25,13885,13354
2016_2017,004453,El Centro College,Public,"Business Administration, Management and Operations.",Associate's Degree,17,NA,13784
2015_2016,004453,El Centro College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004453,El Centro College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,004453,El Centro College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,10,NA,16673
2016_2017,004453,El Centro College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,004453,El Centro College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,004453,El Centro College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,004453,El Centro College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,004453,El Centro College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,004453,El Centro College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,004453,El Centro College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
