cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,002311,Kuyper College,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,002311,Kuyper College,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002311,Kuyper College,Private,"Education, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002311,Kuyper College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002311,Kuyper College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002311,Kuyper College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2016_2017,002311,Kuyper College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2015_2016,002311,Kuyper College,Private,Health/Medical Preparatory Programs.,Associate's Degree,NA,NA,NA
2015_2016,002311,Kuyper College,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,002311,Kuyper College,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,002311,Kuyper College,Private,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,NA,NA,NA
2015_2016,002311,Kuyper College,Private,International Business.,Bachelor's Degree,NA,NA,NA
2016_2017,002311,Kuyper College,Private,International Business.,Bachelor's Degree,NA,NA,NA
2015_2016,002311,Kuyper College,Private,Journalism.,Bachelor's Degree,NA,NA,NA
2016_2017,002311,Kuyper College,Private,Journalism.,Bachelor's Degree,NA,NA,NA
2015_2016,002311,Kuyper College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,002311,Kuyper College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,23677
2016_2017,002311,Kuyper College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,002311,Kuyper College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,002311,Kuyper College,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2016_2017,002311,Kuyper College,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2015_2016,002311,Kuyper College,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,NA,NA,NA
2016_2017,002311,Kuyper College,Private,Missions/Missionary Studies and Missiology.,Bachelor's Degree,NA,NA,NA
2015_2016,002311,Kuyper College,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,NA,NA,28332
2016_2017,002311,Kuyper College,Private,Pastoral Counseling and Specialized Ministries.,Bachelor's Degree,NA,NA,32324
2015_2016,002311,Kuyper College,Private,"Psychology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002311,Kuyper College,Private,"Psychology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002311,Kuyper College,Private,Religious/Sacred Music.,Bachelor's Degree,NA,NA,NA
2016_2017,002311,Kuyper College,Private,Religious/Sacred Music.,Bachelor's Degree,NA,NA,NA
2015_2016,002311,Kuyper College,Private,Social Work.,Bachelor's Degree,23,25913,27602
2016_2017,002311,Kuyper College,Private,Social Work.,Bachelor's Degree,15,NA,20680
2015_2016,002311,Kuyper College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2015_2016,002311,Kuyper College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,002311,Kuyper College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Associate's Degree,NA,NA,NA
2016_2017,002311,Kuyper College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2015_2016,002311,Kuyper College,Private,Teaching English or French as a Second or Foreign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002311,Kuyper College,Private,Teaching English or French as a Second or Foreign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002311,Kuyper College,Private,Theological and Ministerial Studies.,Bachelor's Degree,NA,NA,22992
2016_2017,002311,Kuyper College,Private,Theological and Ministerial Studies.,Bachelor's Degree,NA,NA,23083
2015_2016,002311,Kuyper College,Private,"Theology and Religious Vocations, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002311,Kuyper College,Private,"Theology and Religious Vocations, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002311,Kuyper College,Private,Work and Family Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002311,Kuyper College,Private,Work and Family Studies.,Bachelor's Degree,NA,NA,NA
