cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001896,Wartburg College,Private,Accounting and Related Services.,Bachelor's Degree,19,,23452
2016_2017,001896,Wartburg College,Private,Accounting and Related Services.,Bachelor's Degree,16,,23033
2015_2016,001896,Wartburg College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,24024
2016_2017,001896,Wartburg College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,23222
2015_2016,001896,Wartburg College,Private,"Biology, General.",Bachelor's Degree,90,27000,25093
2016_2017,001896,Wartburg College,Private,"Biology, General.",Bachelor's Degree,74,27000,25476
2015_2016,001896,Wartburg College,Private,"Business/Commerce, General.",Bachelor's Degree,105,26762,23888
2016_2017,001896,Wartburg College,Private,"Business/Commerce, General.",Bachelor's Degree,83,27000,25015
2015_2016,001896,Wartburg College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001896,Wartburg College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,001896,Wartburg College,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2016_2017,001896,Wartburg College,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2015_2016,001896,Wartburg College,Private,Communication and Media Studies.,Bachelor's Degree,51,26320,24396
2016_2017,001896,Wartburg College,Private,Communication and Media Studies.,Bachelor's Degree,47,27000,24942
2015_2016,001896,Wartburg College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,001896,Wartburg College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,001896,Wartburg College,Private,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,001896,Wartburg College,Private,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,001896,Wartburg College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,001896,Wartburg College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,001896,Wartburg College,Private,Economics.,Bachelor's Degree,,,
2016_2017,001896,Wartburg College,Private,Economics.,Bachelor's Degree,,,
2015_2016,001896,Wartburg College,Private,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,001896,Wartburg College,Private,Engineering Science.,Bachelor's Degree,15,,23265
2016_2017,001896,Wartburg College,Private,Engineering Science.,Bachelor's Degree,17,,23355
2015_2016,001896,Wartburg College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,001896,Wartburg College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,001896,Wartburg College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,001896,Wartburg College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,001896,Wartburg College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,001896,Wartburg College,Private,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,001896,Wartburg College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,30,27000,25492
2016_2017,001896,Wartburg College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,,27000,26752
2015_2016,001896,Wartburg College,Private,History.,Bachelor's Degree,,,24687
2016_2017,001896,Wartburg College,Private,History.,Bachelor's Degree,,,23571
2015_2016,001896,Wartburg College,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2016_2017,001896,Wartburg College,Private,International Relations and National Security Studies.,Bachelor's Degree,,,
2016_2017,001896,Wartburg College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2015_2016,001896,Wartburg College,Private,Mathematics.,Bachelor's Degree,15,,23193
2016_2017,001896,Wartburg College,Private,Mathematics.,Bachelor's Degree,14,,25921
2015_2016,001896,Wartburg College,Private,Mental and Social Health Services and Allied Professions.,Bachelor's Degree,,,
2015_2016,001896,Wartburg College,Private,Music.,Bachelor's Degree,,,
2016_2017,001896,Wartburg College,Private,Music.,Bachelor's Degree,,,
2015_2016,001896,Wartburg College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,001896,Wartburg College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2015_2016,001896,Wartburg College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,,,
2016_2017,001896,Wartburg College,Private,Neurobiology and Neurosciences.,Bachelor's Degree,17,,21126
2015_2016,001896,Wartburg College,Private,Peace Studies and Conflict Resolution.,Bachelor's Degree,,,
2016_2017,001896,Wartburg College,Private,Peace Studies and Conflict Resolution.,Bachelor's Degree,,,
2015_2016,001896,Wartburg College,Private,Philosophy.,Bachelor's Degree,,,
2016_2017,001896,Wartburg College,Private,Philosophy.,Bachelor's Degree,,,
2015_2016,001896,Wartburg College,Private,Physics.,Bachelor's Degree,,,
2016_2017,001896,Wartburg College,Private,Physics.,Bachelor's Degree,,,
2015_2016,001896,Wartburg College,Private,Political Science and Government.,Bachelor's Degree,,,
2016_2017,001896,Wartburg College,Private,Political Science and Government.,Bachelor's Degree,,,
2015_2016,001896,Wartburg College,Private,"Psychology, General.",Bachelor's Degree,28,27000,23362
