cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002031,University of Louisiana At Lafayette,Public,Accounting and Related Services.,Bachelor's Degree,71,22250,23649
2015_2016,002031,University of Louisiana At Lafayette,Public,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Accounting and Related Services.,Master's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Accounting and Related Services.,Bachelor's Degree,70,23750,23196
2016_2017,002031,University of Louisiana At Lafayette,Public,Accounting and Related Services.,Post-baccalaureate Certificate,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Accounting and Related Services.,Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"Agriculture, General.",Bachelor's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,"Agriculture, General.",Bachelor's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,12,,20613
2015_2016,002031,University of Louisiana At Lafayette,Public,Anthropology.,Bachelor's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Anthropology.,Bachelor's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"Architecture and Related Services, Other.",Bachelor's Degree,30,20500,22421
2016_2017,002031,University of Louisiana At Lafayette,Public,"Architecture and Related Services, Other.",Bachelor's Degree,27,26000,26941
2015_2016,002031,University of Louisiana At Lafayette,Public,Architecture.,Master's Degree,19,,26583
2016_2017,002031,University of Louisiana At Lafayette,Public,Architecture.,Master's Degree,27,29327,29224
2015_2016,002031,University of Louisiana At Lafayette,Public,Area Studies.,Doctoral Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Area Studies.,Doctoral Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"Biology, General.",Bachelor's Degree,59,20625,21683
2015_2016,002031,University of Louisiana At Lafayette,Public,"Biology, General.",Master's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,"Biology, General.",Bachelor's Degree,82,22625,21633
2016_2017,002031,University of Louisiana At Lafayette,Public,"Biology, General.",Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"Business Administration, Management and Operations.",Bachelor's Degree,96,19602,21141
2015_2016,002031,University of Louisiana At Lafayette,Public,"Business Administration, Management and Operations.",Master's Degree,34,24654,26321
2015_2016,002031,University of Louisiana At Lafayette,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,"Business Administration, Management and Operations.",Bachelor's Degree,127,20032,21369
2016_2017,002031,University of Louisiana At Lafayette,Public,"Business Administration, Management and Operations.",Master's Degree,28,26581,24384
2016_2017,002031,University of Louisiana At Lafayette,Public,"Business Administration, Management and Operations.",Graduate/Professional Certificate,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,18,,23319
2016_2017,002031,University of Louisiana At Lafayette,Public,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,19,,22445
2015_2016,002031,University of Louisiana At Lafayette,Public,Business/Managerial Economics.,Bachelor's Degree,15,,25370
2016_2017,002031,University of Louisiana At Lafayette,Public,Business/Managerial Economics.,Bachelor's Degree,14,,25303
2015_2016,002031,University of Louisiana At Lafayette,Public,Chemical Engineering.,Bachelor's Degree,29,20500,23698
2015_2016,002031,University of Louisiana At Lafayette,Public,Chemical Engineering.,Master's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Chemical Engineering.,Bachelor's Degree,28,23650,24028
2015_2016,002031,University of Louisiana At Lafayette,Public,Chemistry.,Bachelor's Degree,13,,24874
2016_2017,002031,University of Louisiana At Lafayette,Public,Chemistry.,Bachelor's Degree,14,,21601
2015_2016,002031,University of Louisiana At Lafayette,Public,Civil Engineering.,Bachelor's Degree,21,24550,25209
2015_2016,002031,University of Louisiana At Lafayette,Public,Civil Engineering.,Master's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Civil Engineering.,Bachelor's Degree,23,25000,23376
2016_2017,002031,University of Louisiana At Lafayette,Public,Civil Engineering.,Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Cognitive Science.,Doctoral Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Cognitive Science.,Doctoral Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Communication and Media Studies.,Bachelor's Degree,52,25625,25045
2015_2016,002031,University of Louisiana At Lafayette,Public,Communication and Media Studies.,Master's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Communication and Media Studies.,Bachelor's Degree,58,30222,27843
2016_2017,002031,University of Louisiana At Lafayette,Public,Communication and Media Studies.,Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,39,18648,21096
2015_2016,002031,University of Louisiana At Lafayette,Public,Communication Disorders Sciences and Services.,Master's Degree,34,40927,35847
2015_2016,002031,University of Louisiana At Lafayette,Public,Communication Disorders Sciences and Services.,Doctoral Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,42,19981,19088
2016_2017,002031,University of Louisiana At Lafayette,Public,Communication Disorders Sciences and Services.,Master's Degree,36,38113,32991
2016_2017,002031,University of Louisiana At Lafayette,Public,Communication Disorders Sciences and Services.,Doctoral Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"Computer and Information Sciences, General.",Bachelor's Degree,35,27000,24575
2016_2017,002031,University of Louisiana At Lafayette,Public,"Computer and Information Sciences, General.",Bachelor's Degree,33,27000,25840
2016_2017,002031,University of Louisiana At Lafayette,Public,"Computer and Information Sciences, General.",Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Computer Engineering.,Bachelor's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Computer Engineering.,Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Computer Engineering.,Doctoral Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Computer Engineering.,Master's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Computer Engineering.,Doctoral Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Computer Science.,Bachelor's Degree,27,26000,24562
2015_2016,002031,University of Louisiana At Lafayette,Public,Computer Science.,Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Computer Science.,Doctoral Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Computer Science.,Bachelor's Degree,26,27765,26267
2016_2017,002031,University of Louisiana At Lafayette,Public,Computer Science.,Master's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Computer Science.,Doctoral Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Criminal Justice and Corrections.,Bachelor's Degree,61,20625,22231
2015_2016,002031,University of Louisiana At Lafayette,Public,Criminal Justice and Corrections.,Master's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Criminal Justice and Corrections.,Bachelor's Degree,69,25125,24474
2016_2017,002031,University of Louisiana At Lafayette,Public,Criminal Justice and Corrections.,Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Curriculum and Instruction.,Master's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Curriculum and Instruction.,Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Design and Applied Arts.,Bachelor's Degree,10,,27028
2015_2016,002031,University of Louisiana At Lafayette,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,13,,19131
2016_2017,002031,University of Louisiana At Lafayette,Public,Dietetics and Clinical Nutrition Services.,Bachelor's Degree,21,18500,22914
2015_2016,002031,University of Louisiana At Lafayette,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"Ecology, Evolution, Systematics, and Population Biology.",Doctoral Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,"Ecology, Evolution, Systematics, and Population Biology.",Doctoral Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"Education, Other.",Graduate/Professional Certificate,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,"Education, Other.",Graduate/Professional Certificate,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Educational Administration and Supervision.,Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Educational Administration and Supervision.,Doctoral Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Educational Administration and Supervision.,Master's Degree,,26063,
2016_2017,002031,University of Louisiana At Lafayette,Public,Educational Administration and Supervision.,Doctoral Degree,14,,34636
2016_2017,002031,University of Louisiana At Lafayette,Public,Educational Administration and Supervision.,Graduate/Professional Certificate,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,17,,19469
2016_2017,002031,University of Louisiana At Lafayette,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,30,13689,19791
2015_2016,002031,University of Louisiana At Lafayette,Public,"Engineering, General.",Master's Degree,21,30750,32891
2016_2017,002031,University of Louisiana At Lafayette,Public,"Engineering, General.",Master's Degree,18,,32377
2015_2016,002031,University of Louisiana At Lafayette,Public,"English Language and Literature, General.",Bachelor's Degree,47,19275,20312
2015_2016,002031,University of Louisiana At Lafayette,Public,"English Language and Literature, General.",Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"English Language and Literature, General.",Doctoral Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,"English Language and Literature, General.",Bachelor's Degree,52,18344,18912
2016_2017,002031,University of Louisiana At Lafayette,Public,"English Language and Literature, General.",Master's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,"English Language and Literature, General.",Doctoral Degree,11,,55615
2015_2016,002031,University of Louisiana At Lafayette,Public,Environmental Control Technologies/Technicians.,Master's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Environmental Control Technologies/Technicians.,Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Film/Video and Photographic Arts.,Bachelor's Degree,15,,23080
2016_2017,002031,University of Louisiana At Lafayette,Public,Film/Video and Photographic Arts.,Bachelor's Degree,21,25000,25026
2015_2016,002031,University of Louisiana At Lafayette,Public,Finance and Financial Management Services.,Bachelor's Degree,68,30652,27872
2016_2017,002031,University of Louisiana At Lafayette,Public,Finance and Financial Management Services.,Bachelor's Degree,76,25834,23875
2015_2016,002031,University of Louisiana At Lafayette,Public,Fine and Studio Arts.,Bachelor's Degree,49,23831,26347
2016_2017,002031,University of Louisiana At Lafayette,Public,Fine and Studio Arts.,Bachelor's Degree,58,25913,25136
2015_2016,002031,University of Louisiana At Lafayette,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Geological and Earth Sciences/Geosciences.,Master's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,12,,21308
2016_2017,002031,University of Louisiana At Lafayette,Public,Geological and Earth Sciences/Geosciences.,Master's Degree,13,,36926
2015_2016,002031,University of Louisiana At Lafayette,Public,Health and Medical Administrative Services.,Bachelor's Degree,35,25553,26576
2015_2016,002031,University of Louisiana At Lafayette,Public,Health and Medical Administrative Services.,Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Health and Medical Administrative Services.,Graduate/Professional Certificate,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Health and Medical Administrative Services.,Bachelor's Degree,45,25500,25535
2016_2017,002031,University of Louisiana At Lafayette,Public,Health and Medical Administrative Services.,Master's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Health and Medical Administrative Services.,Graduate/Professional Certificate,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Historic Preservation and Conservation.,Graduate/Professional Certificate,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Historic Preservation and Conservation.,Graduate/Professional Certificate,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,History.,Bachelor's Degree,25,20500,23950
2015_2016,002031,University of Louisiana At Lafayette,Public,History.,Master's Degree,11,,32881
2016_2017,002031,University of Louisiana At Lafayette,Public,History.,Bachelor's Degree,21,19570,21822
2016_2017,002031,University of Louisiana At Lafayette,Public,History.,Master's Degree,12,,24784
2015_2016,002031,University of Louisiana At Lafayette,Public,Hospitality Administration/Management.,Bachelor's Degree,20,14332,16462
2016_2017,002031,University of Louisiana At Lafayette,Public,Hospitality Administration/Management.,Bachelor's Degree,26,12937,15545
2015_2016,002031,University of Louisiana At Lafayette,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,58,26375,26888
2016_2017,002031,University of Louisiana At Lafayette,Public,"Human Development, Family Studies, and Related Services.",Bachelor's Degree,40,28300,26730
2015_2016,002031,University of Louisiana At Lafayette,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,92,22287,20336
2016_2017,002031,University of Louisiana At Lafayette,Public,Industrial Production Technologies/Technicians.,Bachelor's Degree,106,23737,23296
2015_2016,002031,University of Louisiana At Lafayette,Public,Insurance.,Bachelor's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Insurance.,Bachelor's Degree,10,,21363
2015_2016,002031,University of Louisiana At Lafayette,Public,Interior Architecture.,Bachelor's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Interior Architecture.,Bachelor's Degree,10,,22704
2015_2016,002031,University of Louisiana At Lafayette,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,272,22553,23316
2016_2017,002031,University of Louisiana At Lafayette,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,325,22833,23318
2015_2016,002031,University of Louisiana At Lafayette,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,12,,18478
2016_2017,002031,University of Louisiana At Lafayette,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,11,,16471
2015_2016,002031,University of Louisiana At Lafayette,Public,Marketing.,Bachelor's Degree,49,25453,22739
2016_2017,002031,University of Louisiana At Lafayette,Public,Marketing.,Bachelor's Degree,54,18445,21690
2015_2016,002031,University of Louisiana At Lafayette,Public,Mathematics.,Bachelor's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Mathematics.,Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Mathematics.,Doctoral Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Mathematics.,Bachelor's Degree,16,,14332
2016_2017,002031,University of Louisiana At Lafayette,Public,Mathematics.,Master's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Mathematics.,Doctoral Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Mechanical Engineering.,Bachelor's Degree,52,18925,20345
2016_2017,002031,University of Louisiana At Lafayette,Public,Mechanical Engineering.,Bachelor's Degree,63,25040,24496
2015_2016,002031,University of Louisiana At Lafayette,Public,Music.,Bachelor's Degree,14,,17869
2015_2016,002031,University of Louisiana At Lafayette,Public,Music.,Master's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Music.,Bachelor's Degree,29,23500,22199
2016_2017,002031,University of Louisiana At Lafayette,Public,Music.,Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"Natural Resources and Conservation, Other.",Bachelor's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,"Natural Resources and Conservation, Other.",Bachelor's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Natural Resources Conservation and Research.,Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Petroleum Engineering.,Bachelor's Degree,68,26500,26734
2016_2017,002031,University of Louisiana At Lafayette,Public,Petroleum Engineering.,Bachelor's Degree,77,25000,25883
2015_2016,002031,University of Louisiana At Lafayette,Public,Physics.,Bachelor's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Physics.,Master's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Physics.,Bachelor's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Physics.,Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Political Science and Government.,Bachelor's Degree,51,21058,21857
2016_2017,002031,University of Louisiana At Lafayette,Public,Political Science and Government.,Bachelor's Degree,48,24761,23741
2015_2016,002031,University of Louisiana At Lafayette,Public,"Psychology, General.",Bachelor's Degree,88,20750,22755
2015_2016,002031,University of Louisiana At Lafayette,Public,"Psychology, General.",Master's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,"Psychology, General.",Bachelor's Degree,102,20500,21855
2016_2017,002031,University of Louisiana At Lafayette,Public,"Psychology, General.",Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,53,25767,24032
2016_2017,002031,University of Louisiana At Lafayette,Public,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,67,26000,25797
2015_2016,002031,University of Louisiana At Lafayette,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,454,15507,16921
2015_2016,002031,University of Louisiana At Lafayette,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,48,40171,39969
2015_2016,002031,University of Louisiana At Lafayette,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,496,16420,18151
2016_2017,002031,University of Louisiana At Lafayette,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,66,36320,37392
2016_2017,002031,University of Louisiana At Lafayette,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Doctoral Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Rhetoric and Composition/Writing Studies.,Graduate/Professional Certificate,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Rhetoric and Composition/Writing Studies.,Graduate/Professional Certificate,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"Romance Languages, Literatures, and Linguistics.",Master's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,"Romance Languages, Literatures, and Linguistics.",Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Sociology.,Bachelor's Degree,29,29500,25232
2016_2017,002031,University of Louisiana At Lafayette,Public,Sociology.,Bachelor's Degree,25,28213,24835
2015_2016,002031,University of Louisiana At Lafayette,Public,Special Education and Teaching.,Bachelor's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Special Education and Teaching.,Post-baccalaureate Certificate,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Special Education and Teaching.,Master's Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Special Education and Teaching.,Post-baccalaureate Certificate,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Special Education and Teaching.,Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"Specialized Sales, Merchandising and Marketing Operations.",Bachelor's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,Student Counseling and Personnel Services.,Master's Degree,33,37292,35044
2016_2017,002031,University of Louisiana At Lafayette,Public,Student Counseling and Personnel Services.,Master's Degree,33,40666,36805
2015_2016,002031,University of Louisiana At Lafayette,Public,Systems Engineering.,Doctoral Degree,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Systems Engineering.,Doctoral Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,160,19375,20311
2015_2016,002031,University of Louisiana At Lafayette,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,10,,30410
2016_2017,002031,University of Louisiana At Lafayette,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,140,19750,21210
2016_2017,002031,University of Louisiana At Lafayette,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Post-baccalaureate Certificate,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,153,25500,24090
2015_2016,002031,University of Louisiana At Lafayette,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Post-baccalaureate Certificate,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,18,,25688
2016_2017,002031,University of Louisiana At Lafayette,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,162,24972,23565
2016_2017,002031,University of Louisiana At Lafayette,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Post-baccalaureate Certificate,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,24,31448,28305
2015_2016,002031,University of Louisiana At Lafayette,Public,Teaching English or French as a Second or Foreign Language.,Graduate/Professional Certificate,,,
2016_2017,002031,University of Louisiana At Lafayette,Public,Teaching English or French as a Second or Foreign Language.,Graduate/Professional Certificate,,,
2015_2016,002031,University of Louisiana At Lafayette,Public,"Visual and Performing Arts, General.",Bachelor's Degree,12,,24148
2016_2017,002031,University of Louisiana At Lafayette,Public,"Visual and Performing Arts, General.",Bachelor's Degree,20,25500,23912
