cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Advanced/Graduate Dentistry and Oral Sciences.,Master's Degree,NA,NA,NA
2015_2016,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Architecture.,Bachelor's Degree,NA,NA,NA
2016_2017,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Architecture.,Bachelor's Degree,NA,NA,NA
2015_2016,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,22963
2016_2017,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Business/Corporate Communications.,Master's Degree,NA,NA,NA
2016_2017,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Business/Corporate Communications.,Master's Degree,NA,NA,NA
2015_2016,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Civil Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Civil Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2016_2017,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,NA,NA
2015_2016,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Computer Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Computer Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Dentistry.,Bachelor's Degree,NA,NA,NA
2016_2017,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Dentistry.,Bachelor's Degree,NA,NA,27404
2016_2017,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,NA,NA,NA
2016_2017,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,NA,NA,NA
2015_2016,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2015_2016,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Finance and Financial Management Services.,Master's Degree,NA,NA,NA
2016_2017,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2016_2017,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Finance and Financial Management Services.,Master's Degree,NA,NA,NA
2015_2016,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Hospitality Administration/Management.,Bachelor's Degree,NA,NA,NA
2016_2017,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Hospitality Administration/Management.,Bachelor's Degree,NA,NA,NA
2016_2017,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Industrial Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,012802,Pontificia Universidad Catolica Madre Y Maestra,Foreign Schools,Law.,Bachelor's Degree,NA,NA,NA
