cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001202,Gavilan College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001202,Gavilan College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,001202,Gavilan College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001202,Gavilan College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,001202,Gavilan College,Public,Anthropology.,Associate's Degree,,,
2016_2017,001202,Gavilan College,Public,Anthropology.,Associate's Degree,,,
2015_2016,001202,Gavilan College,Public,Biological and Physical Sciences.,Associate's Degree,,,
2016_2017,001202,Gavilan College,Public,Biological and Physical Sciences.,Associate's Degree,,,
2015_2016,001202,Gavilan College,Public,"Biology, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001202,Gavilan College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,001202,Gavilan College,Public,"Biology, General.",Undergraduate Certificate or Diploma,,,
2016_2017,001202,Gavilan College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,001202,Gavilan College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,001202,Gavilan College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,001202,Gavilan College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2016_2017,001202,Gavilan College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,001202,Gavilan College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001202,Gavilan College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2016_2017,001202,Gavilan College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001202,Gavilan College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,001202,Gavilan College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2015_2016,001202,Gavilan College,Public,"Business/Commerce, General.",Associate's Degree,,,
2016_2017,001202,Gavilan College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,,,
2016_2017,001202,Gavilan College,Public,"Business/Commerce, General.",Associate's Degree,,,
2015_2016,001202,Gavilan College,Public,Communication and Media Studies.,Undergraduate Certificate or Diploma,,,
2015_2016,001202,Gavilan College,Public,Communication and Media Studies.,Associate's Degree,,,
2016_2017,001202,Gavilan College,Public,Communication and Media Studies.,Undergraduate Certificate or Diploma,,,
2016_2017,001202,Gavilan College,Public,Communication and Media Studies.,Associate's Degree,,,
2015_2016,001202,Gavilan College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2016_2017,001202,Gavilan College,Public,"Computer and Information Sciences, General.",Associate's Degree,,,
2015_2016,001202,Gavilan College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,001202,Gavilan College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,001202,Gavilan College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,001202,Gavilan College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,001202,Gavilan College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,001202,Gavilan College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,001202,Gavilan College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,001202,Gavilan College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,001202,Gavilan College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2015_2016,001202,Gavilan College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,001202,Gavilan College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,001202,Gavilan College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,001202,Gavilan College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2015_2016,001202,Gavilan College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2016_2017,001202,Gavilan College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,,,
2016_2017,001202,Gavilan College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,,,
2015_2016,001202,Gavilan College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001202,Gavilan College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,,,
2016_2017,001202,Gavilan College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
