cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003486,Lipscomb University,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003486,Lipscomb University,Private,Accounting and Related Services.,Bachelor's Degree,31,27000,27497
2015_2016,003486,Lipscomb University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003486,Lipscomb University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,003486,Lipscomb University,Private,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003486,Lipscomb University,Private,Accounting and Related Services.,Bachelor's Degree,39,25955,26002
2016_2017,003486,Lipscomb University,Private,Accounting and Related Services.,Post-baccalaureate Certificate,12,NA,16667
2016_2017,003486,Lipscomb University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,003486,Lipscomb University,Private,Apparel and Textiles.,Bachelor's Degree,NA,NA,NA
2016_2017,003486,Lipscomb University,Private,Apparel and Textiles.,Bachelor's Degree,NA,NA,NA
2015_2016,003486,Lipscomb University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003486,Lipscomb University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,003486,Lipscomb University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003486,Lipscomb University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003486,Lipscomb University,Private,Bible/Biblical Studies.,Bachelor's Degree,12,NA,22465
2015_2016,003486,Lipscomb University,Private,Bible/Biblical Studies.,Master's Degree,NA,NA,NA
2016_2017,003486,Lipscomb University,Private,Bible/Biblical Studies.,Bachelor's Degree,15,NA,26312
2016_2017,003486,Lipscomb University,Private,Bible/Biblical Studies.,Master's Degree,NA,NA,NA
2015_2016,003486,Lipscomb University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,20,22125,22118
2015_2016,003486,Lipscomb University,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,18,NA,25386
2016_2017,003486,Lipscomb University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,24,21000,20505
2016_2017,003486,Lipscomb University,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,28,30750,30676
2015_2016,003486,Lipscomb University,Private,"Biology, General.",Bachelor's Degree,30,26794,24840
2016_2017,003486,Lipscomb University,Private,"Biology, General.",Bachelor's Degree,34,27000,25427
