cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001088,Lyon College,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2016_2017,001088,Lyon College,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,001088,Lyon College,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2016_2017,001088,Lyon College,Private,Anthropology.,Bachelor's Degree,NA,NA,NA
2015_2016,001088,Lyon College,Private,"Biology, General.",Bachelor's Degree,38,25000,22992
2016_2017,001088,Lyon College,Private,"Biology, General.",Bachelor's Degree,34,21775,20971
2015_2016,001088,Lyon College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,12,NA,25302
2016_2017,001088,Lyon College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,13,NA,20948
2015_2016,001088,Lyon College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,001088,Lyon College,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,001088,Lyon College,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,001088,Lyon College,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,001088,Lyon College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,001088,Lyon College,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,001088,Lyon College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,001088,Lyon College,Private,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,001088,Lyon College,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,001088,Lyon College,Private,Economics.,Bachelor's Degree,11,NA,21555
2015_2016,001088,Lyon College,Private,"English Language and Literature, General.",Bachelor's Degree,11,NA,29009
2016_2017,001088,Lyon College,Private,"English Language and Literature, General.",Bachelor's Degree,11,NA,23863
2015_2016,001088,Lyon College,Private,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2016_2017,001088,Lyon College,Private,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2015_2016,001088,Lyon College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,001088,Lyon College,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,001088,Lyon College,Private,History.,Bachelor's Degree,14,NA,17029
2016_2017,001088,Lyon College,Private,History.,Bachelor's Degree,17,NA,19171
2015_2016,001088,Lyon College,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,001088,Lyon College,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,001088,Lyon College,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001088,Lyon College,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001088,Lyon College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,24152,23379
2016_2017,001088,Lyon College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,001088,Lyon College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,NA
2016_2017,001088,Lyon College,Private,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,NA,NA,NA
2015_2016,001088,Lyon College,Private,Mathematics.,Bachelor's Degree,12,NA,19812
2016_2017,001088,Lyon College,Private,Mathematics.,Bachelor's Degree,11,NA,18686
2015_2016,001088,Lyon College,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,001088,Lyon College,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,001088,Lyon College,Private,"Philosophy and Religious Studies, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001088,Lyon College,Private,"Philosophy and Religious Studies, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001088,Lyon College,Private,"Philosophy and Religious Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001088,Lyon College,Private,"Philosophy and Religious Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001088,Lyon College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2016_2017,001088,Lyon College,Private,Political Science and Government.,Bachelor's Degree,NA,NA,NA
2015_2016,001088,Lyon College,Private,"Psychology, General.",Bachelor's Degree,32,24167,22174
2016_2017,001088,Lyon College,Private,"Psychology, General.",Bachelor's Degree,44,25000,22498
2015_2016,001088,Lyon College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,001088,Lyon College,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,001088,Lyon College,Private,"Social Sciences, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001088,Lyon College,Private,"Social Sciences, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001088,Lyon College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
2016_2017,001088,Lyon College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,NA,NA,NA
