cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001269,Rio Hondo Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001269,Rio Hondo Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,001269,Rio Hondo Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001269,Rio Hondo Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,001269,Rio Hondo Community College,Public,Anthropology.,Associate's Degree,NA,NA,NA
2016_2017,001269,Rio Hondo Community College,Public,Anthropology.,Associate's Degree,NA,NA,NA
2015_2016,001269,Rio Hondo Community College,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001269,Rio Hondo Community College,Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2016_2017,001269,Rio Hondo Community College,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001269,Rio Hondo Community College,Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2015_2016,001269,Rio Hondo Community College,Public,Biological and Physical Sciences.,Associate's Degree,NA,NA,NA
2016_2017,001269,Rio Hondo Community College,Public,Biological and Physical Sciences.,Associate's Degree,NA,NA,NA
2015_2016,001269,Rio Hondo Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,001269,Rio Hondo Community College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,001269,Rio Hondo Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001269,Rio Hondo Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,001269,Rio Hondo Community College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001269,Rio Hondo Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,001269,Rio Hondo Community College,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2016_2017,001269,Rio Hondo Community College,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2015_2016,001269,Rio Hondo Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001269,Rio Hondo Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,001269,Rio Hondo Community College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001269,Rio Hondo Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,001269,Rio Hondo Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001269,Rio Hondo Community College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,001269,Rio Hondo Community College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001269,Rio Hondo Community College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,001269,Rio Hondo Community College,Public,Dance.,Associate's Degree,NA,NA,NA
2015_2016,001269,Rio Hondo Community College,Public,Demography and Population Studies.,Associate's Degree,NA,NA,NA
2016_2017,001269,Rio Hondo Community College,Public,Demography and Population Studies.,Associate's Degree,NA,NA,NA
2015_2016,001269,Rio Hondo Community College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,001269,Rio Hondo Community College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
