cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,006858,Unity College,Private,Agricultural Production Operations.,Bachelor's Degree,,,
2016_2017,006858,Unity College,Private,Agricultural Production Operations.,Bachelor's Degree,,,
2016_2017,006858,Unity College,Private,"Biology, General.",Bachelor's Degree,,,
2016_2017,006858,Unity College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,006858,Unity College,Private,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,006858,Unity College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,006858,Unity College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,006858,Unity College,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,22,26277,28859
2016_2017,006858,Unity College,Private,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,30220
2015_2016,006858,Unity College,Private,Environmental Control Technologies/Technicians.,Bachelor's Degree,,,
2016_2017,006858,Unity College,Private,Environmental Control Technologies/Technicians.,Bachelor's Degree,,,
2015_2016,006858,Unity College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,006858,Unity College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,006858,Unity College,Private,Geography and Cartography.,Post-baccalaureate Certificate,,,
2016_2017,006858,Unity College,Private,Geography and Cartography.,Master's Degree,,,
2015_2016,006858,Unity College,Private,Legal Research and Advanced Professional Studies.,Bachelor's Degree,,,
2016_2017,006858,Unity College,Private,Legal Research and Advanced Professional Studies.,Bachelor's Degree,,,
2015_2016,006858,Unity College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,006858,Unity College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,
2016_2017,006858,Unity College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,006858,Unity College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,006858,Unity College,Private,Natural Resources Conservation and Research.,Associate's Degree,,,
2016_2017,006858,Unity College,Private,Natural Resources Conservation and Research.,Bachelor's Degree,,,
2016_2017,006858,Unity College,Private,Natural Resources Conservation and Research.,Master's Degree,,,
2015_2016,006858,Unity College,Private,Natural Resources Management and Policy.,Bachelor's Degree,57,27000,25665
2015_2016,006858,Unity College,Private,Natural Resources Management and Policy.,Master's Degree,,,
2016_2017,006858,Unity College,Private,Natural Resources Management and Policy.,Bachelor's Degree,58,27000,25697
2016_2017,006858,Unity College,Private,Natural Resources Management and Policy.,Master's Degree,,,
2015_2016,006858,Unity College,Private,Outdoor Education.,Bachelor's Degree,,,
2016_2017,006858,Unity College,Private,Outdoor Education.,Bachelor's Degree,,,
2015_2016,006858,Unity College,Private,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,,,
2016_2017,006858,Unity College,Private,Rehabilitation and Therapeutic Professions.,Bachelor's Degree,,,
2016_2017,006858,Unity College,Private,Sustainability Studies.,Post-baccalaureate Certificate,,,
2016_2017,006858,Unity College,Private,Sustainability Studies.,Master's Degree,,,
2015_2016,006858,Unity College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2016_2017,006858,Unity College,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2015_2016,006858,Unity College,Private,Wildlife and Wildlands Science and Management.,Bachelor's Degree,70,27000,26670
2016_2017,006858,Unity College,Private,Wildlife and Wildlands Science and Management.,Bachelor's Degree,70,27000,27585
2015_2016,006858,Unity College,Private,Zoology/Animal Biology.,Bachelor's Degree,29,27250,28640
2016_2017,006858,Unity College,Private,Zoology/Animal Biology.,Bachelor's Degree,30,27500,28795
