cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002843,Suny College At Cortland,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,29,22216,21049
2016_2017,002843,Suny College At Cortland,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,28,21858,20994
2015_2016,002843,Suny College At Cortland,Public,Anthropology.,Bachelor's Degree,,,
2016_2017,002843,Suny College At Cortland,Public,Anthropology.,Bachelor's Degree,,,23730
2015_2016,002843,Suny College At Cortland,Public,Archeology.,Bachelor's Degree,,,
2016_2017,002843,Suny College At Cortland,Public,Archeology.,Bachelor's Degree,,,
2015_2016,002843,Suny College At Cortland,Public,Area Studies.,Post-baccalaureate Certificate,,,
2016_2017,002843,Suny College At Cortland,Public,Area Studies.,Post-baccalaureate Certificate,,,
2015_2016,002843,Suny College At Cortland,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2016_2017,002843,Suny College At Cortland,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,,,
2015_2016,002843,Suny College At Cortland,Public,"Biology, General.",Bachelor's Degree,74,27000,24538
2016_2017,002843,Suny College At Cortland,Public,"Biology, General.",Bachelor's Degree,89,24750,22620
2015_2016,002843,Suny College At Cortland,Public,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,,,
2016_2017,002843,Suny College At Cortland,Public,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,,,
2015_2016,002843,Suny College At Cortland,Public,Business/Managerial Economics.,Bachelor's Degree,106,20500,19272
2016_2017,002843,Suny College At Cortland,Public,Business/Managerial Economics.,Bachelor's Degree,165,22375,20572
2015_2016,002843,Suny College At Cortland,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,002843,Suny College At Cortland,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,002843,Suny College At Cortland,Public,Communication and Media Studies.,Bachelor's Degree,145,23000,21334
2016_2017,002843,Suny College At Cortland,Public,Communication and Media Studies.,Bachelor's Degree,151,23000,21401
2015_2016,002843,Suny College At Cortland,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,79,19240,19438
2015_2016,002843,Suny College At Cortland,Public,Communication Disorders Sciences and Services.,Master's Degree,,40543,40181
2016_2017,002843,Suny College At Cortland,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,84,21130,20689
2016_2017,002843,Suny College At Cortland,Public,Communication Disorders Sciences and Services.,Master's Degree,,,37935
2015_2016,002843,Suny College At Cortland,Public,Community Organization and Advocacy.,Bachelor's Degree,,,
2016_2017,002843,Suny College At Cortland,Public,Community Organization and Advocacy.,Bachelor's Degree,,,
2015_2016,002843,Suny College At Cortland,Public,Criminology.,Bachelor's Degree,64,18250,18608
2016_2017,002843,Suny College At Cortland,Public,Criminology.,Bachelor's Degree,83,19500,19813
2015_2016,002843,Suny College At Cortland,Public,Design and Applied Arts.,Bachelor's Degree,,,22223
2016_2017,002843,Suny College At Cortland,Public,Design and Applied Arts.,Bachelor's Degree,,,25118
