cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003399,York College of Pennsylvania,Private,Accounting and Related Services.,Bachelor's Degree,14,NA,26017
2016_2017,003399,York College of Pennsylvania,Private,Accounting and Related Services.,Bachelor's Degree,27,23250,23976
2015_2016,003399,York College of Pennsylvania,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,18,NA,21276
2016_2017,003399,York College of Pennsylvania,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,31,21314,21652
2015_2016,003399,York College of Pennsylvania,Private,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,13,NA,22380
2015_2016,003399,York College of Pennsylvania,Private,Behavioral Sciences.,Bachelor's Degree,28,25750,28415
2016_2017,003399,York College of Pennsylvania,Private,Behavioral Sciences.,Bachelor's Degree,59,26000,27243
2015_2016,003399,York College of Pennsylvania,Private,"Biology, General.",Associate's Degree,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,"Biology, General.",Bachelor's Degree,32,25737,21972
2016_2017,003399,York College of Pennsylvania,Private,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,"Biology, General.",Bachelor's Degree,69,25990,23750
2015_2016,003399,York College of Pennsylvania,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,"Business Administration, Management and Operations.",Bachelor's Degree,49,27000,28293
2015_2016,003399,York College of Pennsylvania,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,"Business Administration, Management and Operations.",Bachelor's Degree,98,26750,25907
2016_2017,003399,York College of Pennsylvania,Private,"Business Administration, Management and Operations.",Master's Degree,11,NA,27437
2015_2016,003399,York College of Pennsylvania,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,Chemistry.,Bachelor's Degree,16,NA,25110
2015_2016,003399,York College of Pennsylvania,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,Communication and Media Studies.,Bachelor's Degree,21,23250,23972
2016_2017,003399,York College of Pennsylvania,Private,Communication and Media Studies.,Bachelor's Degree,45,25000,24328
2015_2016,003399,York College of Pennsylvania,Private,Computer Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,Computer Engineering.,Bachelor's Degree,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,Computer Science.,Bachelor's Degree,12,NA,23495
2016_2017,003399,York College of Pennsylvania,Private,Computer Science.,Bachelor's Degree,21,26899,27894
2015_2016,003399,York College of Pennsylvania,Private,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,Criminal Justice and Corrections.,Bachelor's Degree,45,24839,22437
2016_2017,003399,York College of Pennsylvania,Private,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,Criminal Justice and Corrections.,Bachelor's Degree,106,26250,24728
2015_2016,003399,York College of Pennsylvania,Private,Design and Applied Arts.,Bachelor's Degree,18,NA,25899
2016_2017,003399,York College of Pennsylvania,Private,Design and Applied Arts.,Bachelor's Degree,26,27000,27579
2015_2016,003399,York College of Pennsylvania,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,"Education, General.",Master's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,"Education, General.",Master's Degree,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,"Engineering, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,"Engineering, Other.",Bachelor's Degree,10,NA,33332
2015_2016,003399,York College of Pennsylvania,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,"English Language and Literature, General.",Bachelor's Degree,14,NA,23545
2015_2016,003399,York College of Pennsylvania,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,Entrepreneurial and Small Business Operations.,Bachelor's Degree,11,NA,25859
2015_2016,003399,York College of Pennsylvania,Private,Finance and Financial Management Services.,Bachelor's Degree,11,NA,23017
2016_2017,003399,York College of Pennsylvania,Private,Finance and Financial Management Services.,Bachelor's Degree,25,25000,22058
2015_2016,003399,York College of Pennsylvania,Private,Fine and Studio Arts.,Bachelor's Degree,11,NA,23462
2016_2017,003399,York College of Pennsylvania,Private,Fine and Studio Arts.,Bachelor's Degree,15,NA,22269
2015_2016,003399,York College of Pennsylvania,Private,Health and Physical Education/Fitness.,Bachelor's Degree,19,NA,27971
2016_2017,003399,York College of Pennsylvania,Private,Health and Physical Education/Fitness.,Bachelor's Degree,47,27000,25491
2015_2016,003399,York College of Pennsylvania,Private,History.,Bachelor's Degree,16,NA,25860
2016_2017,003399,York College of Pennsylvania,Private,History.,Bachelor's Degree,24,27000,26678
2015_2016,003399,York College of Pennsylvania,Private,Hospitality Administration/Management.,Bachelor's Degree,18,NA,26506
2016_2017,003399,York College of Pennsylvania,Private,Hospitality Administration/Management.,Bachelor's Degree,35,25798,25403
2016_2017,003399,York College of Pennsylvania,Private,"Intelligence, Command Control and Information Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,International Relations and National Security Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,International Relations and National Security Studies.,Bachelor's Degree,13,NA,27365
2015_2016,003399,York College of Pennsylvania,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,Literature.,Bachelor's Degree,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,Management Information Systems and Services.,Bachelor's Degree,10,NA,21899
2016_2017,003399,York College of Pennsylvania,Private,Management Information Systems and Services.,Bachelor's Degree,21,27000,25576
2015_2016,003399,York College of Pennsylvania,Private,Marketing.,Bachelor's Degree,29,26500,24590
2016_2017,003399,York College of Pennsylvania,Private,Marketing.,Bachelor's Degree,50,26500,25016
2015_2016,003399,York College of Pennsylvania,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,Mechanical Engineering.,Bachelor's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,Mechanical Engineering.,Bachelor's Degree,20,27000,25377
2015_2016,003399,York College of Pennsylvania,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,"Parks, Recreation and Leisure Studies.",Bachelor's Degree,12,NA,23031
2016_2017,003399,York College of Pennsylvania,Private,"Parks, Recreation and Leisure Studies.",Bachelor's Degree,23,25500,23629
2015_2016,003399,York College of Pennsylvania,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,Philosophy.,Bachelor's Degree,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,Political Science and Government.,Bachelor's Degree,11,NA,24536
2016_2017,003399,York College of Pennsylvania,Private,Political Science and Government.,Bachelor's Degree,29,26199,24430
2015_2016,003399,York College of Pennsylvania,Private,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Bachelor's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,"Practical Nursing, Vocational Nursing and Nursing Assistants.",Bachelor's Degree,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,"Psychology, General.",Bachelor's Degree,30,25500,25641
2016_2017,003399,York College of Pennsylvania,Private,"Psychology, General.",Bachelor's Degree,66,26000,24514
2015_2016,003399,York College of Pennsylvania,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,25,20250,20300
2016_2017,003399,York College of Pennsylvania,Private,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,58,22375,21576
2015_2016,003399,York College of Pennsylvania,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,79,27000,26669
2015_2016,003399,York College of Pennsylvania,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,10,NA,119805
2015_2016,003399,York College of Pennsylvania,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,117,27000,26718
2016_2017,003399,York College of Pennsylvania,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,28,68594,98688
2016_2017,003399,York College of Pennsylvania,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",First Professional Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,18,NA,26570
2016_2017,003399,York College of Pennsylvania,Private,Rhetoric and Composition/Writing Studies.,Bachelor's Degree,32,23259,25135
2015_2016,003399,York College of Pennsylvania,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003399,York College of Pennsylvania,Private,Sociology.,Bachelor's Degree,NA,NA,NA
2016_2017,003399,York College of Pennsylvania,Private,Sociology.,Bachelor's Degree,20,26974,28006
2015_2016,003399,York College of Pennsylvania,Private,Special Education and Teaching.,Bachelor's Degree,26,29375,28479
2016_2017,003399,York College of Pennsylvania,Private,Special Education and Teaching.,Bachelor's Degree,41,28500,26740
2015_2016,003399,York College of Pennsylvania,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,27,27000,30143
2016_2017,003399,York College of Pennsylvania,Private,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,42,27000,26562
2015_2016,003399,York College of Pennsylvania,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,20,28000,29208
2016_2017,003399,York College of Pennsylvania,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,38,27000,28084
