cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,003812,Fairmont State University,Public,Civil Engineering Technologies/Technicians.,Bachelor's Degree,22,23725,21045
2015_2016,003812,Fairmont State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003812,Fairmont State University,Public,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,003812,Fairmont State University,Public,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,12,NA,22790
2015_2016,003812,Fairmont State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003812,Fairmont State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,12,NA,19927
2015_2016,003812,Fairmont State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,92,25000,24191
2015_2016,003812,Fairmont State University,Public,Criminal Justice and Corrections.,Master's Degree,10,NA,27406
2016_2017,003812,Fairmont State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,106,22681,23064
2016_2017,003812,Fairmont State University,Public,Criminal Justice and Corrections.,Master's Degree,20,24540,25636
2015_2016,003812,Fairmont State University,Public,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,003812,Fairmont State University,Public,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,003812,Fairmont State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,003812,Fairmont State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,003812,Fairmont State University,Public,"Education, General.",Bachelor's Degree,66,24914,25283
2016_2017,003812,Fairmont State University,Public,"Education, General.",Bachelor's Degree,52,25089,22137
2015_2016,003812,Fairmont State University,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,003812,Fairmont State University,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2016_2017,003812,Fairmont State University,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,003812,Fairmont State University,Public,Electrical Engineering Technologies/Technicians.,Bachelor's Degree,NA,NA,NA
2015_2016,003812,Fairmont State University,Public,"English Language and Literature, General.",Bachelor's Degree,11,NA,28834
2016_2017,003812,Fairmont State University,Public,"English Language and Literature, General.",Bachelor's Degree,11,NA,28497
2015_2016,003812,Fairmont State University,Public,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,21,19012,22363
2016_2017,003812,Fairmont State University,Public,"Family and Consumer Sciences/Human Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003812,Fairmont State University,Public,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,003812,Fairmont State University,Public,Fine and Studio Arts.,Bachelor's Degree,NA,NA,23254
2015_2016,003812,Fairmont State University,Public,Graphic Communications.,Bachelor's Degree,15,NA,21343
2016_2017,003812,Fairmont State University,Public,Graphic Communications.,Bachelor's Degree,19,NA,21764
2015_2016,003812,Fairmont State University,Public,Health and Medical Administrative Services.,Bachelor's Degree,12,NA,15269
2016_2017,003812,Fairmont State University,Public,Health and Medical Administrative Services.,Bachelor's Degree,14,NA,17220
2015_2016,003812,Fairmont State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,39,20500,20376
2016_2017,003812,Fairmont State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,46,20250,19495
2015_2016,003812,Fairmont State University,Public,History.,Bachelor's Degree,14,NA,29361
2016_2017,003812,Fairmont State University,Public,History.,Bachelor's Degree,18,NA,25917
2015_2016,003812,Fairmont State University,Public,Information Science/Studies.,Bachelor's Degree,14,NA,29775
2016_2017,003812,Fairmont State University,Public,Information Science/Studies.,Bachelor's Degree,18,NA,25306
2015_2016,003812,Fairmont State University,Public,International Relations and National Security Studies.,Bachelor's Degree,12,NA,21241
2016_2017,003812,Fairmont State University,Public,International Relations and National Security Studies.,Bachelor's Degree,24,22461,21038
2015_2016,003812,Fairmont State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,50,20380,23858
2016_2017,003812,Fairmont State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,56,20380,24946
2015_2016,003812,Fairmont State University,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003812,Fairmont State University,Public,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,003812,Fairmont State University,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,003812,Fairmont State University,Public,Mechanical Engineering Related Technologies/Technicians.,Bachelor's Degree,28,22532,22163
2016_2017,003812,Fairmont State University,Public,Mechanical Engineering Related Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,003812,Fairmont State University,Public,Mechanical Engineering Related Technologies/Technicians.,Bachelor's Degree,30,20164,20967
2015_2016,003812,Fairmont State University,Public,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003812,Fairmont State University,Public,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,003812,Fairmont State University,Public,Political Science and Government.,Bachelor's Degree,17,NA,22390
2016_2017,003812,Fairmont State University,Public,Political Science and Government.,Bachelor's Degree,NA,20281,18488
2015_2016,003812,Fairmont State University,Public,"Psychology, General.",Bachelor's Degree,69,24972,27731
2016_2017,003812,Fairmont State University,Public,"Psychology, General.",Bachelor's Degree,65,26000,27527
2015_2016,003812,Fairmont State University,Public,Public Health.,Bachelor's Degree,NA,NA,21844
2016_2017,003812,Fairmont State University,Public,Public Health.,Bachelor's Degree,15,NA,23252
2015_2016,003812,Fairmont State University,Public,Quality Control and Safety Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,003812,Fairmont State University,Public,Quality Control and Safety Technologies/Technicians.,Bachelor's Degree,NA,NA,29744
2016_2017,003812,Fairmont State University,Public,Quality Control and Safety Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,003812,Fairmont State University,Public,Quality Control and Safety Technologies/Technicians.,Bachelor's Degree,NA,NA,28107
2015_2016,003812,Fairmont State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,78,19955,22353
2015_2016,003812,Fairmont State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,95,22821,24859
2016_2017,003812,Fairmont State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Associate's Degree,88,19904,21894
2016_2017,003812,Fairmont State University,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,100,23468,25469
2015_2016,003812,Fairmont State University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003812,Fairmont State University,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003812,Fairmont State University,Public,Sociology.,Bachelor's Degree,NA,NA,29633
2016_2017,003812,Fairmont State University,Public,Sociology.,Bachelor's Degree,NA,NA,24930
2015_2016,003812,Fairmont State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,57,28782,30912
2016_2017,003812,Fairmont State University,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,56,28419,32462
2015_2016,003812,Fairmont State University,Public,Teaching Assistants/Aides.,Associate's Degree,NA,NA,NA
2016_2017,003812,Fairmont State University,Public,Teaching Assistants/Aides.,Associate's Degree,NA,NA,NA
