cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,041470,Paul Mitchell The School Atlanta,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,286,14741,13149
2016_2017,041470,Paul Mitchell The School Atlanta,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,268,13833,12616
