cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,023192,Lake Forest Graduate School of Management,Private,"Business Administration, Management and Operations.",Master's Degree,101,39936,40244
2016_2017,023192,Lake Forest Graduate School of Management,Private,"Business Administration, Management and Operations.",Master's Degree,125,43346,42506
