cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002128,Boston College,Private,Accounting and Related Services.,Bachelor's Degree,109,18000,16474
2015_2016,002128,Boston College,Private,Accounting and Related Services.,Master's Degree,30,21245,29801
2016_2017,002128,Boston College,Private,Accounting and Related Services.,Bachelor's Degree,105,17000,15969
2016_2017,002128,Boston College,Private,Accounting and Related Services.,Master's Degree,27,20500,32463
2016_2017,002128,Boston College,Private,Applied Mathematics.,Master's Degree,,,
2016_2017,002128,Boston College,Private,Applied Mathematics.,Doctoral Degree,,,
2015_2016,002128,Boston College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,002128,Boston College,Private,Area Studies.,Bachelor's Degree,,,
2016_2017,002128,Boston College,Private,Area Studies.,Master's Degree,,,
2015_2016,002128,Boston College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,54,18500,16358
2016_2017,002128,Boston College,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,54,16500,15403
2015_2016,002128,Boston College,Private,"Biology, General.",Bachelor's Degree,180,17500,15854
2015_2016,002128,Boston College,Private,"Biology, General.",Master's Degree,,,
2015_2016,002128,Boston College,Private,"Biology, General.",Doctoral Degree,,,
2016_2017,002128,Boston College,Private,"Biology, General.",Bachelor's Degree,188,16500,15111
2016_2017,002128,Boston College,Private,"Biology, General.",Master's Degree,,,
2016_2017,002128,Boston College,Private,"Biology, General.",Doctoral Degree,,,
2015_2016,002128,Boston College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,57,18000,16953
2015_2016,002128,Boston College,Private,"Business Administration, Management and Operations.",Master's Degree,155,49015,54622
2016_2017,002128,Boston College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,68,15500,13929
2016_2017,002128,Boston College,Private,"Business Administration, Management and Operations.",Master's Degree,154,49226,54951
2015_2016,002128,Boston College,Private,Business Operations Support and Assistant Services.,Master's Degree,,,
2016_2017,002128,Boston College,Private,Business Operations Support and Assistant Services.,Master's Degree,,,
2015_2016,002128,Boston College,Private,Chemistry.,Bachelor's Degree,32,17750,16632
2015_2016,002128,Boston College,Private,Chemistry.,Master's Degree,,,
2015_2016,002128,Boston College,Private,Chemistry.,Doctoral Degree,,,
2016_2017,002128,Boston College,Private,Chemistry.,Bachelor's Degree,29,15500,13349
2016_2017,002128,Boston College,Private,Chemistry.,Master's Degree,,,
2016_2017,002128,Boston College,Private,Chemistry.,Doctoral Degree,,,
2015_2016,002128,Boston College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002128,Boston College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Master's Degree,,,
2016_2017,002128,Boston College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002128,Boston College,Private,"Classics and Classical Languages, Literatures, and Linguistics.",Master's Degree,,,
2015_2016,002128,Boston College,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,113,17000,15705
