cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003479,Belmont University,Private,Accounting and Related Services.,Bachelor's Degree,24,21649,19345
2015_2016,003479,Belmont University,Private,Accounting and Related Services.,Master's Degree,37,43235,42932
2016_2017,003479,Belmont University,Private,Accounting and Related Services.,Bachelor's Degree,25,24250,21627
2016_2017,003479,Belmont University,Private,Accounting and Related Services.,Master's Degree,28,40250,39198
2015_2016,003479,Belmont University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003479,Belmont University,Private,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,003479,Belmont University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003479,Belmont University,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003479,Belmont University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,385,22332,21244
2016_2017,003479,Belmont University,Private,"Arts, Entertainment,and Media Management.",Bachelor's Degree,408,21500,20329
2015_2016,003479,Belmont University,Private,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,81,21500,21207
2016_2017,003479,Belmont University,Private,Audiovisual Communications Technologies/Technicians.,Bachelor's Degree,86,22353,20972
2015_2016,003479,Belmont University,Private,Bible/Biblical Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003479,Belmont University,Private,Bible/Biblical Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003479,Belmont University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,003479,Belmont University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,003479,Belmont University,Private,"Biology, General.",Bachelor's Degree,22,21950,20998
2016_2017,003479,Belmont University,Private,"Biology, General.",Bachelor's Degree,18,NA,18363
2015_2016,003479,Belmont University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,19,NA,22346
2015_2016,003479,Belmont University,Private,"Business Administration, Management and Operations.",Master's Degree,13,NA,43023
2016_2017,003479,Belmont University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,21,26000,24400
2016_2017,003479,Belmont University,Private,"Business Administration, Management and Operations.",Master's Degree,16,NA,42772
2015_2016,003479,Belmont University,Private,"Business/Commerce, General.",Bachelor's Degree,31,29992,29801
2015_2016,003479,Belmont University,Private,"Business/Commerce, General.",Master's Degree,48,50302,53205
2016_2017,003479,Belmont University,Private,"Business/Commerce, General.",Bachelor's Degree,42,26000,26708
2016_2017,003479,Belmont University,Private,"Business/Commerce, General.",Master's Degree,58,53285,52818
2015_2016,003479,Belmont University,Private,Business/Managerial Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,003479,Belmont University,Private,Business/Managerial Economics.,Bachelor's Degree,12,NA,26352
2015_2016,003479,Belmont University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003479,Belmont University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,003479,Belmont University,Private,Communication and Media Studies.,Bachelor's Degree,29,19500,20512
2016_2017,003479,Belmont University,Private,Communication and Media Studies.,Bachelor's Degree,23,21500,20243
2015_2016,003479,Belmont University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003479,Belmont University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003479,Belmont University,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2016_2017,003479,Belmont University,Private,Computer Software and Media Applications.,Bachelor's Degree,NA,NA,NA
2015_2016,003479,Belmont University,Private,Design and Applied Arts.,Bachelor's Degree,25,25000,23648
