cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002598,Caldwell University,Private,Accounting and Related Services.,Bachelor's Degree,15,NA,29233
2015_2016,002598,Caldwell University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,002598,Caldwell University,Private,Accounting and Related Services.,Bachelor's Degree,20,26500,29148
2016_2017,002598,Caldwell University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,002598,Caldwell University,Private,"Biology, General.",Bachelor's Degree,21,23876,21558
2016_2017,002598,Caldwell University,Private,"Biology, General.",Bachelor's Degree,22,24692,23644
2015_2016,002598,Caldwell University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,46,25107,26003
2015_2016,002598,Caldwell University,Private,"Business Administration, Management and Operations.",Master's Degree,12,NA,30661
2016_2017,002598,Caldwell University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,43,26247,25799
2016_2017,002598,Caldwell University,Private,"Business Administration, Management and Operations.",Master's Degree,12,NA,28157
2015_2016,002598,Caldwell University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002598,Caldwell University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,002598,Caldwell University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,31,46392,47730
2015_2016,002598,Caldwell University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,NA,NA,NA
2015_2016,002598,Caldwell University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,002598,Caldwell University,Private,"Clinical, Counseling and Applied Psychology.",Master's Degree,28,52985,54501
2016_2017,002598,Caldwell University,Private,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,NA,NA,NA
2016_2017,002598,Caldwell University,Private,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,002598,Caldwell University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,002598,Caldwell University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,002598,Caldwell University,Private,Communication and Media Studies.,Bachelor's Degree,27,27000,28197
2015_2016,002598,Caldwell University,Private,Communication and Media Studies.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002598,Caldwell University,Private,Communication and Media Studies.,Bachelor's Degree,39,27000,29561
2016_2017,002598,Caldwell University,Private,Communication and Media Studies.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002598,Caldwell University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002598,Caldwell University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,12,NA,31328
2015_2016,002598,Caldwell University,Private,Criminal Justice and Corrections.,Bachelor's Degree,27,27000,26271
2016_2017,002598,Caldwell University,Private,Criminal Justice and Corrections.,Bachelor's Degree,29,27000,28558
2015_2016,002598,Caldwell University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,002598,Caldwell University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,002598,Caldwell University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002598,Caldwell University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002598,Caldwell University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2016_2017,002598,Caldwell University,Private,Economics.,Bachelor's Degree,NA,NA,NA
2015_2016,002598,Caldwell University,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002598,Caldwell University,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2015_2016,002598,Caldwell University,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2015_2016,002598,Caldwell University,Private,Educational Administration and Supervision.,Graduate/Professional Certificate,NA,NA,NA
2016_2017,002598,Caldwell University,Private,Educational Administration and Supervision.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002598,Caldwell University,Private,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
2016_2017,002598,Caldwell University,Private,Educational Administration and Supervision.,Doctoral Degree,NA,NA,NA
2015_2016,002598,Caldwell University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,26625,24791
2015_2016,002598,Caldwell University,Private,"English Language and Literature, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002598,Caldwell University,Private,"English Language and Literature, General.",Bachelor's Degree,25,26980,22707
2016_2017,002598,Caldwell University,Private,"English Language and Literature, General.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002598,Caldwell University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002598,Caldwell University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,002598,Caldwell University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002598,Caldwell University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,13,NA,23176
2015_2016,002598,Caldwell University,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,002598,Caldwell University,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,002598,Caldwell University,Private,Human Resources Management and Services.,Master's Degree,NA,NA,NA
2016_2017,002598,Caldwell University,Private,Human Resources Management and Services.,Master's Degree,NA,NA,NA
2015_2016,002598,Caldwell University,Private,International Business.,Bachelor's Degree,NA,NA,NA
2015_2016,002598,Caldwell University,Private,International Business.,Master's Degree,NA,NA,NA
2016_2017,002598,Caldwell University,Private,International Business.,Bachelor's Degree,NA,NA,NA
2016_2017,002598,Caldwell University,Private,International Business.,Master's Degree,NA,NA,NA
2015_2016,002598,Caldwell University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,002598,Caldwell University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,002598,Caldwell University,Private,Marketing.,Bachelor's Degree,NA,NA,27433
2015_2016,002598,Caldwell University,Private,Marketing.,Master's Degree,NA,NA,NA
2016_2017,002598,Caldwell University,Private,Marketing.,Bachelor's Degree,NA,NA,28814
