cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,041732,Taylor Andrews Academy of Hair Design,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,129,10556,11505
2016_2017,041732,Taylor Andrews Academy of Hair Design,Proprietary,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,199,10556,11097
