cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002994,Minot State University,Public,Accounting and Related Services.,Bachelor's Degree,13,,17593
2016_2017,002994,Minot State University,Public,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2016_2017,002994,Minot State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2016_2017,002994,Minot State University,Public,"Arts, Entertainment,and Media Management.",Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,"Biology, General.",Bachelor's Degree,17,,14346
2016_2017,002994,Minot State University,Public,"Biology, General.",Bachelor's Degree,16,,14552
2015_2016,002994,Minot State University,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2016_2017,002994,Minot State University,Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,62,18750,21517
2015_2016,002994,Minot State University,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,002994,Minot State University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,69,18500,19014
2016_2017,002994,Minot State University,Public,"Business Administration, Management and Operations.",Master's Degree,17,,15664
2015_2016,002994,Minot State University,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002994,Minot State University,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002994,Minot State University,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,002994,Minot State University,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2015_2016,002994,Minot State University,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2016_2017,002994,Minot State University,Public,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,,,
2016_2017,002994,Minot State University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2016_2017,002994,Minot State University,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,,,
2015_2016,002994,Minot State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2016_2017,002994,Minot State University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,002994,Minot State University,Public,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,Communication Disorders Sciences and Services.,Master's Degree,11,,21253
2016_2017,002994,Minot State University,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,,,
2016_2017,002994,Minot State University,Public,Communication Disorders Sciences and Services.,Master's Degree,,,
2015_2016,002994,Minot State University,Public,"Communications Technologies/Technicians and Support Services, Other.",Bachelor's Degree,,,
2016_2017,002994,Minot State University,Public,"Communications Technologies/Technicians and Support Services, Other.",Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,002994,Minot State University,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,002994,Minot State University,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2015_2016,002994,Minot State University,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,002994,Minot State University,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2015_2016,002994,Minot State University,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2015_2016,002994,Minot State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,37,17358,17640
2015_2016,002994,Minot State University,Public,Criminal Justice and Corrections.,Master's Degree,,,
2016_2017,002994,Minot State University,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,,,
2016_2017,002994,Minot State University,Public,Criminal Justice and Corrections.,Bachelor's Degree,43,16361,17087
2016_2017,002994,Minot State University,Public,Criminal Justice and Corrections.,Master's Degree,,,
2015_2016,002994,Minot State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,002994,Minot State University,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,"Education, General.",Master's Degree,,,
2016_2017,002994,Minot State University,Public,"Education, General.",Master's Degree,,,
2015_2016,002994,Minot State University,Public,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,002994,Minot State University,Public,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,Finance and Financial Management Services.,Bachelor's Degree,22,19249,18738
2016_2017,002994,Minot State University,Public,Finance and Financial Management Services.,Bachelor's Degree,14,,21324
2015_2016,002994,Minot State University,Public,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,002994,Minot State University,Public,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2016_2017,002994,Minot State University,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,002994,Minot State University,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2016_2017,002994,Minot State University,Public,Health and Physical Education/Fitness.,Bachelor's Degree,,,
2016_2017,002994,Minot State University,Public,Health and Physical Education/Fitness.,Master's Degree,,,
2015_2016,002994,Minot State University,Public,History.,Bachelor's Degree,,,
2016_2017,002994,Minot State University,Public,History.,Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,Information Science/Studies.,Bachelor's Degree,,,
2016_2017,002994,Minot State University,Public,Information Science/Studies.,Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,International Business.,Bachelor's Degree,19,,25509
2016_2017,002994,Minot State University,Public,International Business.,Bachelor's Degree,18,,26006
2015_2016,002994,Minot State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,16,,22904
2016_2017,002994,Minot State University,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,17,,21830
2015_2016,002994,Minot State University,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2016_2017,002994,Minot State University,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,Management Information Systems and Services.,Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,Management Information Systems and Services.,Post-baccalaureate Certificate,,,
2015_2016,002994,Minot State University,Public,Management Information Systems and Services.,Master's Degree,,,
2016_2017,002994,Minot State University,Public,Management Information Systems and Services.,Bachelor's Degree,10,,26360
2016_2017,002994,Minot State University,Public,Management Information Systems and Services.,Post-baccalaureate Certificate,,,
2016_2017,002994,Minot State University,Public,Management Information Systems and Services.,Master's Degree,13,,28736
2015_2016,002994,Minot State University,Public,Marketing.,Bachelor's Degree,35,19000,19263
2016_2017,002994,Minot State University,Public,Marketing.,Bachelor's Degree,40,18375,16844
2015_2016,002994,Minot State University,Public,Mathematics.,Bachelor's Degree,,,
2015_2016,002994,Minot State University,Public,Mathematics.,Master's Degree,,,
2016_2017,002994,Minot State University,Public,Mathematics.,Bachelor's Degree,,,
