cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,021951,University of Westminster,Foreign Schools,Accounting and Related Services.,Master's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,Architecture.,Master's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,Architecture.,Master's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,"Arts, Entertainment,and Media Management.",Master's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,"Business Administration, Management and Operations.",Master's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,,,52355
2016_2017,021951,University of Westminster,Foreign Schools,"Clinical, Counseling and Applied Psychology.",Master's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,Computer Engineering Technologies/Technicians.,Master's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,Design and Applied Arts.,Master's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,Design and Applied Arts.,Master's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,Economics.,Master's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,Economics.,Master's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,"Electrical, Electronics and Communications Engineering.",Master's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,Film/Video and Photographic Arts.,Master's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,Finance and Financial Management Services.,Bachelor's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,Finance and Financial Management Services.,Master's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,Finance and Financial Management Services.,Master's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,Fine and Studio Arts.,Master's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,"Health Professions and Related Clinical Sciences, Other.",Master's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,"Health Professions and Related Clinical Sciences, Other.",Master's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,History.,Bachelor's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,Hospitality Administration/Management.,Master's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,Hospitality Administration/Management.,Master's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,Human Biology.,Master's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,Human Resources Management and Services.,Master's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,Human Resources Management and Services.,Master's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,Interior Architecture.,Bachelor's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,Interior Architecture.,Bachelor's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,International Business.,Master's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,International Business.,Master's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,International Relations and National Security Studies.,Bachelor's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,International Relations and National Security Studies.,Master's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,International Relations and National Security Studies.,Bachelor's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,International Relations and National Security Studies.,Master's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,Journalism.,Bachelor's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,Journalism.,Master's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,Journalism.,Bachelor's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,Law.,Master's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,Law.,Master's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,"Liberal Arts and Sciences, General Studies and Humanities.",Master's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,Literature.,Master's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,Literature.,Master's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,Marketing.,Master's Degree,,,
2016_2017,021951,University of Westminster,Foreign Schools,Marketing.,Master's Degree,,,
2015_2016,021951,University of Westminster,Foreign Schools,Museology/Museum Studies.,Master's Degree,,,
