cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001224,Los Angeles Harbor College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Anthropology.,Associate's Degree,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Anthropology.,Associate's Degree,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Architectural Sciences and Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Architectural Sciences and Technology.,Associate's Degree,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Audiovisual Communications Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Biological and Physical Sciences.,Associate's Degree,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Biological and Physical Sciences.,Associate's Degree,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,"Business/Commerce, General.",Associate's Degree,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Chemistry.,Associate's Degree,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Chemistry.,Associate's Degree,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Computer Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Computer Programming.,Associate's Degree,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Criminal Justice and Corrections.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Criminal Justice and Corrections.,Associate's Degree,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Culinary Arts and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Culinary Arts and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Data Entry/Microcomputer Applications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Electrical/Electronics Maintenance and Repair Technology.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,"Engineering Technology, General.",Associate's Degree,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,"Engineering Technology, General.",Associate's Degree,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,"Engineering, General.",Associate's Degree,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,"English Language and Literature, General.",Associate's Degree,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,"English Language and Literature, General.",Associate's Degree,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Fine and Studio Arts.,Associate's Degree,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Fire Protection.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001224,Los Angeles Harbor College,Public,Fire Protection.,Associate's Degree,NA,NA,NA
2015_2016,001224,Los Angeles Harbor College,Public,Health and Medical Administrative Services.,Undergraduate Certificate or Diploma,NA,NA,NA
