cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003404,Johnson & Wales University,Private,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,003404,Johnson & Wales University,Private,Accounting and Related Services.,Bachelor's Degree,80,25329,25841
2015_2016,003404,Johnson & Wales University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,003404,Johnson & Wales University,Private,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,003404,Johnson & Wales University,Private,Accounting and Related Services.,Bachelor's Degree,87,26100,25448
2016_2017,003404,Johnson & Wales University,Private,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,003404,Johnson & Wales University,Private,Agricultural and Domestic Animal Services.,Associate's Degree,NA,NA,NA
2015_2016,003404,Johnson & Wales University,Private,Agricultural and Domestic Animal Services.,Bachelor's Degree,30,24017,23876
2016_2017,003404,Johnson & Wales University,Private,Agricultural and Domestic Animal Services.,Associate's Degree,NA,NA,NA
2016_2017,003404,Johnson & Wales University,Private,Agricultural and Domestic Animal Services.,Bachelor's Degree,32,26215,25236
2015_2016,003404,Johnson & Wales University,Private,Agricultural Production Operations.,Bachelor's Degree,NA,NA,NA
2016_2017,003404,Johnson & Wales University,Private,Agricultural Production Operations.,Bachelor's Degree,NA,NA,NA
2015_2016,003404,Johnson & Wales University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,17,NA,78208
2016_2017,003404,Johnson & Wales University,Private,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,37,94822,85602
2015_2016,003404,Johnson & Wales University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003404,Johnson & Wales University,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
2015_2016,003404,Johnson & Wales University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,290,26962,26559
2015_2016,003404,Johnson & Wales University,Private,"Business Administration, Management and Operations.",Master's Degree,187,24245,24219
2016_2017,003404,Johnson & Wales University,Private,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003404,Johnson & Wales University,Private,"Business Administration, Management and Operations.",Associate's Degree,NA,NA,NA
