cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Communication Disorders Sciences and Services.,Doctoral Degree,NA,75533,74290
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Communication Disorders Sciences and Services.,First Professional Degree,NA,NA,NA
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Communication Disorders Sciences and Services.,Bachelor's Degree,78,26000,22726
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Communication Disorders Sciences and Services.,Master's Degree,52,41000,36597
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Communication Disorders Sciences and Services.,Doctoral Degree,NA,NA,91833
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Communication Disorders Sciences and Services.,First Professional Degree,NA,NA,NA
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Computer Science.,Bachelor's Degree,32,23325,21968
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Computer Science.,Bachelor's Degree,20,25925,23900
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Criminal Justice and Corrections.,Bachelor's Degree,178,25000,23636
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Criminal Justice and Corrections.,Bachelor's Degree,189,26000,23830
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Curriculum and Instruction.,Master's Degree,12,NA,25952
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,11,NA,31200
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Economics.,Bachelor's Degree,37,26000,23864
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Economics.,Bachelor's Degree,25,22250,22731
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Educational Administration and Supervision.,Master's Degree,18,NA,29051
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Educational Administration and Supervision.,Master's Degree,44,32047,31784
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Educational/Instructional Media Design.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Educational/Instructional Media Design.,Master's Degree,40,28640,26905
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Educational/Instructional Media Design.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Educational/Instructional Media Design.,Master's Degree,46,25995,25786
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,15,NA,26523
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,"Electrical, Electronics and Communications Engineering.",Bachelor's Degree,11,NA,26862
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,"English Language and Literature, General.",Bachelor's Degree,46,27000,28388
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,"English Language and Literature, General.",Bachelor's Degree,47,27000,26710
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Fine and Studio Arts.,Bachelor's Degree,34,24599,22917
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Fine and Studio Arts.,Bachelor's Degree,35,27500,27653
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Geography and Cartography.,Bachelor's Degree,NA,NA,NA
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Geography and Cartography.,Bachelor's Degree,NA,NA,NA
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,56,24957,23620
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Geological and Earth Sciences/Geosciences.,Bachelor's Degree,76,24707,23995
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,"Germanic Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Health and Physical Education/Fitness.,Bachelor's Degree,60,27000,26226
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Health and Physical Education/Fitness.,Master's Degree,25,39524,34430
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Health and Physical Education/Fitness.,Bachelor's Degree,92,25000,23829
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Health and Physical Education/Fitness.,Master's Degree,18,NA,28326
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Health/Medical Preparatory Programs.,Bachelor's Degree,54,23125,23028
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Health/Medical Preparatory Programs.,Bachelor's Degree,69,26000,24484
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,History.,Bachelor's Degree,43,26295,25160
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,History.,Bachelor's Degree,32,27000,26247
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,19,NA,26474
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,24,27000,24848
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Mathematics.,Bachelor's Degree,30,27000,24882
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Mathematics.,Bachelor's Degree,29,26000,22874
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Music.,Bachelor's Degree,15,NA,27054
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Music.,Bachelor's Degree,14,NA,29794
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Neurobiology and Neurosciences.,Bachelor's Degree,NA,NA,NA
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Neurobiology and Neurosciences.,Bachelor's Degree,NA,NA,NA
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Philosophy.,Bachelor's Degree,NA,NA,NA
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Philosophy.,Bachelor's Degree,17,NA,29115
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Physics.,Bachelor's Degree,NA,NA,NA
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Physics.,Bachelor's Degree,10,NA,17116
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Political Science and Government.,Bachelor's Degree,35,27000,27962
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Political Science and Government.,Bachelor's Degree,35,27000,27415
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,"Psychology, General.",Bachelor's Degree,150,25949,25092
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,"Psychology, General.",Bachelor's Degree,156,26000,25415
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Public Health.,Bachelor's Degree,NA,NA,NA
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Public Health.,Bachelor's Degree,NA,NA,NA
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Public Policy Analysis.,Master's Degree,NA,NA,NA
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Public Policy Analysis.,Master's Degree,NA,NA,NA
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,120,27000,25971
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,"Public Relations, Advertising, and Applied Communication.",Bachelor's Degree,163,27000,26604
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,99,27000,26553
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,23,61500,56149
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,131,27000,26215
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Master's Degree,30,59494,52161
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,NA,NA,NA
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,"Social Sciences, Other.",Bachelor's Degree,21,26181,25641
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,"Social Sciences, Other.",Bachelor's Degree,NA,NA,24981
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Social Work.,Bachelor's Degree,80,26045,27860
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Social Work.,Bachelor's Degree,78,26419,27591
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Sociology.,Bachelor's Degree,46,29537,30829
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Sociology.,Bachelor's Degree,40,29237,29021
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Special Education and Teaching.,Bachelor's Degree,124,26955,25432
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Special Education and Teaching.,Master's Degree,10,NA,33003
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Special Education and Teaching.,Bachelor's Degree,125,27000,25354
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Special Education and Teaching.,Master's Degree,11,NA,27753
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,Student Counseling and Personnel Services.,Master's Degree,29,34085,28408
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,Student Counseling and Personnel Services.,Master's Degree,NA,NA,NA
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,139,27000,25621
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,139,26000,25175
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,NA,NA,NA
2015_2016,003315,Bloomsburg University of Pennsylvania,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
2016_2017,003315,Bloomsburg University of Pennsylvania,Public,"Teacher Education and Professional Development, Specific Subject Areas.",Master's Degree,NA,NA,NA
