cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003401,Brown University,Private,Anthropology.,Bachelor's Degree,17,NA,11409
2015_2016,003401,Brown University,Private,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,003401,Brown University,Private,Anthropology.,Doctoral Degree,NA,NA,NA
2016_2017,003401,Brown University,Private,Anthropology.,Bachelor's Degree,14,NA,11774
2016_2017,003401,Brown University,Private,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,003401,Brown University,Private,Anthropology.,Doctoral Degree,NA,NA,NA
2015_2016,003401,Brown University,Private,Applied Mathematics.,Bachelor's Degree,32,12750,13090
2015_2016,003401,Brown University,Private,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,003401,Brown University,Private,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2016_2017,003401,Brown University,Private,Applied Mathematics.,Bachelor's Degree,51,13750,14042
2016_2017,003401,Brown University,Private,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,003401,Brown University,Private,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2015_2016,003401,Brown University,Private,Archeology.,Bachelor's Degree,NA,NA,NA
2015_2016,003401,Brown University,Private,Archeology.,Master's Degree,NA,NA,NA
2015_2016,003401,Brown University,Private,Archeology.,Doctoral Degree,NA,NA,NA
2016_2017,003401,Brown University,Private,Archeology.,Bachelor's Degree,NA,NA,NA
2016_2017,003401,Brown University,Private,Archeology.,Master's Degree,NA,NA,NA
2016_2017,003401,Brown University,Private,Archeology.,Doctoral Degree,NA,NA,NA
2015_2016,003401,Brown University,Private,Area Studies.,Bachelor's Degree,48,14250,13558
2015_2016,003401,Brown University,Private,Area Studies.,Master's Degree,NA,NA,NA
2015_2016,003401,Brown University,Private,Area Studies.,Doctoral Degree,NA,NA,NA
2016_2017,003401,Brown University,Private,Area Studies.,Bachelor's Degree,44,15500,14999
2016_2017,003401,Brown University,Private,Area Studies.,Master's Degree,NA,NA,NA
2016_2017,003401,Brown University,Private,Area Studies.,Doctoral Degree,NA,NA,NA
2015_2016,003401,Brown University,Private,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2015_2016,003401,Brown University,Private,Astronomy and Astrophysics.,Doctoral Degree,NA,NA,NA
2016_2017,003401,Brown University,Private,Astronomy and Astrophysics.,Bachelor's Degree,NA,NA,NA
2016_2017,003401,Brown University,Private,Astronomy and Astrophysics.,Doctoral Degree,NA,NA,NA
2015_2016,003401,Brown University,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,NA,NA,NA
2016_2017,003401,Brown University,Private,"Bilingual, Multilingual, and Multicultural Education.",Master's Degree,NA,NA,NA
2015_2016,003401,Brown University,Private,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,13,NA,10134
2015_2016,003401,Brown University,Private,"Biochemistry, Biophysics and Molecular Biology.",Master's Degree,NA,NA,NA
