cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003648,Tyler Junior College,Public,Agricultural Business and Management.,Associate's Degree,NA,NA,NA
2015_2016,003648,Tyler Junior College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,17638
2016_2017,003648,Tyler Junior College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,49,15250,16588
2015_2016,003648,Tyler Junior College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003648,Tyler Junior College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,60,11467,15481
2016_2017,003648,Tyler Junior College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003648,Tyler Junior College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,88,11195,13182
2015_2016,003648,Tyler Junior College,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003648,Tyler Junior College,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2016_2017,003648,Tyler Junior College,Public,American Sign Language.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003648,Tyler Junior College,Public,American Sign Language.,Associate's Degree,NA,NA,NA
2015_2016,003648,Tyler Junior College,Public,Applied Horticulture and Horticultural Business Services.,Associate's Degree,NA,NA,NA
2015_2016,003648,Tyler Junior College,Public,"Biology, General.",Associate's Degree,NA,NA,NA
2016_2017,003648,Tyler Junior College,Public,"Biology, General.",Associate's Degree,12,NA,9736
2015_2016,003648,Tyler Junior College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003648,Tyler Junior College,Public,"Business Administration, Management and Operations.",Associate's Degree,25,17016,19715
2016_2017,003648,Tyler Junior College,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,003648,Tyler Junior College,Public,"Business Administration, Management and Operations.",Associate's Degree,34,17292,17687
2015_2016,003648,Tyler Junior College,Public,Business Operations Support and Assistant Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003648,Tyler Junior College,Public,"Business/Commerce, General.",Associate's Degree,29,11000,14632
2016_2017,003648,Tyler Junior College,Public,"Business/Commerce, General.",Associate's Degree,32,10712,12995
2015_2016,003648,Tyler Junior College,Public,Chemistry.,Associate's Degree,NA,NA,NA
2016_2017,003648,Tyler Junior College,Public,Chemistry.,Associate's Degree,NA,NA,NA
2015_2016,003648,Tyler Junior College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,003648,Tyler Junior College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,18,NA,19281
2015_2016,003648,Tyler Junior College,Public,Communication and Media Studies.,Associate's Degree,NA,NA,NA
2016_2017,003648,Tyler Junior College,Public,Communication and Media Studies.,Associate's Degree,14,NA,14780
2015_2016,003648,Tyler Junior College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,003648,Tyler Junior College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,003648,Tyler Junior College,Public,"Computer and Information Sciences, General.",Undergraduate Certificate or Diploma,NA,NA,NA
