cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2016_2017,001046,Talladega College,Private,Accounting and Related Services.,Bachelor's Degree,,,
2015_2016,001046,Talladega College,Private,"Biology, General.",Bachelor's Degree,24,28939,26004
2016_2017,001046,Talladega College,Private,"Biology, General.",Bachelor's Degree,22,28939,25418
2015_2016,001046,Talladega College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,61,22000,23450
2016_2017,001046,Talladega College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,45,25000,24715
2015_2016,001046,Talladega College,Private,Chemistry.,Bachelor's Degree,,,
2016_2017,001046,Talladega College,Private,Chemistry.,Bachelor's Degree,,,
2015_2016,001046,Talladega College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,001046,Talladega College,Private,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,001046,Talladega College,Private,"Computer and Information Sciences and Support Services, Other.",Bachelor's Degree,,,
2016_2017,001046,Talladega College,Private,"Computer and Information Sciences and Support Services, Other.",Bachelor's Degree,,,
2015_2016,001046,Talladega College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,001046,Talladega College,Private,"Computer and Information Sciences, General.",Bachelor's Degree,10,,25895
2015_2016,001046,Talladega College,Private,Criminal Justice and Corrections.,Bachelor's Degree,,,
2016_2017,001046,Talladega College,Private,Criminal Justice and Corrections.,Bachelor's Degree,,,
2015_2016,001046,Talladega College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,001046,Talladega College,Private,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,001046,Talladega College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,001046,Talladega College,Private,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,001046,Talladega College,Private,History.,Bachelor's Degree,,,
2016_2017,001046,Talladega College,Private,History.,Bachelor's Degree,,,
2015_2016,001046,Talladega College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2015_2016,001046,Talladega College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,21611
2016_2017,001046,Talladega College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,,,
2016_2017,001046,Talladega College,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,,,30223
2015_2016,001046,Talladega College,Private,Mathematics.,Bachelor's Degree,,,
2016_2017,001046,Talladega College,Private,Mathematics.,Bachelor's Degree,,,
2015_2016,001046,Talladega College,Private,Music.,Bachelor's Degree,,28346,27304
2016_2017,001046,Talladega College,Private,Music.,Bachelor's Degree,,31283,29331
2015_2016,001046,Talladega College,Private,"Psychology, General.",Bachelor's Degree,,,23987
2016_2017,001046,Talladega College,Private,"Psychology, General.",Bachelor's Degree,,,28979
2015_2016,001046,Talladega College,Private,Public Administration.,Bachelor's Degree,,,
2016_2017,001046,Talladega College,Private,Public Administration.,Bachelor's Degree,,,
2015_2016,001046,Talladega College,Private,Social Work.,Bachelor's Degree,,,31416
2016_2017,001046,Talladega College,Private,Social Work.,Bachelor's Degree,,,36949
2015_2016,001046,Talladega College,Private,Sociology.,Bachelor's Degree,,,
2016_2017,001046,Talladega College,Private,Sociology.,Bachelor's Degree,,,29498
2015_2016,001046,Talladega College,Private,Special Education and Teaching.,Bachelor's Degree,,,
2016_2017,001046,Talladega College,Private,Special Education and Teaching.,Bachelor's Degree,,,
2015_2016,001046,Talladega College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
2016_2017,001046,Talladega College,Private,"Teacher Education and Professional Development, Specific Subject Areas.",Bachelor's Degree,,,
