cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003317,Cheyney University of Pennsylvania,Public,Biological and Physical Sciences.,Bachelor's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,Biological and Physical Sciences.,Bachelor's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,"Biology, General.",Bachelor's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,"Biology, General.",Bachelor's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,"Business Administration, Management and Operations.",Bachelor's Degree,20,30717,32341
2016_2017,003317,Cheyney University of Pennsylvania,Public,"Business Administration, Management and Operations.",Bachelor's Degree,23,32500,33702
2015_2016,003317,Cheyney University of Pennsylvania,Public,Chemistry.,Bachelor's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,Chemistry.,Bachelor's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,Communication and Media Studies.,Bachelor's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,Communication and Media Studies.,Bachelor's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,"Computer and Information Sciences, General.",Bachelor's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,Design and Applied Arts.,Bachelor's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,Educational Administration and Supervision.,Master's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,Educational Administration and Supervision.,Master's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,"English Language and Literature, General.",Bachelor's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,"English Language and Literature, General.",Bachelor's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,Fine and Studio Arts.,Bachelor's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,Fine and Studio Arts.,Bachelor's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,Geography and Cartography.,Bachelor's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,Geography and Cartography.,Bachelor's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,Hospitality Administration/Management.,Bachelor's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,Hospitality Administration/Management.,Bachelor's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,13,,35931
2016_2017,003317,Cheyney University of Pennsylvania,Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,19,,25790
2015_2016,003317,Cheyney University of Pennsylvania,Public,Mathematics.,Bachelor's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,Mathematics.,Bachelor's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,"Parks, Recreation and Leisure Facilities Management.",Bachelor's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,"Parks, Recreation and Leisure Facilities Management.",Bachelor's Degree,13,,30065
2015_2016,003317,Cheyney University of Pennsylvania,Public,Political Science and Government.,Bachelor's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,Political Science and Government.,Bachelor's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,"Psychology, General.",Bachelor's Degree,15,,33189
2016_2017,003317,Cheyney University of Pennsylvania,Public,"Psychology, General.",Bachelor's Degree,16,,19762
2015_2016,003317,Cheyney University of Pennsylvania,Public,Public Administration.,Master's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,Public Administration.,Master's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,"Social Sciences, General.",Bachelor's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,"Social Sciences, General.",Bachelor's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,Sociology.,Bachelor's Degree,31,40250,36975
2016_2017,003317,Cheyney University of Pennsylvania,Public,Sociology.,Bachelor's Degree,37,34000,34544
2015_2016,003317,Cheyney University of Pennsylvania,Public,Special Education and Teaching.,Bachelor's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,Special Education and Teaching.,Master's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,Special Education and Teaching.,Bachelor's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,Special Education and Teaching.,Master's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,"Specialized Sales, Merchandising and Marketing Operations.",Bachelor's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,"Specialized Sales, Merchandising and Marketing Operations.",Bachelor's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Bachelor's Degree,,,
2016_2017,003317,Cheyney University of Pennsylvania,Public,"Teacher Education and Professional Development, Specific Levels and Methods.",Master's Degree,,,
2015_2016,003317,Cheyney University of Pennsylvania,Public,"Visual and Performing Arts, General.",Bachelor's Degree,,,
