cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,032603,"California State University, Monterey Bay",Public,"Biology, General.",Bachelor's Degree,64,16500,17948
2016_2017,032603,"California State University, Monterey Bay",Public,"Biology, General.",Bachelor's Degree,92,13875,16103
2015_2016,032603,"California State University, Monterey Bay",Public,"Business Administration, Management and Operations.",Bachelor's Degree,154,13563,14848
2015_2016,032603,"California State University, Monterey Bay",Public,"Business Administration, Management and Operations.",Master's Degree,101,41032,38821
2016_2017,032603,"California State University, Monterey Bay",Public,"Business Administration, Management and Operations.",Bachelor's Degree,192,15000,15582
2016_2017,032603,"California State University, Monterey Bay",Public,"Business Administration, Management and Operations.",Master's Degree,94,41000,39422
2015_2016,032603,"California State University, Monterey Bay",Public,"Computer and Information Sciences, General.",Bachelor's Degree,50,11943,15616
2016_2017,032603,"California State University, Monterey Bay",Public,"Computer and Information Sciences, General.",Bachelor's Degree,51,13417,14412
2015_2016,032603,"California State University, Monterey Bay",Public,Computer Science.,Bachelor's Degree,,,
2016_2017,032603,"California State University, Monterey Bay",Public,Computer Science.,Bachelor's Degree,28,11000,13844
2015_2016,032603,"California State University, Monterey Bay",Public,Design and Applied Arts.,Bachelor's Degree,33,15800,16310
2016_2017,032603,"California State University, Monterey Bay",Public,Design and Applied Arts.,Bachelor's Degree,40,13750,15381
2016_2017,032603,"California State University, Monterey Bay",Public,Design and Applied Arts.,Graduate/Professional Certificate,,,
2015_2016,032603,"California State University, Monterey Bay",Public,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,16,,20041
2016_2017,032603,"California State University, Monterey Bay",Public,"East Asian Languages, Literatures, and Linguistics.",Bachelor's Degree,13,,20102
2015_2016,032603,"California State University, Monterey Bay",Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2016_2017,032603,"California State University, Monterey Bay",Public,"Ecology, Evolution, Systematics, and Population Biology.",Bachelor's Degree,,,
2015_2016,032603,"California State University, Monterey Bay",Public,"Education, General.",Master's Degree,19,,17839
2016_2017,032603,"California State University, Monterey Bay",Public,"Education, General.",Master's Degree,18,,16955
2015_2016,032603,"California State University, Monterey Bay",Public,Educational/Instructional Media Design.,Master's Degree,17,,16002
2016_2017,032603,"California State University, Monterey Bay",Public,Educational/Instructional Media Design.,Master's Degree,15,,17474
2015_2016,032603,"California State University, Monterey Bay",Public,Fine and Studio Arts.,Bachelor's Degree,32,11592,15645
2016_2017,032603,"California State University, Monterey Bay",Public,Fine and Studio Arts.,Bachelor's Degree,24,11492,14935
2015_2016,032603,"California State University, Monterey Bay",Public,Health and Physical Education/Fitness.,Bachelor's Degree,133,12000,14183
2016_2017,032603,"California State University, Monterey Bay",Public,Health and Physical Education/Fitness.,Bachelor's Degree,174,11952,13861
2015_2016,032603,"California State University, Monterey Bay",Public,Hospitality Administration/Management.,Bachelor's Degree,,,
2016_2017,032603,"California State University, Monterey Bay",Public,Hospitality Administration/Management.,Bachelor's Degree,12,,11515
2015_2016,032603,"California State University, Monterey Bay",Public,"Human Services, General.",Bachelor's Degree,99,13750,15553
2016_2017,032603,"California State University, Monterey Bay",Public,"Human Services, General.",Bachelor's Degree,116,15000,16314
2015_2016,032603,"California State University, Monterey Bay",Public,International Relations and National Security Studies.,Bachelor's Degree,,,
2016_2017,032603,"California State University, Monterey Bay",Public,International Relations and National Security Studies.,Bachelor's Degree,,,
2015_2016,032603,"California State University, Monterey Bay",Public,International/Global Studies.,Bachelor's Degree,,,
2016_2017,032603,"California State University, Monterey Bay",Public,International/Global Studies.,Bachelor's Degree,26,12875,15694
2015_2016,032603,"California State University, Monterey Bay",Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,202,17163,17718
2016_2017,032603,"California State University, Monterey Bay",Public,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,230,14407,15566
2015_2016,032603,"California State University, Monterey Bay",Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2016_2017,032603,"California State University, Monterey Bay",Public,"Linguistic, Comparative, and Related Language Studies and Services.",Bachelor's Degree,,,
2015_2016,032603,"California State University, Monterey Bay",Public,Marine Sciences.,Bachelor's Degree,72,17000,17859
2015_2016,032603,"California State University, Monterey Bay",Public,Marine Sciences.,Master's Degree,,,
2016_2017,032603,"California State University, Monterey Bay",Public,Marine Sciences.,Bachelor's Degree,69,17259,18029
2016_2017,032603,"California State University, Monterey Bay",Public,Marine Sciences.,Master's Degree,,,
2015_2016,032603,"California State University, Monterey Bay",Public,Mathematics.,Bachelor's Degree,38,14750,18351
2016_2017,032603,"California State University, Monterey Bay",Public,Mathematics.,Bachelor's Degree,32,14211,17531
2015_2016,032603,"California State University, Monterey Bay",Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2016_2017,032603,"California State University, Monterey Bay",Public,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,,,
2015_2016,032603,"California State University, Monterey Bay",Public,Music.,Bachelor's Degree,11,,16885
2016_2017,032603,"California State University, Monterey Bay",Public,Music.,Bachelor's Degree,10,,21350
2015_2016,032603,"California State University, Monterey Bay",Public,Natural Resources Conservation and Research.,Bachelor's Degree,68,16139,17172
2016_2017,032603,"California State University, Monterey Bay",Public,Natural Resources Conservation and Research.,Bachelor's Degree,70,17125,18530
2015_2016,032603,"California State University, Monterey Bay",Public,Natural Resources Management and Policy.,Master's Degree,,,
2016_2017,032603,"California State University, Monterey Bay",Public,Natural Resources Management and Policy.,Master's Degree,,,
2015_2016,032603,"California State University, Monterey Bay",Public,"Psychology, General.",Bachelor's Degree,200,13183,15000
2016_2017,032603,"California State University, Monterey Bay",Public,"Psychology, General.",Bachelor's Degree,244,13579,14697
2015_2016,032603,"California State University, Monterey Bay",Public,Public Administration.,Master's Degree,,,
2016_2017,032603,"California State University, Monterey Bay",Public,Public Administration.,Master's Degree,,,
2015_2016,032603,"California State University, Monterey Bay",Public,"Radio, Television, and Digital Communication.",Bachelor's Degree,57,20000,20098
2016_2017,032603,"California State University, Monterey Bay",Public,"Radio, Television, and Digital Communication.",Bachelor's Degree,51,18491,18365
2015_2016,032603,"California State University, Monterey Bay",Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,20,11872,10814
2016_2017,032603,"California State University, Monterey Bay",Public,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,37,8250,9039
2015_2016,032603,"California State University, Monterey Bay",Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,,,
2016_2017,032603,"California State University, Monterey Bay",Public,"Romance Languages, Literatures, and Linguistics.",Bachelor's Degree,10,,14729
2015_2016,032603,"California State University, Monterey Bay",Public,"Social Sciences, General.",Bachelor's Degree,64,12975,13747
2016_2017,032603,"California State University, Monterey Bay",Public,"Social Sciences, General.",Bachelor's Degree,66,13231,14817
2015_2016,032603,"California State University, Monterey Bay",Public,Social Work.,Master's Degree,41,40100,39091
2016_2017,032603,"California State University, Monterey Bay",Public,Social Work.,Master's Degree,51,22262,26341
