cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001963,Eastern Kentucky University,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001963,Eastern Kentucky University,Public,Accounting and Related Services.,Bachelor's Degree,48,21903,22522
2015_2016,001963,Eastern Kentucky University,Public,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001963,Eastern Kentucky University,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2016_2017,001963,Eastern Kentucky University,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,001963,Eastern Kentucky University,Public,Accounting and Related Services.,Bachelor's Degree,52,24741,24226
2016_2017,001963,Eastern Kentucky University,Public,Accounting and Related Services.,Post-baccalaureate Certificate,NA,NA,NA
2016_2017,001963,Eastern Kentucky University,Public,Accounting and Related Services.,Master's Degree,NA,NA,NA
2015_2016,001963,Eastern Kentucky University,Public,Agricultural Production Operations.,Bachelor's Degree,28,26855,25502
2016_2017,001963,Eastern Kentucky University,Public,Agricultural Production Operations.,Bachelor's Degree,29,27000,24283
2015_2016,001963,Eastern Kentucky University,Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Associate's Degree,NA,NA,NA
2016_2017,001963,Eastern Kentucky University,Public,"Agriculture, Agriculture Operations, and Related Sciences, Other.",Associate's Degree,NA,NA,NA
2015_2016,001963,Eastern Kentucky University,Public,Air Transportation.,Bachelor's Degree,21,14500,16872
2016_2017,001963,Eastern Kentucky University,Public,Air Transportation.,Bachelor's Degree,20,17505,19108
2016_2017,001963,Eastern Kentucky University,Public,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,001963,Eastern Kentucky University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,001963,Eastern Kentucky University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,34,30348,29266
2016_2017,001963,Eastern Kentucky University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,14,NA,29371
2016_2017,001963,Eastern Kentucky University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,44,27857,27692
2015_2016,001963,Eastern Kentucky University,Public,American Sign Language.,Bachelor's Degree,22,23832,22265
2016_2017,001963,Eastern Kentucky University,Public,American Sign Language.,Bachelor's Degree,22,25500,24412
2015_2016,001963,Eastern Kentucky University,Public,Anthropology.,Bachelor's Degree,21,21500,23703
2016_2017,001963,Eastern Kentucky University,Public,Anthropology.,Bachelor's Degree,18,NA,22552
2015_2016,001963,Eastern Kentucky University,Public,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,NA,NA,NA
2016_2017,001963,Eastern Kentucky University,Public,Applied Horticulture and Horticultural Business Services.,Bachelor's Degree,NA,NA,NA
2015_2016,001963,Eastern Kentucky University,Public,"Biology, General.",Bachelor's Degree,65,22856,21435
2015_2016,001963,Eastern Kentucky University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2016_2017,001963,Eastern Kentucky University,Public,"Biology, General.",Bachelor's Degree,78,22629,21215
2016_2017,001963,Eastern Kentucky University,Public,"Biology, General.",Master's Degree,NA,NA,NA
2015_2016,001963,Eastern Kentucky University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,30,18835,20770
2016_2017,001963,Eastern Kentucky University,Public,"Business Administration, Management and Operations.",Bachelor's Degree,34,23375,23619
2015_2016,001963,Eastern Kentucky University,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,001963,Eastern Kentucky University,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2015_2016,001963,Eastern Kentucky University,Public,"Business/Commerce, General.",Bachelor's Degree,24,15312,18560
2015_2016,001963,Eastern Kentucky University,Public,"Business/Commerce, General.",Master's Degree,NA,NA,NA
2016_2017,001963,Eastern Kentucky University,Public,"Business/Commerce, General.",Bachelor's Degree,29,21320,22046
2016_2017,001963,Eastern Kentucky University,Public,"Business/Commerce, General.",Master's Degree,NA,NA,NA
2015_2016,001963,Eastern Kentucky University,Public,Chemistry.,Bachelor's Degree,25,27000,24677
2015_2016,001963,Eastern Kentucky University,Public,Chemistry.,Master's Degree,NA,NA,NA
2016_2017,001963,Eastern Kentucky University,Public,Chemistry.,Bachelor's Degree,23,28000,24870
2016_2017,001963,Eastern Kentucky University,Public,Chemistry.,Master's Degree,NA,NA,NA
2015_2016,001963,Eastern Kentucky University,Public,"Clinical, Counseling and Applied Psychology.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,001963,Eastern Kentucky University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,41000,40771
2015_2016,001963,Eastern Kentucky University,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
2016_2017,001963,Eastern Kentucky University,Public,"Clinical, Counseling and Applied Psychology.",Master's Degree,NA,40558,42029
2016_2017,001963,Eastern Kentucky University,Public,"Clinical, Counseling and Applied Psychology.",Doctoral Degree,NA,NA,NA
2016_2017,001963,Eastern Kentucky University,Public,"Clinical, Counseling and Applied Psychology.",Graduate/Professional Certificate,NA,NA,NA
2015_2016,001963,Eastern Kentucky University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,001963,Eastern Kentucky University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,19,NA,26404
2016_2017,001963,Eastern Kentucky University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,NA,NA,NA
2016_2017,001963,Eastern Kentucky University,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,33,19450,24607
2015_2016,001963,Eastern Kentucky University,Public,Communication and Media Studies.,Bachelor's Degree,21,28250,28104
2016_2017,001963,Eastern Kentucky University,Public,Communication and Media Studies.,Bachelor's Degree,27,25000,23560
