cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002864,Dutchess Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002864,Dutchess Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2016_2017,002864,Dutchess Community College,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002864,Dutchess Community College,Public,Accounting and Related Services.,Associate's Degree,NA,NA,NA
2015_2016,002864,Dutchess Community College,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2016_2017,002864,Dutchess Community College,Public,Air Transportation.,Associate's Degree,NA,NA,NA
2015_2016,002864,Dutchess Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2016_2017,002864,Dutchess Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002864,Dutchess Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,NA,NA,NA
2015_2016,002864,Dutchess Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002864,Dutchess Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002864,Dutchess Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2016_2017,002864,Dutchess Community College,Public,"Building/Construction Finishing, Management, and Inspection.",Associate's Degree,NA,NA,NA
2015_2016,002864,Dutchess Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,77,11000,10865
2016_2017,002864,Dutchess Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,72,11096,13046
2015_2016,002864,Dutchess Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,NA,NA,NA
2016_2017,002864,Dutchess Community College,Public,"Business/Commerce, General.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002864,Dutchess Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,17,NA,10937
2015_2016,002864,Dutchess Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,13,NA,9132
2016_2017,002864,Dutchess Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Undergraduate Certificate or Diploma,21,15947,14659
2016_2017,002864,Dutchess Community College,Public,Clinical/Medical Laboratory Science/Research and Allied Professions.,Associate's Degree,12,NA,8520
2015_2016,002864,Dutchess Community College,Public,Communication and Media Studies.,Associate's Degree,25,12000,11925
2016_2017,002864,Dutchess Community College,Public,Communication and Media Studies.,Associate's Degree,23,8000,8909
2015_2016,002864,Dutchess Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,002864,Dutchess Community College,Public,"Computer and Information Sciences, General.",Associate's Degree,NA,NA,NA
2016_2017,002864,Dutchess Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002864,Dutchess Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002864,Dutchess Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002864,Dutchess Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002864,Dutchess Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2016_2017,002864,Dutchess Community College,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002864,Dutchess Community College,Public,Computer/Information Technology Administration and Management.,Associate's Degree,NA,NA,NA
2015_2016,002864,Dutchess Community College,Public,"Construction Trades, Other.",Associate's Degree,NA,NA,NA
2016_2017,002864,Dutchess Community College,Public,"Construction Trades, Other.",Associate's Degree,NA,NA,NA
2015_2016,002864,Dutchess Community College,Public,Criminal Justice and Corrections.,Associate's Degree,54,10181,10089
2016_2017,002864,Dutchess Community College,Public,Criminal Justice and Corrections.,Associate's Degree,56,11000,10154
2015_2016,002864,Dutchess Community College,Public,Dental Support Services and Allied Professions.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002864,Dutchess Community College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2016_2017,002864,Dutchess Community College,Public,Design and Applied Arts.,Associate's Degree,NA,NA,NA
2015_2016,002864,Dutchess Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002864,Dutchess Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002864,Dutchess Community College,Public,Electrical and Power Transmission Installers.,Associate's Degree,NA,NA,NA
2015_2016,002864,Dutchess Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2016_2017,002864,Dutchess Community College,Public,Electrical Engineering Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002864,Dutchess Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2016_2017,002864,Dutchess Community College,Public,Electrical/Electronics Maintenance and Repair Technology.,Associate's Degree,NA,NA,NA
2016_2017,002864,Dutchess Community College,Public,Electromechanical Instrumentation and Maintenance Technologies/Technicians.,Associate's Degree,NA,NA,NA
2015_2016,002864,Dutchess Community College,Public,"Engineering, General.",Associate's Degree,11,NA,9975
2016_2017,002864,Dutchess Community College,Public,"Engineering, General.",Associate's Degree,12,NA,8450
2015_2016,002864,Dutchess Community College,Public,Environmental Control Technologies/Technicians.,Undergraduate Certificate or Diploma,NA,NA,NA
