cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001924,Independence Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,Accounting and Related Services.,Associate's Degree,,,
2015_2016,001924,Independence Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001924,Independence Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,Allied Health and Medical Assisting Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001924,Independence Community College,Public,Allied Health and Medical Assisting Services.,Associate's Degree,,,
2015_2016,001924,Independence Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Associate's Degree,,,
2015_2016,001924,Independence Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,Architectural Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,001924,Independence Community College,Public,"Biology, General.",Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,"Biology, General.",Associate's Degree,,,
2015_2016,001924,Independence Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,Business Operations Support and Assistant Services.,Associate's Degree,,,
2015_2016,001924,Independence Community College,Public,Communication and Media Studies.,Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,Communication and Media Studies.,Associate's Degree,,,
2015_2016,001924,Independence Community College,Public,Computer Programming.,Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,Computer Programming.,Undergraduate Certificate or Diploma,,,
2016_2017,001924,Independence Community College,Public,Computer Programming.,Associate's Degree,,,
2015_2016,001924,Independence Community College,Public,Computer Science.,Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,Computer Science.,Associate's Degree,,,
2015_2016,001924,Independence Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,Computer Software and Media Applications.,Undergraduate Certificate or Diploma,,,
2016_2017,001924,Independence Community College,Public,Computer Software and Media Applications.,Associate's Degree,,,
2015_2016,001924,Independence Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,Computer Systems Networking and Telecommunications.,Undergraduate Certificate or Diploma,,,
2016_2017,001924,Independence Community College,Public,Computer Systems Networking and Telecommunications.,Associate's Degree,,,
2015_2016,001924,Independence Community College,Public,Construction Engineering Technologies.,Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,Construction Engineering Technologies.,Associate's Degree,,,
2015_2016,001924,Independence Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2015_2016,001924,Independence Community College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,Cosmetology and Related Personal Grooming Services.,Undergraduate Certificate or Diploma,,,
2016_2017,001924,Independence Community College,Public,Cosmetology and Related Personal Grooming Services.,Associate's Degree,,,
2015_2016,001924,Independence Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,Criminal Justice and Corrections.,Associate's Degree,,,
2015_2016,001924,Independence Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,Drafting/Design Engineering Technologies/Technicians.,Associate's Degree,,,
2015_2016,001924,Independence Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,Drama/Theatre Arts and Stagecraft.,Associate's Degree,,,
2015_2016,001924,Independence Community College,Public,"Engineering Technologies/Technicians, Other.",Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,"Engineering Technologies/Technicians, Other.",Associate's Degree,,,
2015_2016,001924,Independence Community College,Public,"English Language and Literature, General.",Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,"English Language and Literature, General.",Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,Entrepreneurial and Small Business Operations.,Associate's Degree,,,
2015_2016,001924,Independence Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2016_2017,001924,Independence Community College,Public,Fine and Studio Arts.,Associate's Degree,,,
2015_2016,001924,Independence Community College,Public,Health Aides/Attendants/Orderlies.,Undergraduate Certificate or Diploma,,,
