cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001745,Quincy University,Private,Accounting and Related Services.,Bachelor's Degree,14,NA,23971
2016_2017,001745,Quincy University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,001745,Quincy University,Private,Air Transportation.,Bachelor's Degree,NA,NA,NA
2016_2017,001745,Quincy University,Private,Air Transportation.,Bachelor's Degree,NA,NA,NA
2015_2016,001745,Quincy University,Private,American Sign Language.,Bachelor's Degree,NA,NA,NA
2016_2017,001745,Quincy University,Private,American Sign Language.,Bachelor's Degree,NA,NA,NA
2015_2016,001745,Quincy University,Private,"Biology, General.",Bachelor's Degree,40,26712,24733
2016_2017,001745,Quincy University,Private,"Biology, General.",Bachelor's Degree,37,26861,24775
2015_2016,001745,Quincy University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2015_2016,001745,Quincy University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,001745,Quincy University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,NA,NA,NA
2016_2017,001745,Quincy University,Private,"Business Administration, Management and Operations.",Master's Degree,11,NA,15303
2015_2016,001745,Quincy University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,001745,Quincy University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2015_2016,001745,Quincy University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2016_2017,001745,Quincy University,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2015_2016,001745,Quincy University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2016_2017,001745,Quincy University,Private,Clinical/Medical Laboratory Science/Research and Allied Professions.,Bachelor's Degree,NA,NA,NA
2015_2016,001745,Quincy University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,23,27000,26198
2016_2017,001745,Quincy University,Private,"Communication, Journalism, and Related Programs, Other.",Bachelor's Degree,25,25750,23413
2015_2016,001745,Quincy University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2016_2017,001745,Quincy University,Private,Computer Science.,Bachelor's Degree,NA,NA,NA
2015_2016,001745,Quincy University,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2016_2017,001745,Quincy University,Private,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2015_2016,001745,Quincy University,Private,Criminal Justice and Corrections.,Bachelor's Degree,12,NA,29440
2016_2017,001745,Quincy University,Private,Criminal Justice and Corrections.,Bachelor's Degree,16,NA,29043
2015_2016,001745,Quincy University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,001745,Quincy University,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,001745,Quincy University,Private,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,NA,NA,NA
2015_2016,001745,Quincy University,Private,"Education, General.",Master's Degree,37,40562,38063
2016_2017,001745,Quincy University,Private,"Education, General.",Master's Degree,20,38463,35533
2015_2016,001745,Quincy University,Private,"Education, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,001745,Quincy University,Private,"Education, Other.",Master's Degree,NA,NA,NA
2016_2017,001745,Quincy University,Private,"Education, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,001745,Quincy University,Private,"Education, Other.",Master's Degree,NA,NA,NA
2015_2016,001745,Quincy University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001745,Quincy University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001745,Quincy University,Private,Finance and Financial Management Services.,Bachelor's Degree,14,NA,19713
2016_2017,001745,Quincy University,Private,Finance and Financial Management Services.,Bachelor's Degree,11,NA,21829
2016_2017,001745,Quincy University,Private,Fine and Studio Arts.,Bachelor's Degree,NA,NA,NA
2015_2016,001745,Quincy University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,15,NA,28435
2016_2017,001745,Quincy University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,24,22500,22700
2015_2016,001745,Quincy University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,001745,Quincy University,Private,"Health Services/Allied Health/Health Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,001745,Quincy University,Private,History.,Bachelor's Degree,NA,NA,31246
2016_2017,001745,Quincy University,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,001745,Quincy University,Private,"Human Services, General.",Bachelor's Degree,19,NA,28236
2016_2017,001745,Quincy University,Private,"Human Services, General.",Bachelor's Degree,NA,NA,26229
2015_2016,001745,Quincy University,Private,Information Science/Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001745,Quincy University,Private,Information Science/Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001745,Quincy University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2015_2016,001745,Quincy University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,19500,19616
2016_2017,001745,Quincy University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Associate's Degree,NA,NA,NA
2016_2017,001745,Quincy University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,19292
2015_2016,001745,Quincy University,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,20,17875,18018
2016_2017,001745,Quincy University,Private,Management Sciences and Quantitative Methods.,Bachelor's Degree,22,15937,17176
2015_2016,001745,Quincy University,Private,Marketing.,Bachelor's Degree,11,NA,26167
2016_2017,001745,Quincy University,Private,Marketing.,Bachelor's Degree,15,NA,24150
2015_2016,001745,Quincy University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,001745,Quincy University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
