cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002326,University of Michigan - Dearborn,Public,Accounting and Related Services.,Bachelor's Degree,108,28136,27172
2015_2016,002326,University of Michigan - Dearborn,Public,Accounting and Related Services.,Master's Degree,15,NA,24648
2016_2017,002326,University of Michigan - Dearborn,Public,Accounting and Related Services.,Bachelor's Degree,120,25792,27002
2016_2017,002326,University of Michigan - Dearborn,Public,Accounting and Related Services.,Master's Degree,15,NA,29783
2015_2016,002326,University of Michigan - Dearborn,Public,Anthropology.,Bachelor's Degree,11,NA,42279
2016_2017,002326,University of Michigan - Dearborn,Public,Anthropology.,Bachelor's Degree,12,NA,35192
2015_2016,002326,University of Michigan - Dearborn,Public,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,002326,University of Michigan - Dearborn,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,002326,University of Michigan - Dearborn,Public,Applied Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,002326,University of Michigan - Dearborn,Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,002326,University of Michigan - Dearborn,Public,Area Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002326,University of Michigan - Dearborn,Public,Area Studies.,Bachelor's Degree,16,NA,22673
2016_2017,002326,University of Michigan - Dearborn,Public,Area Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002326,University of Michigan - Dearborn,Public,Area Studies.,Bachelor's Degree,13,NA,26439
2015_2016,002326,University of Michigan - Dearborn,Public,Behavioral Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,002326,University of Michigan - Dearborn,Public,Behavioral Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,002326,University of Michigan - Dearborn,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,25,23402,23673
2016_2017,002326,University of Michigan - Dearborn,Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,22,25125,25720
2015_2016,002326,University of Michigan - Dearborn,Public,"Biology, General.",Bachelor's Degree,98,24077,22389
2016_2017,002326,University of Michigan - Dearborn,Public,"Biology, General.",Bachelor's Degree,114,24170,22218
2015_2016,002326,University of Michigan - Dearborn,Public,Biomedical/Medical Engineering.,Bachelor's Degree,18,NA,29387
2016_2017,002326,University of Michigan - Dearborn,Public,Biomedical/Medical Engineering.,Bachelor's Degree,18,NA,28024
2015_2016,002326,University of Michigan - Dearborn,Public,"Business Administration, Management and Operations.",Bachelor's Degree,46,24079,22546
2015_2016,002326,University of Michigan - Dearborn,Public,"Business Administration, Management and Operations.",Master's Degree,40,33185,38321
2016_2017,002326,University of Michigan - Dearborn,Public,"Business Administration, Management and Operations.",Bachelor's Degree,65,24436,23505
2016_2017,002326,University of Michigan - Dearborn,Public,"Business Administration, Management and Operations.",Master's Degree,40,28699,32551
2015_2016,002326,University of Michigan - Dearborn,Public,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,002326,University of Michigan - Dearborn,Public,Chemistry.,Bachelor's Degree,10,NA,26361
2015_2016,002326,University of Michigan - Dearborn,Public,"Clinical, Counseling and Applied Psychology.",Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002326,University of Michigan - Dearborn,Public,"Clinical, Counseling and Applied Psychology.",Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002326,University of Michigan - Dearborn,Public,Communication and Media Studies.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002326,University of Michigan - Dearborn,Public,Communication and Media Studies.,Bachelor's Degree,113,29465,28221
2016_2017,002326,University of Michigan - Dearborn,Public,Communication and Media Studies.,Undergraduate Certificate or Diploma,NA,NA,23824
2016_2017,002326,University of Michigan - Dearborn,Public,Communication and Media Studies.,Bachelor's Degree,120,28250,28217
2015_2016,002326,University of Michigan - Dearborn,Public,"Computer and Information Sciences, General.",Bachelor's Degree,35,31000,32885
2015_2016,002326,University of Michigan - Dearborn,Public,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,NA,NA,NA
2015_2016,002326,University of Michigan - Dearborn,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2016_2017,002326,University of Michigan - Dearborn,Public,"Computer and Information Sciences, General.",Bachelor's Degree,39,30500,29994
2016_2017,002326,University of Michigan - Dearborn,Public,"Computer and Information Sciences, General.",Post-baccalaureate Certificate,NA,NA,NA
2016_2017,002326,University of Michigan - Dearborn,Public,"Computer and Information Sciences, General.",Master's Degree,NA,NA,NA
2015_2016,002326,University of Michigan - Dearborn,Public,Computer Engineering Technologies/Technicians.,Doctoral Degree,NA,NA,NA
2016_2017,002326,University of Michigan - Dearborn,Public,Computer Engineering Technologies/Technicians.,Doctoral Degree,NA,NA,NA
2015_2016,002326,University of Michigan - Dearborn,Public,Computer Engineering.,Bachelor's Degree,31,25146,24062
2015_2016,002326,University of Michigan - Dearborn,Public,Computer Engineering.,Master's Degree,NA,NA,NA
2016_2017,002326,University of Michigan - Dearborn,Public,Computer Engineering.,Bachelor's Degree,29,27192,25698
2016_2017,002326,University of Michigan - Dearborn,Public,Computer Engineering.,Master's Degree,NA,NA,NA
2015_2016,002326,University of Michigan - Dearborn,Public,Computer Programming.,Bachelor's Degree,23,24675,27815
2015_2016,002326,University of Michigan - Dearborn,Public,Computer Programming.,Master's Degree,NA,NA,NA
2016_2017,002326,University of Michigan - Dearborn,Public,Computer Programming.,Bachelor's Degree,29,24675,27342
2016_2017,002326,University of Michigan - Dearborn,Public,Computer Programming.,Master's Degree,NA,NA,NA
2015_2016,002326,University of Michigan - Dearborn,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,002326,University of Michigan - Dearborn,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2015_2016,002326,University of Michigan - Dearborn,Public,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2016_2017,002326,University of Michigan - Dearborn,Public,Computer/Information Technology Administration and Management.,Undergraduate Certificate or Diploma,NA,NA,NA
2016_2017,002326,University of Michigan - Dearborn,Public,Computer/Information Technology Administration and Management.,Bachelor's Degree,NA,NA,NA
2016_2017,002326,University of Michigan - Dearborn,Public,Computer/Information Technology Administration and Management.,Master's Degree,NA,NA,NA
2015_2016,002326,University of Michigan - Dearborn,Public,Criminal Justice and Corrections.,Bachelor's Degree,73,23508,24723
2016_2017,002326,University of Michigan - Dearborn,Public,Criminal Justice and Corrections.,Bachelor's Degree,92,26655,27039
2015_2016,002326,University of Michigan - Dearborn,Public,Economics.,Bachelor's Degree,27,29956,31266
2016_2017,002326,University of Michigan - Dearborn,Public,Economics.,Bachelor's Degree,25,22227,24646
2015_2016,002326,University of Michigan - Dearborn,Public,"Education, General.",Bachelor's Degree,19,NA,27250
2015_2016,002326,University of Michigan - Dearborn,Public,"Education, General.",Master's Degree,27,17620,21571
2015_2016,002326,University of Michigan - Dearborn,Public,"Education, General.",Doctoral Degree,NA,NA,NA
2016_2017,002326,University of Michigan - Dearborn,Public,"Education, General.",Bachelor's Degree,18,NA,29288
2016_2017,002326,University of Michigan - Dearborn,Public,"Education, General.",Master's Degree,27,26000,25236
2016_2017,002326,University of Michigan - Dearborn,Public,"Education, General.",Doctoral Degree,NA,NA,NA
2015_2016,002326,University of Michigan - Dearborn,Public,Educational Administration and Supervision.,Master's Degree,NA,NA,NA
