cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002183,Bridgewater State University,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2015_2016,002183,Bridgewater State University,Public,Accounting and Related Services.,Bachelor's Degree,106,24306,23389
2015_2016,002183,Bridgewater State University,Public,Accounting and Related Services.,Master's Degree,13,,13673
2016_2017,002183,Bridgewater State University,Public,Accounting and Related Services.,Undergraduate Certificate or Diploma,,,
2016_2017,002183,Bridgewater State University,Public,Accounting and Related Services.,Bachelor's Degree,128,23125,23967
2016_2017,002183,Bridgewater State University,Public,Accounting and Related Services.,Master's Degree,14,,14830
2015_2016,002183,Bridgewater State University,Public,Air Transportation.,Bachelor's Degree,33,27000,25738
2016_2017,002183,Bridgewater State University,Public,Air Transportation.,Bachelor's Degree,40,26625,26386
2015_2016,002183,Bridgewater State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,18,,24235
2015_2016,002183,Bridgewater State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,11,,24836
2016_2017,002183,Bridgewater State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Bachelor's Degree,20,26500,26834
2016_2017,002183,Bridgewater State University,Public,"Allied Health Diagnostic, Intervention, and Treatment Professions.",Master's Degree,18,,29114
2015_2016,002183,Bridgewater State University,Public,Anthropology.,Bachelor's Degree,13,,27069
2016_2017,002183,Bridgewater State University,Public,Anthropology.,Bachelor's Degree,,,
2015_2016,002183,Bridgewater State University,Public,"Biology, General.",Bachelor's Degree,110,27000,26512
2015_2016,002183,Bridgewater State University,Public,"Biology, General.",Master's Degree,,,
2016_2017,002183,Bridgewater State University,Public,"Biology, General.",Bachelor's Degree,140,27000,25256
2016_2017,002183,Bridgewater State University,Public,"Biology, General.",Master's Degree,,,
2015_2016,002183,Bridgewater State University,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
2015_2016,002183,Bridgewater State University,Public,"Business Administration, Management and Operations.",Master's Degree,,,
2016_2017,002183,Bridgewater State University,Public,"Business Administration, Management and Operations.",Undergraduate Certificate or Diploma,,,
