cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,003525,Tennessee Wesleyan University,Private,Accounting and Related Services.,Bachelor's Degree,11,NA,19896
2016_2017,003525,Tennessee Wesleyan University,Private,Accounting and Related Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003525,Tennessee Wesleyan University,Private,Behavioral Sciences.,Bachelor's Degree,17,NA,27249
2016_2017,003525,Tennessee Wesleyan University,Private,Behavioral Sciences.,Bachelor's Degree,10,NA,26334
2015_2016,003525,Tennessee Wesleyan University,Private,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2016_2017,003525,Tennessee Wesleyan University,Private,Biological and Physical Sciences.,Bachelor's Degree,NA,NA,NA
2015_2016,003525,Tennessee Wesleyan University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003525,Tennessee Wesleyan University,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003525,Tennessee Wesleyan University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,55,18750,17074
2015_2016,003525,Tennessee Wesleyan University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,003525,Tennessee Wesleyan University,Private,"Business Administration, Management and Operations.",Bachelor's Degree,59,18750,17634
2016_2017,003525,Tennessee Wesleyan University,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2015_2016,003525,Tennessee Wesleyan University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003525,Tennessee Wesleyan University,Private,Chemistry.,Bachelor's Degree,NA,NA,NA
2016_2017,003525,Tennessee Wesleyan University,Private,Communication and Media Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003525,Tennessee Wesleyan University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003525,Tennessee Wesleyan University,Private,"Computer and Information Sciences, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003525,Tennessee Wesleyan University,Private,Criminal Justice and Corrections.,Bachelor's Degree,18,NA,24731
2016_2017,003525,Tennessee Wesleyan University,Private,Criminal Justice and Corrections.,Bachelor's Degree,10,NA,26994
2015_2016,003525,Tennessee Wesleyan University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2016_2017,003525,Tennessee Wesleyan University,Private,Curriculum and Instruction.,Master's Degree,NA,NA,NA
2015_2016,003525,Tennessee Wesleyan University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003525,Tennessee Wesleyan University,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003525,Tennessee Wesleyan University,Private,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003525,Tennessee Wesleyan University,Private,Finance and Financial Management Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003525,Tennessee Wesleyan University,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003525,Tennessee Wesleyan University,Private,Health and Medical Administrative Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003525,Tennessee Wesleyan University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,23,23750,21005
2016_2017,003525,Tennessee Wesleyan University,Private,Health and Physical Education/Fitness.,Bachelor's Degree,12,NA,23698
2015_2016,003525,Tennessee Wesleyan University,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,16,NA,22941
2016_2017,003525,Tennessee Wesleyan University,Private,Health/Medical Preparatory Programs.,Bachelor's Degree,11,NA,23035
2015_2016,003525,Tennessee Wesleyan University,Private,History.,Bachelor's Degree,NA,NA,NA
2016_2017,003525,Tennessee Wesleyan University,Private,History.,Bachelor's Degree,NA,NA,NA
2015_2016,003525,Tennessee Wesleyan University,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2016_2017,003525,Tennessee Wesleyan University,Private,Human Resources Management and Services.,Bachelor's Degree,NA,NA,NA
2015_2016,003525,Tennessee Wesleyan University,Private,"Human Services, General.",Bachelor's Degree,NA,NA,20998
2016_2017,003525,Tennessee Wesleyan University,Private,"Human Services, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003525,Tennessee Wesleyan University,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,003525,Tennessee Wesleyan University,Private,International/Global Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,003525,Tennessee Wesleyan University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2016_2017,003525,Tennessee Wesleyan University,Private,"Liberal Arts and Sciences, General Studies and Humanities.",Bachelor's Degree,NA,NA,NA
2015_2016,003525,Tennessee Wesleyan University,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2016_2017,003525,Tennessee Wesleyan University,Private,Marketing.,Bachelor's Degree,NA,NA,NA
2015_2016,003525,Tennessee Wesleyan University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2016_2017,003525,Tennessee Wesleyan University,Private,Mathematics.,Bachelor's Degree,NA,NA,NA
2015_2016,003525,Tennessee Wesleyan University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,10,NA,19224
2016_2017,003525,Tennessee Wesleyan University,Private,"Multi/Interdisciplinary Studies, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,003525,Tennessee Wesleyan University,Private,Music.,Bachelor's Degree,NA,NA,NA
2016_2017,003525,Tennessee Wesleyan University,Private,Music.,Bachelor's Degree,NA,NA,NA
2015_2016,003525,Tennessee Wesleyan University,Private,"Psychology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,003525,Tennessee Wesleyan University,Private,"Psychology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,003525,Tennessee Wesleyan University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,92,15000,17517
2016_2017,003525,Tennessee Wesleyan University,Private,"Registered Nursing, Nursing Administration, Nursing Research and Clinical Nursing.",Bachelor's Degree,42,15320,18367
2015_2016,003525,Tennessee Wesleyan University,Private,Research and Experimental Psychology.,Bachelor's Degree,NA,NA,NA
