cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,002193,Mount Ida College,Private,Agricultural and Domestic Animal Services.,Bachelor's Degree,NA,NA,NA
2016_2017,002193,Mount Ida College,Private,Agricultural and Domestic Animal Services.,Bachelor's Degree,NA,NA,NA
2015_2016,002193,Mount Ida College,Private,Allied Health and Medical Assisting Services.,Associate's Degree,NA,NA,NA
2015_2016,002193,Mount Ida College,Private,Allied Health and Medical Assisting Services.,Bachelor's Degree,25,28000,29695
2016_2017,002193,Mount Ida College,Private,Allied Health and Medical Assisting Services.,Associate's Degree,10,NA,26887
2016_2017,002193,Mount Ida College,Private,Allied Health and Medical Assisting Services.,Bachelor's Degree,74,27000,28034
2015_2016,002193,Mount Ida College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,002193,Mount Ida College,Private,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,002193,Mount Ida College,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2016_2017,002193,Mount Ida College,Private,"Biology, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002193,Mount Ida College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,12,NA,31540
2015_2016,002193,Mount Ida College,Private,"Business Administration, Management and Operations.",Master's Degree,NA,NA,NA
2016_2017,002193,Mount Ida College,Private,"Business Administration, Management and Operations.",Bachelor's Degree,37,27000,27908
2016_2017,002193,Mount Ida College,Private,"Business Administration, Management and Operations.",Master's Degree,12,NA,19335
2015_2016,002193,Mount Ida College,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2016_2017,002193,Mount Ida College,Private,"Clinical, Counseling and Applied Psychology.",Bachelor's Degree,NA,NA,NA
2015_2016,002193,Mount Ida College,Private,Criminal Justice and Corrections.,Bachelor's Degree,17,NA,28293
2016_2017,002193,Mount Ida College,Private,Criminal Justice and Corrections.,Bachelor's Degree,39,27000,28107
2015_2016,002193,Mount Ida College,Private,Dental Support Services and Allied Professions.,Associate's Degree,NA,NA,NA
2015_2016,002193,Mount Ida College,Private,Dental Support Services and Allied Professions.,Bachelor's Degree,31,19500,21512
2016_2017,002193,Mount Ida College,Private,Dental Support Services and Allied Professions.,Associate's Degree,11,NA,22697
2016_2017,002193,Mount Ida College,Private,Dental Support Services and Allied Professions.,Bachelor's Degree,NA,23375,23308
2015_2016,002193,Mount Ida College,Private,Design and Applied Arts.,Bachelor's Degree,NA,NA,NA
2016_2017,002193,Mount Ida College,Private,Design and Applied Arts.,Bachelor's Degree,21,27000,28194
2016_2017,002193,Mount Ida College,Private,"English Language and Literature, General.",Bachelor's Degree,NA,NA,NA
2015_2016,002193,Mount Ida College,Private,"English Language and Literature/Letters, Other.",Bachelor's Degree,NA,NA,NA
2016_2017,002193,Mount Ida College,Private,"English Language and Literature/Letters, Other.",Bachelor's Degree,NA,NA,NA
2015_2016,002193,Mount Ida College,Private,Funeral Service and Mortuary Science.,Associate's Degree,10,NA,13180
2015_2016,002193,Mount Ida College,Private,Funeral Service and Mortuary Science.,Bachelor's Degree,NA,NA,NA
2016_2017,002193,Mount Ida College,Private,Funeral Service and Mortuary Science.,Associate's Degree,18,NA,13921
2016_2017,002193,Mount Ida College,Private,Funeral Service and Mortuary Science.,Bachelor's Degree,NA,NA,NA
2015_2016,002193,Mount Ida College,Private,Graphic Communications.,Bachelor's Degree,NA,NA,NA
2016_2017,002193,Mount Ida College,Private,Graphic Communications.,Bachelor's Degree,21,27000,29590
2015_2016,002193,Mount Ida College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,NA
2016_2017,002193,Mount Ida College,Private,Health and Physical Education/Fitness.,Bachelor's Degree,NA,NA,27395
