cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,001321,"University of California, Santa Cruz",Public,Anthropology.,Bachelor's Degree,146,18666,19334
2015_2016,001321,"University of California, Santa Cruz",Public,Anthropology.,Master's Degree,NA,NA,NA
2015_2016,001321,"University of California, Santa Cruz",Public,Anthropology.,Doctoral Degree,NA,NA,NA
2016_2017,001321,"University of California, Santa Cruz",Public,Anthropology.,Bachelor's Degree,156,19000,19491
2016_2017,001321,"University of California, Santa Cruz",Public,Anthropology.,Master's Degree,NA,NA,NA
2016_2017,001321,"University of California, Santa Cruz",Public,Anthropology.,Doctoral Degree,NA,NA,NA
2015_2016,001321,"University of California, Santa Cruz",Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2015_2016,001321,"University of California, Santa Cruz",Public,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2016_2017,001321,"University of California, Santa Cruz",Public,Applied Mathematics.,Master's Degree,NA,NA,NA
2016_2017,001321,"University of California, Santa Cruz",Public,Applied Mathematics.,Doctoral Degree,NA,NA,NA
2015_2016,001321,"University of California, Santa Cruz",Public,Archeology.,Bachelor's Degree,NA,NA,NA
2016_2017,001321,"University of California, Santa Cruz",Public,Archeology.,Bachelor's Degree,NA,NA,NA
2015_2016,001321,"University of California, Santa Cruz",Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2016_2017,001321,"University of California, Santa Cruz",Public,Area Studies.,Bachelor's Degree,NA,NA,NA
2015_2016,001321,"University of California, Santa Cruz",Public,Astronomy and Astrophysics.,Undergraduate Certificate or Diploma,NA,NA,NA
2015_2016,001321,"University of California, Santa Cruz",Public,Astronomy and Astrophysics.,Bachelor's Degree,13,NA,24155
2015_2016,001321,"University of California, Santa Cruz",Public,Astronomy and Astrophysics.,Master's Degree,NA,NA,NA
2015_2016,001321,"University of California, Santa Cruz",Public,Astronomy and Astrophysics.,Doctoral Degree,NA,NA,NA
2016_2017,001321,"University of California, Santa Cruz",Public,Astronomy and Astrophysics.,Bachelor's Degree,18,NA,23600
2016_2017,001321,"University of California, Santa Cruz",Public,Astronomy and Astrophysics.,Master's Degree,NA,NA,NA
2016_2017,001321,"University of California, Santa Cruz",Public,Astronomy and Astrophysics.,Doctoral Degree,NA,NA,NA
2015_2016,001321,"University of California, Santa Cruz",Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,51,17500,18363
2016_2017,001321,"University of California, Santa Cruz",Public,"Biochemistry, Biophysics and Molecular Biology.",Bachelor's Degree,65,19353,19704
2015_2016,001321,"University of California, Santa Cruz",Public,"Biology, General.",Bachelor's Degree,196,21000,20204
2016_2017,001321,"University of California, Santa Cruz",Public,"Biology, General.",Bachelor's Degree,240,20500,19991
2015_2016,001321,"University of California, Santa Cruz",Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
2015_2016,001321,"University of California, Santa Cruz",Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,NA,NA,NA
2015_2016,001321,"University of California, Santa Cruz",Public,"Biomathematics, Bioinformatics, and Computational Biology.",Doctoral Degree,NA,NA,NA
2016_2017,001321,"University of California, Santa Cruz",Public,"Biomathematics, Bioinformatics, and Computational Biology.",Bachelor's Degree,NA,NA,NA
2016_2017,001321,"University of California, Santa Cruz",Public,"Biomathematics, Bioinformatics, and Computational Biology.",Master's Degree,NA,NA,NA
2016_2017,001321,"University of California, Santa Cruz",Public,"Biomathematics, Bioinformatics, and Computational Biology.",Doctoral Degree,NA,NA,NA
