cohort,school_ID_num,school_name,school_type,program,degree_type,number_people_in_cohort,median_debt,mean_debt
2015_2016,011112,Fashion Institute of Design & Merchandising,Proprietary,Apparel and Textiles.,Associate's Degree,87,12000,14247
2015_2016,011112,Fashion Institute of Design & Merchandising,Proprietary,Apparel and Textiles.,Bachelor's Degree,,,
2016_2017,011112,Fashion Institute of Design & Merchandising,Proprietary,Apparel and Textiles.,Associate's Degree,66,13949,15324
2016_2017,011112,Fashion Institute of Design & Merchandising,Proprietary,Apparel and Textiles.,Bachelor's Degree,,,31422
2015_2016,011112,Fashion Institute of Design & Merchandising,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,,,
2015_2016,011112,Fashion Institute of Design & Merchandising,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2016_2017,011112,Fashion Institute of Design & Merchandising,Proprietary,"Business Administration, Management and Operations.",Associate's Degree,,,
2016_2017,011112,Fashion Institute of Design & Merchandising,Proprietary,"Business Administration, Management and Operations.",Bachelor's Degree,,,
2015_2016,011112,Fashion Institute of Design & Merchandising,Proprietary,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,280,27000,28969
2016_2017,011112,Fashion Institute of Design & Merchandising,Proprietary,"Business, Management, Marketing, and Related Support Services, Other.",Bachelor's Degree,252,27000,29052
2016_2017,011112,Fashion Institute of Design & Merchandising,Proprietary,"Business, Management, Marketing, and Related Support Services, Other.",Master's Degree,,,
2015_2016,011112,Fashion Institute of Design & Merchandising,Proprietary,Design and Applied Arts.,Associate's Degree,924,12000,13790
2015_2016,011112,Fashion Institute of Design & Merchandising,Proprietary,Design and Applied Arts.,Bachelor's Degree,,,
2016_2017,011112,Fashion Institute of Design & Merchandising,Proprietary,Design and Applied Arts.,Associate's Degree,775,12000,14011
2016_2017,011112,Fashion Institute of Design & Merchandising,Proprietary,Design and Applied Arts.,Bachelor's Degree,32,27000,26835
2015_2016,011112,Fashion Institute of Design & Merchandising,Proprietary,Drama/Theatre Arts and Stagecraft.,Associate's Degree,14,,22488
2015_2016,011112,Fashion Institute of Design & Merchandising,Proprietary,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2016_2017,011112,Fashion Institute of Design & Merchandising,Proprietary,Drama/Theatre Arts and Stagecraft.,Associate's Degree,10,,20344
2016_2017,011112,Fashion Institute of Design & Merchandising,Proprietary,Drama/Theatre Arts and Stagecraft.,Bachelor's Degree,,,
2015_2016,011112,Fashion Institute of Design & Merchandising,Proprietary,Film/Video and Photographic Arts.,Associate's Degree,21,12000,15144
2015_2016,011112,Fashion Institute of Design & Merchandising,Proprietary,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2016_2017,011112,Fashion Institute of Design & Merchandising,Proprietary,Film/Video and Photographic Arts.,Associate's Degree,14,,13614
2016_2017,011112,Fashion Institute of Design & Merchandising,Proprietary,Film/Video and Photographic Arts.,Bachelor's Degree,,,
2015_2016,011112,Fashion Institute of Design & Merchandising,Proprietary,Fine and Studio Arts.,Associate's Degree,21,12000,12760
2016_2017,011112,Fashion Institute of Design & Merchandising,Proprietary,Fine and Studio Arts.,Associate's Degree,15,,15294
2015_2016,011112,Fashion Institute of Design & Merchandising,Proprietary,Marketing.,Associate's Degree,17,,22745
2015_2016,011112,Fashion Institute of Design & Merchandising,Proprietary,Marketing.,Bachelor's Degree,,,
2016_2017,011112,Fashion Institute of Design & Merchandising,Proprietary,Marketing.,Associate's Degree,35,19500,19889
2016_2017,011112,Fashion Institute of Design & Merchandising,Proprietary,Marketing.,Bachelor's Degree,,,31971
2015_2016,011112,Fashion Institute of Design & Merchandising,Proprietary,"Multi-/Interdisciplinary Studies, General.",Bachelor's Degree,,,
2015_2016,011112,Fashion Institute of Design & Merchandising,Proprietary,"Specialized Sales, Merchandising and Marketing Operations.",Associate's Degree,930,12000,13296
2016_2017,011112,Fashion Institute of Design & Merchandising,Proprietary,"Specialized Sales, Merchandising and Marketing Operations.",Associate's Degree,802,12500,13650
